Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,3.31,300.07284,1608.57697,-393.64681,129.48689,1604.6492,-388.07514,308.45606,1599.10492,-544.09332,113.49661,1597.73346,-540.05138,299.41341,1371.8071,-455.50529,152.55877,1364.10782,-439.17259,278.47691,1428.94241,-599.48833,121.40232,1422.33154,-581.97773,205.74245,1259.17191,-650.31998,228.81226,1300.22079,-414.29771,225.0828,1195.90195,-401.19911,418.48789,1394.67804,-518.43456,475.59639,1215.77087,-550.01839,493.64494,1073.8942,-566.93916,503.22453,941.07758,-580.38891,439.72183,778.34618,-516.92329,494.18591,774.46945,-582.93995,495.51109,732.61513,-527.78309,22.92105,1399.31366,-487.67128,-34.72834,1207.32361,-480.65613,-59.16048,1064.63242,-501.28967,-64.75941,963.09998,-509.29913,-5.08443,800.08743,-403.95687,-57.04093,782.82425,-476.79451,-65.8889,753.52028,-417.52777,321.62876,972.03896,-451.18057,89.5363,948.68973,-463.75217,299.60857,988.75824,-654.67278,122.51081,977.79396,-650.44777,357.4456,693.67279,-583.95691,354.20483,503.08777,-486.37905,317.17096,317.52594,-469.39323,309.78348,142.2303,-544.40704,241.51396,67.02112,-609.15997,270.14851,55.28626,-411.30722,100.47073,660.01915,-599.27727,45.01935,483.02914,-500.04387,106.64063,313.92414,-634.23592,99.93971,272.83932,-814.61769,169.0613,277.1142,-871.45432,101.49502,112.5013,-787.60284
101,3.343,297.42889,1615.11093,-346.75472,126.89759,1608.31543,-343.60409,307.88868,1608.61542,-497.20905,112.93554,1604.0477,-495.80521,298.72828,1380.19653,-409.2305,151.59289,1371.8399,-396.60088,282.36465,1434.51401,-554.5755,126.01988,1427.96463,-541.0408,212.19915,1264.00475,-605.03464,227.09377,1308.62366,-369.12804,223.47799,1204.36508,-355.27969,420.16209,1403.07755,-470.11517,477.50076,1222.9496,-489.11232,495.75436,1079.47456,-494.94583,502.88544,944.60335,-495.0375,433.68351,792.05162,-414.86576,489.00822,778.65883,-480.26127,489.32171,744.30573,-419.56615,23.70774,1406.09909,-450.5582,-36.47636,1214.44885,-454.11037,-58.45779,1073.23494,-482.08778,-64.94552,973.10432,-497.03442,-11.36489,801.10794,-402.57488,-56.24688,788.83842,-477.07684,-72.11449,756.67145,-422.11617,327.7446,976.1409,-407.67864,94.82476,957.94151,-415.87589,298.62749,994.47151,-610.22591,122.25982,983.3461,-602.60334,355.1656,700.28236,-558.84121,352.32677,503.53699,-478.86528,316.49937,317.9447,-466.56265,308.88279,143.55478,-543.67153,240.4479,68.11874,-608.35754,270.02077,55.07783,-410.92781,90.56286,664.21623,-532.75402,49.669,495.6707,-409.03656,114.39239,312.25334,-524.92958,104.22784,247.3658,-698.08029,172.98901,243.66409,-758.85376,110.21263,98.02152,-642.27142
102,3.377,294.65342,1617.69547,-300.23493,124.19538,1608.17551,-299.30651,306.80635,1613.53806,-450.751,111.99072,1606.01578,-451.52683,297.56018,1384.3013,-363.52337,150.20132,1376.16272,-353.55846,285.74169,1436.45493,-509.65965,129.9882,1429.61823,-499.80396,217.64278,1265.00397,-559.85497,225.32282,1312.68845,-324.45442,222.07867,1208.507,-309.9007,420.68504,1407.67487,-420.9576,479.53587,1227.39861,-428.27274,498.78368,1083.67188,-424.28123,501.80321,947.34451,-410.73841,425.51529,807.93739,-315.03801,481.11435,784.57832,-377.69581,479.58549,758.63472,-312.23045,24.81771,1409.21158,-412.68303,-36.86062,1219.08745,-426.28056,-57.96137,1079.57863,-462.16515,-65.50568,981.25473,-483.46764,-17.77622,801.26869,-401.5379,-60.74959,796.00464,-477.19173,-78.01797,759.07982,-425.86422,332.5423,976.10268,-364.29867,99.28748,962.76711,-367.68661,297.68177,995.75439,-565.78316,121.98896,985.62332,-554.4305,352.56802,705.37804,-532.66613,350.3442,503.75443,-470.18398,315.30552,318.46834,-462.5774,308.51896,145.20023,-542.20249,240.53417,70.38638,-607.99961,269.77613,54.99749,-410.33241,79.85635,667.84126,-467.96646,54.49253,508.55518,-324.40216,121.18039,307.49573,-413.72414,108.35564,213.28897,-573.0283,177.11712,199.04661,-634.15287,113.57305,80.2885,-490.12222
103,3.41,291.88213,1615.48004,-253.918,121.47589,1603.67889,-254.69315,305.5518,1612.87018,-404.30462,110.87191,1602.60605,-407.17888,296.10626,1382.73773,-317.89921,149.12607,1374.7084,-310.25696,288.38352,1434.78607,-463.92857,132.8006,1427.08038,-457.3336,221.88545,1262.16454,-515.36102,224.10162,1311.20331,-279.85477,221.55127,1206.98807,-265.25082,420.43163,1407.69485,-371.40465,481.80168,1228.48732,-368.69099,502.09145,1084.58664,-354.94286,500.24052,948.45329,-327.1994,415.90267,824.71054,-217.91037,470.99564,791.51199,-275.99619,467.66472,773.55789,-208.46729,25.88108,1407.31735,-372.58286,-37.11419,1219.10782,-395.93281,-57.73629,1082.12402,-439.56982,-66.28581,986.09116,-467.79861,-24.0139,799.42123,-397.95528,-65.14932,801.03836,-474.9633,-83.7829,760.00786,-427.35359,335.75436,972.48306,-320.98114,102.07646,961.70792,-319.39579,295.9108,993.1205,-521.65905,120.7902,983.31161,-506.91422,350.93361,709.39003,-506.54015,349.13403,503.92609,-460.20683,314.80673,318.69934,-457.60414,308.02307,147.3435,-540.64808,239.68727,73.04938,-607.35767,270.06321,54.95467,-410.02663,74.50655,669.82063,-404.07646,58.48886,517.32159,-249.51817,123.14971,300.35864,-304.00265,109.12185,176.80395,-441.44722,177.21094,149.01014,-499.35604,114.41661,66.3992,-331.25877
104,3.443,289.10929,1608.84415,-207.35085,118.70094,1595.03983,-209.68443,304.13498,1606.73615,-357.5082,109.7282,1594.09042,-362.3772,295.02098,1375.73914,-271.88694,148.18106,1367.43057,-265.88675,289.72141,1428.63708,-417.76707,133.89516,1420.52383,-413.31772,224.2272,1255.61012,-471.01311,223.20864,1304.01398,-235.06809,221.36543,1199.71619,-220.9622,419.59702,1402.61673,-322.96967,483.23189,1225.57472,-309.6343,504.90089,1082.04643,-285.83731,498.2198,948.01598,-244.34818,405.49438,840.64377,-124.72886,460.13142,798.58994,-176.82064,454.17488,788.38707,-108.31168,26.26747,1400.13702,-329.94629,-37.25676,1214.31046,-363.88447,-57.7589,1080.26413,-415.15053,-67.09628,986.8502,-449.68307,-30.14147,794.98764,-391.32183,-68.84251,802.89001,-469.47704,-89.56032,758.83484,-425.58533,338.17944,965.35767,-278.13869,104.58439,955.08316,-270.9281,292.59558,987.09625,-477.80853,118.09796,975.29282,-458.04714,347.62955,710.95718,-478.00884,347.93118,502.29824,-444.36386,313.93747,317.61271,-448.75725,306.7465,149.04727,-537.63851,237.81393,75.86659,-606.07697,270.20569,54.66348,-410.20405,77.08282,666.63879,-345.02487,61.83147,518.16151,-184.93164,121.4871,293.02338,-196.82692,106.13824,143.13794,-304.43108,174.78786,101.91483,-354.10053,108.99067,60.25731,-171.67875
105,3.477,286.15211,1598.68668,-159.97743,115.87294,1583.52142,-163.7603,302.56006,1596.31271,-309.95127,108.35377,1582.02423,-316.57911,294.06782,1364.45679,-225.46532,146.82222,1355.48035,-220.07069,289.71447,1418.81516,-370.80048,134.06809,1410.12115,-366.66584,225.02958,1245.27893,-425.30151,222.28086,1292.40707,-189.35589,221.07874,1188.07442,-175.84244,418.2724,1392.9277,-276.03546,483.03009,1218.51601,-252.13686,506.31836,1076.71867,-217.01349,495.44445,946.85631,-162.43427,394.60072,854.86618,-36.77457,449.9791,806.04645,-81.70401,440.58315,803.09387,-12.93818,25.77994,1388.72101,-285.3941,-37.89167,1205.35217,-329.55158,-58.02907,1074.68056,-388.0743,-67.77803,984.16222,-428.31333,-35.78091,788.36754,-380.88139,-71.84485,801.97372,-460.07851,-94.66739,755.70374,-419.68513,339.50272,955.54771,-234.59831,106.42763,943.75824,-221.85019,288.25809,978.33557,-433.21182,114.37128,964.19594,-409.45995,343.35392,709.6981,-446.26091,346.91666,498.94192,-424.4479,312.7495,314.65813,-437.08935,304.40653,150.28135,-533.28796,234.66549,79.26802,-604.33548,269.66892,54.52545,-409.9712,83.24063,654.90288,-292.42693,66.40407,511.83243,-127.6162,119.2733,288.67317,-93.59628,102.12625,119.42416,-165.48321,170.44205,67.44332,-203.33393,98.87794,65.94061,-17.54151
106,3.51,282.88788,1587.13287,-111.42752,112.739,1570.9523,-116.6255,300.69427,1584.06784,-261.22982,106.62166,1568.77899,-269.48238,292.72257,1350.79895,-177.45985,144.61657,1341.41724,-172.4,288.74243,1406.88324,-322.27116,133.36398,1397.26028,-318.83352,224.71195,1232.90993,-378.29536,220.64396,1278.71719,-141.74571,220.03712,1174.37073,-128.66694,416.31752,1380.76324,-227.53935,480.81367,1208.7764,-196.77912,506.11187,1070.39452,-150.08032,491.55758,945.42328,-83.99056,383.93806,866.93047,45.07787,440.80704,813.50082,7.87421,428.13225,817.62253,76.06752,24.36769,1375.20889,-239.58195,-38.8013,1194.32922,-293.00009,-58.59937,1067.17468,-357.18899,-68.35895,979.35234,-402.21455,-40.36271,780.76767,-364.78367,-74.08774,799.37393,-444.07612,-98.73375,751.40823,-407.21748,340.2845,944.06853,-189.81358,107.67157,930.19455,-171.28002,283.94806,967.76871,-386.91944,110.40689,951.6214,-359.29039,338.60271,708.2798,-412.02118,345.99358,496.40755,-403.17059,311.84591,312.82269,-423.85101,302.50666,153.32164,-528.16185,232.09677,85.27285,-602.09862,269.16162,54.28555,-409.73366,87.99394,641.1898,-242.92694,68.62667,500.49534,-73.25471,119.61746,289.52068,2.01912,95.11346,109.35997,-31.27257,161.36547,50.12122,-60.92911,96.98328,85.24641,125.53288
107,3.543,279.0233,1576.03195,-61.27015,108.94895,1560.06958,-68.1384,298.53941,1571.82526,-210.94223,104.51828,1556.76407,-220.98648,290.24611,1338.01712,-127.10594,141.68558,1328.33389,-122.72248,287.25479,1395.34363,-271.96585,131.89619,1385.21835,-269.93341,223.49119,1221.02127,-329.62124,218.08477,1265.91385,-91.85179,217.79102,1161.60629,-78.73434,413.73875,1369.51675,-176.58478,477.71564,1198.30956,-141.24369,504.23088,1064.16672,-86.35448,486.95503,943.81409,-11.26986,374.73473,876.64299,120.0361,432.59048,820.17944,89.65734,417.89822,830.55222,156.76831,22.08858,1362.37244,-191.416,-40.02353,1183.49556,-253.01954,-58.97175,1059.4342,-321.3657,-68.62399,974.11774,-369.76566,-43.44196,773.68866,-341.21979,-75.2805,796.5892,-420.27248,-101.08335,747.12006,-386.50364,339.23607,934.0081,-141.36438,108.09119,917.68692,-118.22719,278.18138,957.0327,-338.00579,105.23134,939.12712,-306.28508,334.63234,707.75955,-373.75404,345.88974,495.37743,-377.10667,312.23261,312.61826,-407.25986,302.99387,159.43033,-520.78121,232.60677,95.79418,-598.60836,269.26428,54.10669,-409.04602,87.76319,628.30769,-190.71743,67.64337,485.98175,-20.03207,118.81608,293.98653,86.20749,87.47454,111.9455,86.33688,149.20807,45.89676,61.56761,107.03676,112.70956,245.98375
108,3.577,274.46724,1567.29675,-9.07208,104.26899,1553.4639,-18.65635,296.55972,1561.02051,-158.48113,102.58874,1548.17902,-171.49353,286.73265,1328.94104,-73.67219,137.91982,1318.56812,-71.22761,284.86038,1386.28464,-218.86492,129.71669,1375.69916,-218.04918,221.35813,1211.88843,-277.50141,214.54483,1256.56494,-38.97968,214.43333,1152.35832,-25.76154,410.2874,1360.75653,-122.1207,474.29699,1189.73686,-84.67811,501.00227,1058.60199,-26.23102,481.83987,941.408,54.72074,367.5951,883.15453,188.27608,424.83952,824.15634,162.08155,410.1564,839.36653,228.26559,19.0836,1352.25647,-141.56798,-41.35901,1174.71512,-207.62426,-58.9978,1052.59308,-278.75233,-68.29294,969.38232,-330.02361,-45.5886,767.59819,-308.36607,-75.97959,793.96637,-386.82503,-102.35644,743.1823,-355.76817,336.465,926.53023,-91.747,106.40027,910.26184,-63.50489,270.26142,947.75017,-286.78543,98.54625,928.92776,-251.40907,331.46011,708.04214,-329.83803,346.46786,495.56366,-342.71477,313.6787,313.91354,-384.15508,305.75125,169.3926,-508.80875,236.39051,112.39563,-591.80527,269.76963,54.05361,-407.07108,83.09734,618.15533,-133.96707,68.07472,477.07283,38.05096,119.37602,296.1566,156.68006,82.58603,116.03537,174.47748,140.98936,46.47074,151.83655,112.23869,127.70853,333.58879
109,3.61,269.0704,1562.24442,44.98741,99.42774,1551.18866,30.99363,294.57571,1552.92892,-103.85646,100.72368,1543.20801,-121.01299,281.49485,1323.84064,-16.87808,132.45517,1312.68234,-16.35958,281.12848,1380.65063,-162.4873,126.61598,1369.57901,-163.59011,218.922,1205.92079,-222.00159,209.16792,1251.1058,17.05808,209.55738,1146.89796,30.00848,405.53402,1355.69855,-64.30846,469.84875,1184.78867,-26.77142,497.0541,1053.18405,30.07203,476.49704,937.77786,113.74796,362.5692,885.68893,249.72063,417.76184,824.41223,224.51441,404.84596,842.38365,290.46921,14.9925,1345.91827,-89.5373,-43.53219,1169.01077,-157.23734,-59.29532,1047.11327,-228.80104,-67.56164,965.38605,-281.6254,-48.10132,762.86209,-263.67306,-76.13609,791.45729,-342.25029,-103.58758,740.07652,-313.20642,332.83348,921.37688,-37.56662,102.7499,907.64931,-6.4835,262.49109,940.67184,-231.3258,92.0281,923.3651,-194.23283,326.32851,707.3027,-277.98557,347.17991,495.71987,-298.65473,315.43884,316.28881,-353.07487,308.91811,183.29884,-490.30563,240.64381,135.44034,-578.19695,269.97549,54.08617,-402.99473,77.10344,615.6435,-71.07707,65.6076,476.10584,102.18858,119.58233,289.86609,214.20618,84.9915,108.51749,226.57627,145.43074,40.6236,202.67366,112.0107,117.19839,385.83717
110,3.643,263.73629,1560.65689,99.62296,94.19456,1552.05276,82.93982,291.45475,1547.31964,-48.32674,97.86084,1540.44266,-68.84088,274.90383,1321.59332,42.05082,125.94213,1310.19806,40.49629,276.18551,1376.69754,-104.75992,122.50513,1365.5632,-107.56866,215.20039,1201.08047,-162.27072,202.23734,1249.07951,76.09943,202.84796,1144.85611,88.99223,399.21181,1353.82324,-4.5506,464.80236,1182.91374,31.18085,492.77695,1049.87823,83.66787,471.65409,933.59604,166.74793,358.94085,883.35304,304.3235,411.77937,820.71045,277.63075,401.24798,838.90732,343.98212,9.87625,1343.02002,-35.0206,-47.11174,1165.97496,-101.73993,-60.86345,1043.30193,-172.92854,-67.68716,961.66801,-225.79483,-50.72702,758.90877,-206.56401,-75.78954,787.74628,-286.23928,-105.03319,736.88194,-258.0336,327.79724,916.69632,23.22936,97.01179,908.08937,54.13191,255.58172,935.92331,-169.80698,85.07261,922.70409,-133.28425,317.89919,704.87526,-218.53205,348.59283,495.38006,-245.46967,319.31583,319.86513,-314.91203,311.70216,201.23222,-465.09716,242.36708,163.7429,-554.48109,270.6706,53.30772,-398.16261,68.14612,616.91307,-6.4973,61.8235,477.82364,163.51255,120.70174,277.86293,261.37913,91.95548,95.29962,252.63248,150.11185,36.31957,221.74095,117.60768,82.89335,414.03465
111,3.677,258.81145,1564.09775,153.83382,89.29269,1557.62573,136.796,287.22416,1546.87408,6.51698,93.40844,1542.27921,-14.63507,268.64017,1324.5993,102.49267,119.37254,1311.75735,98.79248,271.07538,1377.53952,-45.21085,117.3519,1366.38474,-48.91567,211.71988,1200.92773,-101.60548,195.17607,1251.56509,136.15774,194.90438,1147.64717,150.93191,394.39415,1354.74274,55.87636,459.42009,1182.73361,88.93474,488.80623,1047.68265,135.31734,467.80327,929.29321,214.92704,356.17374,875.92758,351.91048,407.85339,813.42094,322.42294,398.45287,829.5134,389.48338,4.041,1343.17139,21.58921,-52.03947,1164.45053,-42.50785,-64.39595,1040.4332,-111.88315,-70.00468,957.47589,-162.93652,-53.94573,755.40596,-138.25751,-76.40316,782.01454,-219.17398,-106.43542,731.99722,-190.30075,319.38059,912.99438,86.91614,89.29325,917.30629,113.78962,252.43441,933.85498,-106.88155,80.07631,929.96399,-74.34933,310.99058,699.30367,-151.81683,350.11993,492.62535,-178.9432,325.48508,323.19214,-264.48772,314.19643,220.53963,-426.09306,241.38437,193.99544,-511.29311,271.40347,50.91321,-388.43468,61.32164,623.97297,51.91595,57.02007,485.29106,225.56118,123.43122,276.41642,301.34636,88.72478,96.71835,276.5909,145.84987,44.09737,231.49391,120.26366,54.36949,430.61268
112,3.71,254.32274,1570.36957,207.40776,84.90136,1564.98749,191.43896,282.29345,1550.31708,60.63553,88.54506,1546.71967,39.88324,262.52666,1328.32855,161.68848,114.28076,1316.61942,155.5731,268.68832,1382.97256,14.10238,113.89476,1370.67093,7.4387,210.7497,1207.51221,-42.69275,188.51597,1256.50681,194.38457,187.58341,1152.75902,209.99676,388.78628,1359.43863,119.72567,455.2121,1185.15503,144.0963,484.90334,1048.80722,182.71584,465.02747,926.28525,256.026,354.70573,864.70718,390.69347,406.33076,804.00185,357.01172,397.52403,816.23306,425.02361,-0.52904,1347.88239,77.70061,-55.67058,1166.48766,20.67564,-68.90288,1039.64561,-44.47117,-74.11777,954.45412,-92.35,-56.37479,753.98041,-58.65043,-79.70956,776.64368,-140.51738,-108.63463,727.36649,-109.19928,310.52893,913.29079,149.98976,79.40643,926.36253,169.87907,253.36918,933.97034,-46.99777,78.96585,938.36227,-19.15658,305.63608,686.89285,-80.01413,352.92244,483.68931,-96.14642,331.35139,324.28349,-197.13955,313.94049,241.72779,-368.81409,238.6471,230.01116,-448.78433,271.21876,59.51084,-368.81691,45.78794,634.37672,106.20526,48.04349,490.45994,274.09718,116.91703,273.44284,331.20052,90.07093,96.67418,283.81403,146.03229,47.21045,235.17349,123.64287,47.84264,437.45903
113,3.743,250.97233,1578.56689,260.28452,81.4156,1572.74689,245.55618,277.50471,1558.31848,113.44043,84.02678,1554.35349,94.02986,259.17467,1337.37335,216.48451,111.38478,1324.91302,210.16489,265.98997,1390.61157,69.19319,111.29294,1377.80548,61.86389,209.32621,1213.83591,12.11894,185.48777,1264.53697,249.37407,184.22716,1160.73418,264.68904,386.03561,1366.84219,174.69442,451.09753,1192.14111,198.57721,480.94734,1053.62862,227.77931,463.35121,925.69145,290.91745,354.56051,850.69893,419.30443,407.32014,794.05403,381.01353,398.51643,800.30258,449.80072,-3.49708,1355.71365,131.93827,-58.98913,1170.7914,83.02799,-73.3537,1040.47813,25.7981,-78.88757,952.08504,-16.46777,-58.68771,754.69795,31.05908,-84.02081,771.44753,-52.19205,-111.7297,724.11461,-17.08135,303.40174,917.12601,206.30333,71.09221,935.76584,222.02105,250.77703,937.92191,7.95634,75.87651,947.80777,31.6812,301.74061,672.16827,-4.97058,352.76852,472.52666,1.08271,329.10423,325.44537,-109.56582,311.13689,263.53086,-289.42162,231.54119,263.93747,-358.86471,283.01579,78.68279,-329.45156,43.62924,641.75758,143.72787,40.33469,486.91048,304.45631,112.22452,269.69839,347.13112,89.0244,97.42061,288.38995,145.92553,48.86647,235.21101,124.32734,47.13122,437.95303
114,3.777,248.94829,1589.17648,312.17062,79.37255,1581.33804,298.51049,274.83812,1570.80505,164.91615,81.24629,1564.52881,146.76598,259.71704,1347.14066,267.20741,111.22996,1335.12985,262.30892,263.46916,1400.29633,119.57198,108.46947,1387.5647,114.03888,204.75399,1224.19334,64.72417,185.85709,1274.95583,300.84526,184.49795,1171.18607,316.3496,386.03996,1376.37314,222.8615,448.53897,1201.14403,243.32006,477.07638,1060.51109,268.41032,463.06667,928.25165,319.54233,356.62392,836.80481,439.62917,411.53866,786.7215,396.23394,401.53706,784.76433,465.04692,-5.64902,1365.58899,186.1348,-61.66768,1176.79756,148.35593,-77.344,1042.7951,99.17011,-83.56009,951.14426,63.84372,-60.12287,758.41942,126.74342,-87.61057,768.07716,43.0097,-114.78875,724.15428,83.13534,296.56042,926.16074,260.65582,63.65041,945.24261,270.37859,249.35398,946.45981,60.68234,74.50046,961.06987,81.23031,300.25967,664.81087,71.84497,349.44702,469.90345,102.50217,322.54112,329.89094,-12.38867,304.17631,282.21048,-199.19958,220.76813,283.62812,-270.0028,291.75631,102.78663,-240.81553,41.64326,648.52028,174.18858,38.62555,487.51549,326.70143,110.63076,266.95656,356.9508,89.17212,97.93341,289.76238,146.4362,50.18766,235.47239,125.13828,46.66461,438.21442
115,3.81,248.64155,1599.32953,362.59064,79.06716,1590.58502,350.16205,273.45486,1583.77533,214.74518,79.82019,1576.48666,198.11087,259.66497,1359.36615,314.89727,111.83432,1346.7366,312.33078,260.54821,1410.46219,166.81826,105.1538,1397.92984,163.78859,200.50762,1234.27124,114.05783,186.52393,1286.59668,349.74899,184.55769,1183.00095,366.05507,385.84145,1387.16812,267.7066,448.85834,1209.1011,279.18802,474.22646,1068.31505,302.73916,464.06452,933.32443,343.01643,360.6205,825.90347,452.81895,418.65959,783.84171,405.1931,406.6996,772.60933,472.63168,-7.42078,1376.62506,239.04097,-63.66248,1185.07919,215.88066,-81.39274,1047.7285,175.37294,-88.29941,952.8653,148.23853,-59.22341,766.93672,227.32433,-90.40359,768.42659,144.55122,-116.10355,729.0918,189.81716,290.74411,939.06479,313.17789,56.98257,954.07303,317.24463,249.34496,958.12378,112.49128,74.23171,973.01231,128.90619,299.83486,664.46426,149.02023,343.25611,475.55695,203.73138,317.60578,336.82854,91.93759,300.08068,291.94082,-94.6829,219.8056,291.25132,-175.30689,287.19,115.10605,-121.60172,36.37512,661.78307,207.59869,37.27621,485.93925,340.63713,110.26045,265.34397,363.349,89.23521,98.28959,290.93119,146.48634,51.36632,235.58344,125.8444,46.27865,438.3416
116,3.843,249.78973,1607.3233,411.42288,80.01807,1599.61243,400.7618,272.84594,1594.95682,263.02116,78.99805,1588.94623,248.41766,259.78748,1369.62524,361.38924,111.95527,1358.22632,360.91667,257.15935,1419.62845,212.31184,101.63488,1407.32971,212.26084,195.52652,1243.36594,162.95113,186.87428,1297.71011,397.75063,184.28612,1194.14619,414.26846,384.97425,1396.73187,311.23598,447.1183,1218.9827,318.13038,472.21104,1076.39366,331.98601,465.94669,939.32907,361.46461,366.40636,818.2946,460.89581,427.00279,784.10667,410.07679,413.77918,764.37706,475.23571,-9.18749,1387.32147,290.34952,-65.98636,1194.65324,281.9174,-85.49163,1054.09973,251.3201,-92.61205,956.11107,233.91909,-55.63619,779.64127,330.0544,-91.11737,772.05498,249.71239,-114.41976,738.36403,300.5324,285.90782,951.32561,364.30973,51.36713,960.8989,363.25989,251.20329,967.34535,163.65076,75.77772,983.11699,175.74493,299.97938,667.99278,225.24494,337.29321,484.29554,303.20238,309.57678,339.63314,200.90801,297.48224,285.01781,15.93674,221.26863,281.53206,-70.84495,277.38123,110.84732,6.42329,41.04935,668.86108,231.30833,38.76691,485.90446,353.38905,109.83305,264.77673,368.17188,89.16042,99.53089,291.98282,146.90288,52.80473,235.94479,126.18465,46.03311,438.49651
117,3.877,251.70145,1611.7276,459.0876,81.69272,1605.92484,450.67734,272.58799,1602.12845,310.1088,78.44653,1598.36716,298.17104,259.45374,1378.19595,406.74805,111.86486,1366.55212,408.83884,253.08584,1425.8371,257.28168,97.94784,1413.94379,260.09256,190.00771,1249.49516,210.53982,187.31909,1306.29791,444.95869,184.48296,1202.92397,462.50717,383.69965,1403.64319,353.14884,445.75523,1226.49994,352.40124,471.0207,1082.95219,357.69188,468.37807,944.55208,376.60751,373.19897,812.16843,465.74535,435.16521,784.44847,412.32555,422.35771,758.82263,475.485,-10.95503,1395.58014,340.21641,-69.24865,1202.89032,345.60741,-89.68289,1060.13268,326.39107,-96.00571,959.43817,319.95163,-49.61485,795.66917,432.89856,-89.14095,778.1031,356.14025,-109.54761,750.88654,412.31541,281.62674,959.38774,415.28454,46.39676,964.28741,408.23383,254.08945,973.00385,214.26888,78.60719,990.18486,221.87893,305.33819,672.61696,298.51274,332.67609,495.14126,399.23866,301.91994,341.40381,310.23615,293.26801,267.11327,131.56676,219.66906,254.77222,40.67864,267.34886,98.60958,147.73356,46.58942,679.45541,256.62613,39.71616,485.61901,360.70499,110.02088,264.92218,372.1109,89.49344,100.75675,292.46086,147.82859,54.63846,236.7581,126.36997,45.81908,438.95451
