Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,5.177,249.77449,1573.95401,1987.47513,79.79053,1559.52179,2014.31839,262.41543,1526.45279,1869.97314,45.45542,1529.80606,1922.73788,236.00292,1292.65579,2001.77643,99.6483,1293.09952,2000.58838,238.23065,1330.08499,1877.28256,87.18765,1331.39069,1883.06396,169.83311,1159.51447,1830.19684,167.42231,1245.33722,2053.91174,165.3219,1156.07651,2114.07791,335.15858,1302.24716,1945.4155,391.11698,1061.53954,1932.40005,403.26336,983.68874,1964.24789,398.65112,912.4102,1943.45734,362.21363,761.15036,2021.62537,433.88226,768.73108,2017.59415,418.4914,706.21658,2059.05701,5.39378,1307.52686,1948.05176,-37.95156,1105.31593,1884.30923,-68.34812,983.6702,1927.63031,-75.87864,890.4557,1929.66339,-18.08919,759.84055,2005.16098,-93.83773,752.25487,1999.96719,-79.37441,713.27766,2030.32288,298.42514,915.07965,2051.03333,34.21339,905.33218,2055.62775,240.23252,970.54588,1879.19312,72.15885,973.81226,1877.23816,297.27365,607.93221,1934.38263,285.18856,461.98517,1999.11957,223.03001,270.32,2036.1058,241.13405,113.60379,1977.6947,179.29724,65.8374,1924.75571,214.88884,36.93362,2110.20065,35.69793,604.85275,1986.60614,46.63793,475.08522,2148.68057,57.27305,319.07997,2051.30859,44.61911,212.34451,1878.24799,98.90687,219.18715,1799.5993,58.68664,57.1632,1913.72162
157,5.21,250.75487,1572.75589,2025.93353,80.59091,1557.84317,2051.93237,264.24915,1527.98859,1907.82104,46.44723,1530.24796,1959.60907,237.47639,1293.57727,2034.95193,100.67881,1293.284,2033.51135,239.63102,1329.80515,1910.36789,88.68559,1330.89111,1916.33621,172.10123,1159.36607,1863.40485,168.8979,1245.99022,2086.73386,167.37682,1156.50894,2146.56708,336.68781,1303.33145,1978.25562,394.74327,1062.21481,1980.72647,406.92993,986.65993,2018.0954,402.97768,913.41309,2003.14301,363.83961,769.43863,2093.25119,435.52895,776.45584,2090.56549,419.37481,718.77884,2137.37762,6.58937,1306.98456,1980.10086,-34.27998,1108.05153,1910.57556,-66.61702,985.13245,1948.16742,-74.72163,892.44934,1945.03098,-21.81829,756.32652,2013.47382,-98.20124,751.64223,2007.30804,-84.50731,709.26643,2035.03891,301.72985,913.90869,2081.83319,37.88635,906.86714,2091.70731,241.19442,969.55109,1911.89117,72.40524,973.21869,1912.35336,295.45212,608.41011,1958.22403,284.16916,460.63225,2017.60925,221.06525,268.31882,2049.01886,238.8032,113.2933,1982.67258,176.90857,67.5608,1927.49603,213.88462,36.56479,2111.35742,34.90864,606.98296,2037.73651,55.33706,488.01197,2206.71783,63.68727,321.03584,2127.69806,49.35685,191.40421,1971.93741,102.97033,184.25074,1891.75003,58.34718,50.46834,2034.99359
158,5.243,251.46919,1569.23325,2063.43796,81.15846,1553.87268,2089.21417,264.6612,1526.34323,1944.60159,46.86847,1527.93976,1996.43433,238.76835,1292.31155,2067.92328,101.92293,1290.83771,2066.81229,239.99846,1327.74475,1943.53302,89.40089,1327.91519,1950.24979,173.42186,1156.94267,1895.93567,170.86802,1244.52324,2120.20264,170.63726,1154.28452,2179.13147,337.61845,1302.61444,2011.01822,396.58932,1061.7852,2026.43494,409.4751,988.26118,2069.00116,405.36652,913.48633,2060.73105,363.95935,778.82881,2163.79822,435.40951,785.11223,2161.47049,418.58467,733.06229,2213.81805,7.56805,1303.8179,2013.77502,-30.66897,1109.00551,1937.14493,-65.18181,984.83864,1967.92831,-73.45143,892.22237,1960.74127,-25.20822,753.41034,2027.21359,-101.02448,749.54987,2016.689,-89.22685,705.73532,2043.14636,305.04871,910.58067,2113.24112,40.71517,906.04095,2127.12128,240.07957,965.86975,1943.95447,72.90305,970.19058,1946.85715,293.94005,607.28344,1984.80164,282.26061,457.92542,2040.59326,216.9541,264.254,2062.53799,235.60602,112.26004,1990.00946,174.7127,69.24699,1931.08902,211.57768,36.44065,2112.33017,34.0921,607.13139,2084.84619,60.73768,496.71551,2257.78748,67.1101,320.71976,2200.6221,53.45834,166.48035,2069.30298,106.82642,144.17677,1991.52679,62.02922,43.73647,2158.33527
159,5.277,251.78032,1564.38675,2100.12924,81.30667,1548.45078,2126.11572,264.52871,1522.58209,1980.86624,46.92342,1523.45627,2033.11859,239.87562,1288.53333,2101.34933,102.90283,1285.54672,2101.15067,240.02884,1323.99231,1977.21481,89.40247,1323.10883,1984.85504,174.1391,1152.9715,1929.49661,172.86615,1239.93332,2153.87787,173.8364,1149.189,2212.27783,338.09074,1299.34723,2044.14902,397.87918,1059.22989,2070.21774,411.26232,987.49519,2117.39868,406.07094,911.64001,2116.4061,361.90422,789.10004,2232.63977,433.53409,793.07579,2229.50653,416.30287,748.01498,2287.14615,7.95227,1297.95654,2048.45718,-27.47125,1107.30087,1964.83978,-64.51629,982.23991,1989.0097,-72.54075,889.36073,1978.69949,-27.39226,748.72421,2043.9502,-101.58466,744.8571,2028.92166,-92.58801,701.22406,2055.67871,307.12795,906.3652,2146.28967,42.38225,902.49023,2162.1994,238.83703,961.31157,1977.17834,72.73472,965.10452,1981.25366,294.71931,605.57877,2012.92175,282.22811,454.99325,2063.89206,215.82886,260.08451,2075.6102,234.72298,111.96365,1995.5336,173.43266,71.28312,1933.60275,210.7468,36.51176,2112.69073,34.43824,604.39602,2126.75079,63.11433,499.91905,2301.83319,69.52674,318.35594,2270.7901,56.62206,141.90331,2170.67841,109.59316,105.50865,2098.03772,69.18486,40.63767,2281.80389
160,5.31,251.6466,1558.05817,2136.59393,81.16915,1541.6243,2162.94968,264.00177,1516.96075,2017.02499,46.41352,1517.13608,2069.94049,240.2364,1282.39624,2136.16608,103.35291,1278.37524,2136.19263,239.64096,1318.89526,2012.16263,89.05172,1317.13562,2020.18646,174.48486,1147.77512,1963.72604,174.05407,1232.55531,2188.36227,175.58558,1141.56235,2246.31714,338.06763,1293.91373,2078.99292,398.73924,1054.55788,2113.15186,412.2588,984.46388,2163.85132,405.82413,908.06671,2169.63776,358.21018,798.6705,2297.24152,430.12333,800.68436,2294.43268,412.46925,762.81845,2355.99564,7.99791,1290.7077,2084.04449,-26.12192,1103.39539,1994.49783,-64.35731,977.8569,2013.7973,-72.37171,884.95316,2000.89462,-28.8452,742.72804,2063.85696,-102.59378,739.23477,2047.08313,-94.72352,695.33669,2073.13278,307.71622,902.02255,2182.79877,42.42077,897.29515,2197.27585,238.89309,956.41502,2012.91931,73.60024,958.95378,2015.88989,297.04086,604.21837,2040.60577,283.27011,451.46381,2086.33423,215.47789,255.91953,2087.53326,235.05129,111.45662,2000.93536,174.00009,73.47037,1936.18011,210.58746,36.20126,2113.49213,36.80716,599.19823,2162.97043,62.4089,497.43523,2338.89618,69.6079,315.71529,2335.27145,59.4863,122.49159,2273.44559,112.20517,73.17577,2207.04758,75.27963,46.1194,2401.81229
161,5.343,251.31603,1550.47104,2173.20938,80.61261,1534.133,2199.79736,263.02248,1509.90356,2053.37952,45.70834,1509.83826,2106.74484,239.69406,1274.77722,2172.69409,102.68962,1270.46478,2171.84631,239.49823,1312.49329,2048.55194,88.93411,1310.15015,2055.39963,175.27187,1141.05797,1999.48898,173.47908,1224.36295,2224.0062,174.9423,1133.45558,2281.92688,337.60216,1287.0784,2116.06766,398.86063,1048.70262,2155.02884,412.79873,979.96048,2208.65326,404.91913,903.16437,2220.05859,353.24596,807.02721,2356.83289,425.26276,807.08504,2354.91043,406.80801,776.90025,2419.50226,7.60516,1283.08426,2118.90839,-25.81906,1097.91214,2026.51657,-64.61172,972.15546,2043.14194,-72.8171,879.74838,2028.03436,-29.94665,735.88318,2087.63092,-103.70587,733.06541,2070.43381,-96.18609,688.28102,2095.47256,307.59169,895.8036,2221.30203,41.47282,889.99084,2232.63077,241.51443,950.40184,2050.69962,75.47967,952.01874,2051.3797,298.43521,601.75407,2069.18579,283.42913,447.41184,2108.35632,214.39783,251.0498,2097.49969,234.8193,111.54473,2005.81635,173.92141,76.43951,1938.96515,210.14889,35.97368,2113.69843,40.25474,591.1282,2194.94049,59.19739,488.61076,2369.66522,67.75136,313.86942,2391.57074,60.56276,112.34189,2368.69797,114.32726,51.63293,2314.65744,76.14588,62.59141,2511.71295
162,5.377,250.39463,1543.29178,2210.11017,79.67411,1526.78619,2236.82724,261.88749,1502.64603,2090.16586,44.58752,1502.51297,2143.83453,238.07112,1267.59346,2210.77713,101.01908,1263.49892,2207.73651,239.65324,1305.38498,2086.31241,89.12739,1302.73911,2090.95001,176.75831,1133.74283,2037.33673,171.04656,1216.82724,2260.84732,171.57825,1126.22368,2319.06265,336.80912,1279.74144,2155.64865,398.26878,1041.97266,2195.9523,412.7042,973.89305,2251.24268,403.28381,897.23557,2267.65747,347.52934,813.13774,2410.8696,419.85554,811.33278,2410.15579,400.00504,788.39951,2476.38885,6.67463,1275.58121,2153.13492,-25.26522,1091.16318,2060.112,-65.00659,965.68138,2075.61142,-73.66119,873.77098,2059.24301,-31.36334,728.90701,2116.56494,-105.18205,726.60622,2098.96759,-97.62201,681.00113,2123.39096,307.1258,888.12622,2260.22491,40.26952,881.50711,2269.06235,245.36167,944.00589,2089.98077,76.66516,944.92569,2088.24173,298.39207,599.11385,2098.43887,283.21257,443.56266,2131.17325,214.42095,247.69768,2110.39261,234.55227,112.87131,2011.22482,173.56344,80.95617,1942.54913,209.98821,35.70473,2113.93738,42.91563,581.80794,2225.17578,55.47996,476.0569,2397.21313,65.49786,312.99719,2440.00229,60.64464,111.47943,2453.46939,116.2603,43.09349,2411.08719,72.92844,85.88424,2604.19495
163,5.41,249.19147,1537.07062,2247.3494,78.35975,1520.62546,2274.25293,260.53616,1496.02997,2127.46216,43.30282,1496.04919,2181.2442,235.61749,1261.06445,2250.5603,98.51767,1257.13867,2245.05737,240.02079,1299.01154,2125.83649,89.33438,1295.73761,2126.7276,178.37296,1127.03331,2076.75583,167.38302,1210.26405,2299.35913,166.69228,1119.86572,2357.80487,335.61001,1273.09631,2197.53586,396.8425,1035.2462,2236.6362,411.93462,967.34619,2292.21954,401.28487,890.98946,2312.18658,341.55571,815.95779,2458.87085,413.67752,813.06549,2460.07965,393.16853,795.06294,2525.81146,5.4545,1268.86154,2188.1604,-24.08865,1084.15665,2095.04303,-65.40956,959.17397,2110.26779,-74.26998,867.4894,2093.72772,-33.50434,722.51427,2151.44089,-107.09196,720.38254,2132.42508,-99.00082,673.86765,2155.41901,305.77389,882.05009,2300.43671,39.11064,874.18022,2307.01691,247.20373,938.55774,2130.01663,76.36041,938.90663,2126.79077,297.95847,597.0866,2128.66211,284.04465,439.96315,2155.54733,215.73425,245.14545,2125.11475,235.21618,116.67414,2017.90833,173.77674,88.66267,1947.3877,210.78197,35.26443,2115.08621,42.52501,574.1106,2256.82373,52.27975,465.33863,2426.29349,64.95431,312.6791,2483.48511,61.19837,114.22585,2520.1091,116.24199,40.51611,2486.7131,75.05487,105.16956,2674.24286
164,5.443,247.72871,1532.67319,2284.80545,76.80323,1516.67389,2311.91116,258.86057,1490.81589,2165.14038,41.65383,1491.55991,2219.01367,232.59781,1256.55403,2291.84219,95.75769,1252.49435,2283.61923,239.86187,1294.81644,2166.89667,89.14434,1290.7016,2164.88983,179.47655,1122.02454,2117.28073,163.28697,1205.85854,2339.72137,161.51848,1115.25635,2398.16147,333.91014,1268.66135,2241.23474,394.94873,1030.47043,2277.50427,410.19474,962.20795,2332.30774,398.78891,886.00777,2353.55728,335.88947,814.98444,2500.91202,407.94224,811.90681,2503.93066,386.51485,796.58951,2569.14307,3.9179,1263.92281,2224.3718,-23.06826,1078.52295,2131.55502,-65.79371,954.2572,2146.72424,-74.69089,862.28348,2131.01364,-35.9549,717.64252,2191.49963,-109.20737,715.68657,2170.36331,-101.80795,669.18892,2193.71048,305.12241,876.03043,2338.59879,37.12126,869.85916,2346.08353,244.0197,934.04549,2169.60266,74.62954,934.93279,2165.99518,297.23417,596.44711,2161.81427,286.15692,438.4111,2183.58124,219.4562,244.34164,2141.72195,238.54259,123.60798,2025.43808,177.80106,100.07328,1953.5936,213.16277,34.93917,2116.96518,40.0359,570.1305,2296.36856,53.39322,462.9826,2467.61826,65.32617,308.83471,2524.79736,60.91406,109.79465,2558.83881,113.95744,35.78351,2523.46222,81.83025,100.90991,2712.44629
165,5.477,245.96672,1530.26535,2322.60773,74.88999,1514.70657,2349.68719,256.97481,1487.14996,2203.26187,39.78691,1488.83316,2256.96533,229.42049,1254.3766,2333.56659,92.94849,1249.91478,2323.10822,239.60173,1292.58301,2208.31131,88.71577,1287.6326,2203.81027,180.11774,1118.84956,2158.8092,159.4373,1203.77777,2380.70251,156.63621,1113.41499,2439.68048,331.92329,1267.05872,2285.52444,392.49115,1028.8868,2318.40088,407.10865,959.31709,2371.1058,395.53818,882.87552,2391.37421,331.13407,810.10437,2536.86951,402.91172,807.86682,2541.41983,380.50655,792.39174,2606.24237,2.43603,1261.32744,2261.82617,-22.39528,1075.01587,2169.65576,-66.33166,951.19926,2184.94217,-75.11985,858.66409,2170.75745,-38.87711,715.28236,2235.89325,-111.34213,713.1237,2212.66937,-105.19648,667.26608,2237.19208,300.19472,873.65868,2383.18039,33.10817,869.80309,2389.33563,239.57773,930.29587,2210.90881,71.7321,932.61765,2207.90894,295.16378,596.01543,2198.51135,287.55493,437.23522,2216.87347,222.47042,245.09033,2162.16171,243.1496,133.71196,2036.8454,183.41928,116.10151,1962.93411,216.29923,34.71573,2120.09995,33.32999,570.64304,2341.85394,52.91559,461.8198,2506.57639,65.11775,298.52823,2555.17975,63.74444,98.12035,2575.61981,117.33844,30.18122,2535.40207,84.3383,73.40192,2727.21588
166,5.51,244.08873,1534.1011,2360.42572,72.79437,1519.59885,2387.47437,254.9848,1489.62921,2241.49445,37.74352,1492.8006,2294.9675,227.27175,1257.01248,2374.43161,90.29504,1251.79001,2362.71515,238.34492,1295.47348,2247.99973,86.96613,1289.60754,2242.68097,179.86496,1121.08505,2200.62531,156.8572,1206.39404,2421.34613,153.50489,1117.43423,2482.44781,329.49135,1269.94583,2327.50336,389.19819,1030.11673,2357.31659,402.74635,959.65942,2408.24539,390.91698,882.83714,2425.11627,327.13455,803.05489,2566.89697,398.60451,800.52185,2570.75531,375.92201,783.0719,2635.92896,0.20257,1262.56592,2299.96826,-22.34559,1074.33548,2209.28711,-67.03818,950.78445,2225.69824,-75.34172,857.36008,2212.8569,-41.41,716.07399,2283.76266,-113.0345,713.17398,2258.66943,-108.67712,669.09195,2284.96979,297.20434,872.78786,2426.29318,30.26097,876.32507,2432.90161,236.62117,929.93462,2254.71558,68.52435,939.93073,2252.15851,289.85758,597.64515,2239.60114,286.52233,439.13551,2256.29074,225.80814,249.80673,2189.06662,246.99062,151.03676,2053.43185,187.53975,140.07994,1979.32037,220.12743,34.30348,2125.2034,28.18286,579.49196,2375.6546,50.91317,463.25291,2538.57513,66.79692,300.83776,2582.97363,67.81934,99.56196,2594.13971,118.75895,36.81795,2543.93555,93.36336,53.94895,2747.02332
167,5.543,242.06875,1541.79123,2398.57529,70.58514,1527.59705,2425.15106,253.07447,1497.73254,2279.40582,35.64116,1501.22467,2332.17209,225.23138,1267.24983,2413.98499,89.04369,1260.67871,2401.2236,237.48583,1303.15811,2287.19574,86.7637,1296.09985,2280.50095,180.84221,1127.25754,2241.08215,155.068,1217.03285,2461.5419,151.70964,1129.33044,2524.31442,328.5125,1279.74541,2367.67181,383.86929,1038.92906,2392.81952,396.0564,967.1405,2441.427,385.219,889.82819,2453.04031,323.91766,796.92558,2587.8717,395.46577,794.38805,2589.92981,373.7608,771.78696,2654.66644,-0.3759,1270.02434,2337.61719,-22.09673,1079.39888,2250.96619,-67.14104,956.36681,2270.40695,-75.90263,862.88155,2259.85367,-43.86729,723.15147,2334.99084,-115.01678,720.093,2308.90228,-111.83281,677.09358,2336.60309,291.00969,877.08092,2469.4725,26.2928,889.11758,2473.99811,236.40371,937.36687,2299.28009,67.80307,952.15149,2293.61099,282.89667,598.73474,2289.19922,285.71379,441.95374,2310.46753,230.14734,257.5034,2228.34412,249.97076,175.48508,2082.00409,189.48238,171.89341,2009.53659,221.26596,32.8504,2133.45917,21.47702,588.91056,2411.16882,50.4771,471.57043,2569.81628,67.00366,300.70354,2605.07416,68.92623,98.81964,2602.42065,119.11463,39.73625,2547.56622,101.84397,44.76015,2748.02917
168,5.577,239.98796,1550.70724,2436.28525,68.30716,1534.96292,2462.27127,251.68646,1507.59293,2316.82251,34.00194,1508.86337,2368.7767,224.20544,1279.14696,2450.86655,88.43997,1272.00195,2438.20526,237.00619,1310.7341,2324.26956,86.46817,1303.6142,2317.71759,179.51912,1133.77876,2281.16241,154.02448,1230.75851,2499.74823,150.44771,1143.44177,2563.44269,327.98435,1291.71158,2405.19287,379.32541,1051.34727,2427.1727,390.03998,977.44698,2471.92886,379.18854,899.93584,2476.49033,321.45164,792.75818,2602.22137,393.09727,791.29631,2602.38739,372.94884,759.45198,2664.70337,-0.95251,1280.177,2374.19983,-23.03353,1087.14951,2293.48602,-67.10344,965.53543,2315.59616,-76.08088,871.50185,2308.52448,-45.97749,734.60266,2389.93286,-116.70321,731.03966,2362.64648,-114.46471,688.98094,2392.55981,283.99027,884.05838,2508.21106,20.03336,897.752,2512.88925,235.02653,945.57854,2340.41092,64.2133,960.53047,2333.57498,278.33069,596.49643,2340.64713,287.1204,442.09087,2374.13361,235.76376,264.76339,2283.37479,252.77426,199.80982,2126.81122,189.77591,204.58904,2059.76501,223.21459,35.05106,2149.26346,16.74501,596.34525,2440.03876,46.56866,470.85087,2591.34705,66.05163,299.90591,2619.98901,69.24885,97.9921,2607.41791,118.14716,41.63747,2549.30328,108.3491,38.26016,2753.77167
169,5.61,238.92502,1557.40784,2473.00323,67.25235,1540.48553,2498.88474,250.7832,1514.80011,2353.23166,33.20119,1514.72076,2405.38483,224.03038,1288.47351,2485.50385,88.74643,1281.70135,2474.28497,234.77154,1316.02936,2358.68683,84.83698,1309.97116,2355.16449,175.38855,1139.49158,2317.94266,154.24706,1242.33849,2536.71432,150.96254,1155.02213,2600.77148,327.49214,1299.57962,2438.22388,377.76062,1060.45937,2459.50607,385.47394,984.65134,2500.80658,374.77207,907.9129,2498.65448,320.73151,788.65921,2614.56268,392.61005,787.9213,2612.58118,371.46938,745.01228,2669.9826,-1.90562,1289.07715,2413.01544,-26.86667,1095.09727,2336.30539,-69.10909,973.56499,2360.5452,-77.78333,878.46146,2357.69455,-47.16443,745.98511,2446.62628,-117.62343,740.59792,2418.95294,-115.42969,700.01419,2450.6131,281.10571,888.37746,2540.76614,17.16167,902.9686,2550.57205,228.77239,949.96437,2373.55469,59.22458,967.85995,2371.58569,277.88021,590.58647,2393.86841,289.64245,440.38658,2443.77243,238.578,273.62362,2345.51346,254.67829,221.06922,2187.05734,191.57064,232.362,2123.42377,225.65172,50.31145,2180.04852,12.08833,602.86549,2465.53421,45.71889,469.60732,2610.45929,66.57656,298.7499,2631.85089,70.09927,97.51113,2611.53503,119.13582,42.53572,2550.38132,110.32034,35.15769,2756.32019
170,5.643,238.61996,1562.07001,2508.16788,67.49331,1545.79285,2534.76501,250.26888,1519.44855,2388.40622,32.86591,1520.05447,2441.23123,224.28865,1293.29636,2519.19693,88.88736,1287.18796,2511.22177,232.15263,1320.42328,2392.31705,81.79278,1315.84152,2392.64709,169.73455,1144.85786,2352.2139,155.36643,1247.69157,2572.26013,153.24994,1159.72206,2635.78613,326.71951,1302.47849,2469.40979,375.9726,1063.2164,2487.73941,382.62951,986.71669,2527.28195,372.93579,910.98419,2519.5874,321.79085,782.14828,2625.48248,393.67413,782.81258,2622.86621,370.26306,730.54886,2674.65942,-3.63801,1295.4483,2453.17078,-34.03855,1100.12909,2378.93631,-74.86022,978.54187,2406.7894,-82.94228,882.73209,2408.65662,-47.10075,755.15015,2503.51181,-118.02476,747.25929,2478.46405,-114.95989,709.21913,2512.08755,280.85857,891.02142,2570.5072,17.46657,907.24022,2585.7132,221.27443,950.09621,2402.44431,54.4825,973.68057,2406.43127,277.83428,587.46361,2450.39948,292.06745,442.66541,2516.27243,239.96658,284.56266,2414.54712,255.23321,236.47341,2255.33066,191.08204,251.52395,2191.64215,235.35677,69.72227,2242.77664,8.9475,608.70861,2491.24741,45.23829,470.18257,2629.12994,66.54173,298.1749,2643.2309,70.23267,97.32663,2614.83765,119.28874,44.08426,2551.57028,111.22577,34.61755,2756.91681
171,5.677,239.47769,1565.47607,2542.2583,68.31958,1550.4158,2569.64355,249.98631,1522.77893,2422.29507,32.93856,1525.02762,2476.29974,224.53211,1294.35303,2552.28516,88.88547,1289.57855,2548.35464,229.50232,1324.37836,2425.12329,78.49,1321.38718,2428.90823,163.72984,1149.95544,2384.15024,156.87197,1247.74399,2606.59363,156.11033,1158.18924,2668.05573,325.46902,1302.4498,2499.45068,372.84012,1061.02592,2510.35461,380.46734,984.5668,2548.49442,371.28326,909.96376,2537.81601,323.21697,774.60304,2635.30426,395.23186,776.79573,2632.99042,370.28938,717.80579,2679.07623,-5.14061,1300.00488,2493.004,-43.63704,1103.06541,2421.48804,-82.30936,981.48972,2454.06204,-90.03795,885.27061,2460.80063,-45.43164,763.28049,2559.91852,-117.74226,753.17383,2540.22125,-112.35243,718.29208,2575.87158,279.7901,894.84619,2600.28656,16.81045,910.8268,2617.42188,215.23119,954.63257,2431.55243,52.31179,977.28439,2438.45123,278.0442,587.33772,2506.65466,291.84406,450.0647,2585.39917,239.36914,294.90294,2487.67441,255.31931,243.14222,2329.96811,191.10033,255.85093,2264.57489,237.68419,80.40255,2327.62573,7.15708,612.25487,2515.57175,45.50269,469.40304,2647.27142,67.7192,296.97407,2654.7699,70.93303,97.20449,2618.82935,120.47411,45.77563,2553.37448,111.71047,34.36168,2757.47528
172,5.71,240.24067,1567.65732,2575.3833,69.32714,1553.34625,2603.77869,249.86835,1525.32944,2455.21088,33.17537,1528.57208,2510.51468,225.41496,1293.48938,2583.46802,89.60971,1290.80887,2583.22327,227.20634,1327.81281,2456.26007,75.60368,1326.10947,2463.47748,158.22476,1154.23073,2414.2749,158.94237,1245.57358,2638.12256,159.05832,1156.07712,2699.10767,324.33662,1301.90262,2527.33734,369.04678,1058.8501,2527.97119,378.57861,981.44577,2564.55719,368.69656,907.76321,2551.29959,323.75095,768.22693,2643.71765,395.85716,770.84694,2639.59473,372.49046,709.01962,2682.96692,-5.71239,1304.08783,2530.91187,-52.78844,1105.09079,2463.41644,-89.52731,984.33502,2501.595,-96.88764,888.23624,2513.64548,-42.23672,770.89043,2613.86169,-116.35724,760.22316,2601.93634,-107.87211,728.00026,2638.83423,277.33007,899.36707,2630.52979,14.10716,912.87292,2646.35834,214.3738,957.55478,2460.84305,54.00014,978.98781,2471.94122,277.08475,590.05257,2559.0535,290.8247,459.86523,2649.67712,238.79482,300.61939,2561.10413,256.98236,238.66018,2407.99805,193.59554,246.2435,2339.91974,242.79701,78.571,2420.01999,8.31661,615.22137,2537.44965,46.48675,467.82478,2664.55383,69.87977,295.38702,2665.83649,72.55679,96.9209,2622.53052,122.34611,47.09995,2555.27618,112.39379,34.16801,2758.2132
173,5.743,241.34264,1569.34509,2607.68311,70.42366,1554.97086,2637.02179,249.84396,1527.92847,2486.91147,33.62622,1530.86258,2543.60077,226.56446,1293.59909,2611.98334,90.56681,1292.68738,2614.91211,225.0651,1329.46671,2485.30701,73.49861,1329.41193,2495.69946,153.36884,1157.30507,2443.30765,160.72092,1245.3849,2666.95251,161.23758,1155.97755,2727.53052,323.67012,1301.84677,2552.84851,366.18099,1058.81035,2543.18283,376.89732,980.03555,2577.42157,365.93395,907.17773,2561.60919,324.1407,763.80157,2650.18188,395.82455,766.57768,2642.90253,376.56807,705.08369,2686.97449,-5.96876,1307.75604,2565.29846,-60.10539,1107.72507,2504.45541,-95.15831,988.07991,2547.87415,-102.0159,892.22931,2565.12909,-39.77028,778.51761,2664.54224,-113.42542,768.07053,2660.49194,-102.02377,738.71338,2698.47778,275.59649,902.33063,2660.27527,11.98384,913.7278,2673.68652,217.4678,957.60849,2489.88159,51.70704,980.32394,2495.18509,278.61084,593.79272,2606.90399,288.15313,469.99359,2707.30133,238.41934,302.95473,2633.71429,258.96725,224.36363,2488.14865,196.10996,222.73796,2418.59573,247.04962,72.81468,2524.26743,11.94631,617.60269,2558.74557,46.30695,466.51955,2681.72638,70.33392,293.64454,2676.83136,73.21292,97.5295,2625.83374,122.96905,48.91924,2556.62933,112.72727,34.30349,2758.93555
174,5.777,242.10129,1570.46692,2638.95966,71.55705,1555.64941,2669.19861,249.88495,1530.38849,2517.72842,34.09873,1532.62482,2575.86792,227.36712,1294.97375,2639.02557,91.2705,1295.19821,2644.5816,224.18253,1330.8107,2514.3811,72.31528,1331.94412,2526.13297,149.96387,1159.50577,2471.39084,161.78722,1246.6301,2694.4989,162.71505,1157.15065,2754.36432,323.53001,1302.35046,2577.32422,363.93372,1060.40398,2558.34396,375.69855,980.27122,2589.2276,363.6684,907.98218,2571.05347,324.80671,762.45743,2658.1604,395.27599,764.25842,2646.05591,380.05936,703.34999,2690.29663,-5.8375,1311.18408,2597.18109,-64.78485,1110.29312,2543.45825,-99.05626,992.02057,2591.54114,-104.83246,896.5097,2613.73993,-36.15033,788.0162,2715.09552,-110.0021,776.74599,2715.48431,-95.88327,749.23286,2753.93463,275.38744,905.76859,2691.07056,11.04836,913.83118,2700.46082,220.75014,958.50204,2519.22226,52.07738,980.99228,2522.37991,279.37239,598.65814,2650.72449,285.21778,479.78428,2757.20032,238.2119,300.82411,2704.94385,261.51882,202.88584,2571.1792,197.4757,188.7174,2502.98096,258.65334,60.23072,2630.03448,13.71667,619.40491,2579.74579,46.00059,464.88831,2699.07166,71.1282,291.53574,2687.2998,73.785,97.65358,2629.00421,123.46667,51.31419,2558.62625,112.92836,34.17424,2759.69147
