Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2.543,289.08939,1563.68103,-674.65096,120.2113,1571.89865,-651.47255,280.93857,1537.50717,-823.15483,87.91431,1549.25064,-799.10896,274.669,1322.99637,-723.17581,125.56544,1310.53177,-702.16103,239.40145,1396.2236,-856.47171,87.25793,1386.18744,-833.63808,164.99397,1231.5097,-926.46828,203.43302,1245.41458,-686.68854,197.91325,1140.6337,-684.84726,385.06241,1361.57303,-797.36885,443.31387,1216.45683,-901.03607,476.60339,1099.76372,-965.96016,502.40746,988.93761,-1032.22946,491.9389,803.57239,-1029.77013,518.57216,839.61029,-1103.89305,545.17544,782.1553,-1075.29526,-2.54743,1360.17761,-743.39531,-67.20724,1177.07191,-702.25304,-97.43336,1039.1375,-675.98404,-85.10569,942.02644,-627.38747,27.55098,871.37802,-473.77518,-25.84765,811.15654,-509.43371,-25.88424,821.36734,-444.2432,267.57092,919.31908,-754.71786,37.21167,920.28664,-798.48396,283.95704,939.80827,-956.20209,108.96748,964.65416,-972.50908,326.01139,648.55515,-820.3833,328.2597,500.5294,-664.31511,300.88755,342.79602,-572.35325,303.91781,153.31851,-556.60656,238.15584,55.03322,-579.40552,269.53442,122.27983,-394.22855,79.31847,720.39711,-1052.6992,38.58811,507.03152,-1071.74767,97.27566,296.88198,-1145.26855,76.74325,180.54586,-1285.41885,137.5277,162.62314,-1349.85031,104.19698,59.9194,-1186.9532
78,2.577,296.6799,1560.41855,-617.73602,127.76813,1567.16614,-593.91521,287.85345,1530.79559,-765.35423,95.11458,1541.00754,-740.9317,281.99076,1315.33096,-661.62132,133.27501,1306.51413,-638.42297,246.35006,1388.45932,-794.88152,93.53686,1381.44073,-770.98297,169.20717,1225.06844,-862.60735,210.30598,1239.72466,-623.34621,203.07783,1135.01541,-621.23951,392.36195,1351.04553,-736.88919,443.1905,1201.8676,-840.22423,472.99873,1084.07936,-902.51762,498.38589,976.77513,-969.79988,494.3932,789.99374,-973.9772,517.75642,832.66563,-1045.83473,546.88023,774.27811,-1022.73865,4.54433,1356.47598,-678.76877,-61.09625,1172.82051,-641.20575,-93.89742,1033.54904,-622.03243,-81.44826,935.0103,-576.20689,25.63741,864.81575,-419.43863,-21.83963,801.95427,-459.11095,-27.87811,812.50496,-393.98342,271.94588,916.68724,-688.66814,41.17321,910.92194,-732.02835,287.8194,936.24733,-890.22179,112.222,954.40758,-906.34262,328.58952,649.36737,-749.82918,329.40857,497.6041,-597.04739,300.12892,330.05409,-515.8004,295.39478,139.48769,-514.18774,227.10726,49.63264,-541.80103,262.82745,97.28948,-353.25485,86.23421,711.16714,-984.31709,35.67361,500.12951,-1007.3703,92.86482,296.47844,-1102.66876,71.26012,196.86037,-1255.11765,131.53993,188.96019,-1319.43024,102.98538,57.55711,-1181.68472
79,2.61,304.04312,1564.5845,-559.38194,134.93675,1568.46039,-536.24828,296.2591,1531.35681,-706.2233,103.3816,1538.27484,-682.76344,290.09241,1313.75824,-597.66319,141.37688,1309.03351,-573.14434,255.78646,1386.93375,-731.5876,102.06991,1382.14752,-707.80365,175.83294,1222.60452,-796.58279,217.75997,1241.1174,-557.32494,209.46941,1136.63223,-552.58434,401.12289,1344.96048,-673.11432,448.76331,1189.32594,-770.77408,472.54677,1071.10008,-831.87737,495.6282,964.4857,-898.35403,493.29453,776.94084,-902.60605,513.91407,822.29858,-974.07784,544.03191,763.50067,-954.07799,11.97364,1359.39911,-613.73894,-56.3562,1174.1803,-583.3741,-90.44771,1033.32619,-572.69379,-79.28568,932.3394,-533.53767,21.83213,853.76579,-377.6807,-22.15871,792.12547,-423.23475,-31.3256,798.38371,-357.84874,277.27421,923.49167,-622.06573,46.78425,904.70039,-661.13876,289.88979,939.75456,-824.55017,112.0113,949.06868,-836.79092,332.6976,652.6889,-682.64626,335.52055,502.25212,-530.75542,300.89121,329.30439,-461.51981,299.39398,140.89315,-484.1732,231.30705,58.92084,-530.21679,263.70367,62.52701,-333.25066,88.81549,698.24692,-906.89995,29.65769,488.18798,-922.67761,84.65282,293.45047,-1039.25354,66.06261,213.6084,-1203.8076,130.17897,217.54715,-1260.7811,100.59847,53.05181,-1169.75052
80,2.643,309.6241,1572.15179,-500.5875,140.28254,1573.46741,-479.50459,304.25125,1536.44043,-646.97121,111.01708,1540.30396,-625.84957,295.65977,1316.35132,-535.35759,148.27879,1316.5033,-510.86029,262.71971,1390.12405,-670.82756,108.1277,1388.58688,-645.82359,178.90434,1228.01903,-733.01498,222.98229,1247.26761,-493.6607,214.16786,1142.95013,-485.85804,407.63924,1345.96741,-609.57676,454.41093,1185.597,-698.29712,474.1888,1063.65654,-757.39838,494.62681,953.77411,-819.41582,488.93597,766.13297,-814.20685,509.43123,808.25371,-887.74155,537.60372,748.94341,-866.80313,18.79985,1367.67807,-549.08188,-51.01586,1181.53725,-526.85326,-86.88371,1040.13359,-528.6092,-78.95053,936.16447,-497.68341,17.6673,840.12436,-348.49724,-26.85007,785.05638,-400.78751,-36.27719,783.91884,-335.39753,284.37431,932.87041,-559.41998,53.97084,903.56735,-592.8838,287.10552,947.26761,-763.02948,109.81508,947.39227,-770.79147,346.33888,662.64473,-623.42247,344.38301,506.37444,-474.34822,307.36269,324.7353,-424.5031,299.30712,138.31956,-470.38929,230.71547,62.33407,-525.98721,259.45225,56.34176,-327.42039,90.23499,674.96124,-821.09459,22.7578,469.51752,-820.28976,80.37827,292.37465,-958.0748,69.32546,240.80536,-1133.56964,137.36681,258.1905,-1177.41722,95.75924,71.99595,-1144.13399
81,2.677,312.52716,1583.36121,-442.11376,142.95678,1584.7197,-424.4532,309.98568,1547.65808,-588.64864,116.34376,1551.63284,-571.31172,297.70544,1327.70187,-476.04294,149.55842,1328.12637,-453.46077,267.91048,1399.22485,-613.12943,112.98808,1399.64294,-589.977,182.46649,1236.19408,-674.43237,223.99855,1258.49365,-434.5171,213.96793,1154.28345,-426.49075,411.71406,1354.51004,-549.9786,458.47923,1188.77724,-629.82738,477.42317,1062.64549,-682.9454,494.95678,945.89142,-734.92607,482.65408,761.03394,-709.53377,503.87531,793.17368,-787.86507,528.97926,734.99168,-760.79765,21.18621,1380.11688,-494.36951,-46.31487,1192.16095,-477.61616,-83.96075,1051.58394,-486.87389,-80.00775,946.04149,-466.81301,13.49045,827.88383,-330.7098,-35.33874,783.51494,-388.39558,-42.68266,772.99477,-324.21898,290.77456,944.07112,-498.75221,60.0492,911.65054,-529.67381,290.67097,956.99089,-702.34169,112.8188,952.70706,-709.58893,344.90795,667.38449,-580.66219,348.84289,502.20501,-442.02045,308.97814,319.48027,-403.79669,298.75301,138.38706,-463.67004,230.08774,63.95107,-525.03555,257.5386,55.28882,-326.29726,90.64325,655.17494,-733.25836,19.81151,461.09951,-708.7101,78.29395,301.6642,-857.84416,80.81923,273.40134,-1040.73402,156.24207,283.77268,-1068.35892,74.93202,105.74486,-1077.33986
82,2.71,312.1134,1601.06873,-384.2971,142.15834,1601.78436,-370.63629,313.31299,1566.94946,-531.23627,119.09807,1570.02472,-518.34179,297.57961,1345.75897,-419.15298,148.36772,1346.49567,-400.1046,271.78457,1414.76242,-558.2328,116.67101,1415.55191,-538.99311,189.39466,1250.25841,-617.73174,222.39901,1277.12051,-378.4893,211.87698,1172.9435,-370.13573,414.08848,1370.79269,-491.1673,461.62407,1199.98795,-562.90791,480.86224,1070.84572,-608.58803,494.55769,944.56688,-645.46524,470.33089,766.96594,-594.12067,495.30308,783.59673,-675.70313,518.3308,731.13136,-636.9857,20.40138,1396.88385,-447.07909,-47.88131,1207.86926,-438.06854,-80.7688,1066.97121,-451.30459,-81.18027,961.80817,-441.32038,7.4724,822.75024,-321.82411,-48.02202,790.56725,-381.70784,-50.85492,770.24612,-319.87774,297.36429,958.49808,-439.52766,66.00982,930.55542,-466.6,292.74204,973.99139,-642.58934,115.17665,966.68533,-649.50546,345.40123,678.92822,-541.29566,344.85863,501.58257,-419.82601,306.24985,317.21506,-392.69775,296.2344,139.33165,-460.18383,228.67699,65.73286,-523.93135,255.44115,54.47339,-325.32757,96.56811,658.51067,-642.95929,20.08277,471.27785,-597.61158,80.18456,313.37238,-744.96109,86.09102,291.80195,-926.9706,157.68392,301.04214,-969.25034,80.17382,121.96795,-944.99847
83,2.743,308.35083,1620.80109,-326.74137,138.09387,1619.6405,-317.89787,314.18993,1589.91074,-474.41666,119.41726,1590.84412,-466.87164,296.87307,1368.3374,-364.06467,147.33899,1367.86026,-348.83846,274.96252,1432.25876,-505.30109,120.44836,1432.46552,-490.39619,195.92188,1266.14792,-561.82407,221.13909,1299.54727,-324.14005,211.52342,1195.31761,-314.3367,415.5748,1392.3024,-433.01262,464.79755,1218.2164,-495.14843,484.00688,1084.96529,-532.85492,492.35085,950.56564,-551.77826,454.2028,786.92886,-473.17474,483.63621,784.28841,-554.80164,505.35477,743.31558,-503.16544,20.46094,1415.61081,-402.2105,-49.10677,1225.84122,-403.24684,-78.14749,1085.80086,-421.95816,-82.57826,981.77254,-421.21918,-1.11378,825.90935,-317.64952,-61.18503,804.89067,-378.36422,-61.44781,776.38504,-319.63614,302.65877,973.23097,-380.50037,69.26917,952.55157,-406.34216,293.67598,992.37068,-583.83835,116.98915,985.45227,-589.80412,344.59465,693.79425,-507.14851,339.55219,504.189,-408.16689,302.52703,319.11219,-388.00636,295.59998,141.96108,-458.37761,228.7859,68.70152,-523.03173,254.57333,54.10622,-324.27338,94.34899,669.38972,-556.66557,23.4861,486.59737,-485.40585,85.62557,320.45361,-622.87109,87.68473,287.41268,-804.74159,159.93267,295.96834,-849.96849,86.73689,119.63498,-803.04924
84,2.777,302.27951,1636.30188,-268.9839,131.89229,1632.211,-265.80095,313.64794,1609.38614,-417.45098,118.49975,1607.11151,-416.04206,295.29278,1389.7908,-310.94614,146.37275,1386.7421,-298.68998,277.7054,1446.03821,-453.74348,124.84245,1445.96497,-442.57244,203.10823,1278.49449,-507.21619,219.9218,1319.73022,-271.26806,211.1932,1215.54787,-259.43687,416.31821,1412.27936,-376.59924,468.88859,1236.45493,-427.10255,488.02044,1098.78548,-454.25667,489.70783,959.02794,-454.19323,435.87688,814.32983,-352.93926,470.80791,793.81653,-429.86813,488.83266,765.88013,-367.8529,21.46817,1431.13373,-357.91679,-47.29827,1242.68982,-367.32273,-76.85317,1103.80898,-395.18074,-84.4921,1000.79788,-402.56367,-12.16968,832.20665,-312.39677,-71.29346,819.77699,-376.06762,-74.14187,785.55,-320.85594,307.52117,984.33083,-324.39163,72.26049,970.42503,-347.18285,292.88187,1006.55655,-525.44624,117.0145,999.61105,-530.09693,342.76154,708.27934,-476.84029,335.26592,509.68868,-402.29931,301.30228,325.38826,-386.278,294.61193,148.38729,-457.17419,227.1611,76.01473,-520.29362,254.67707,53.95098,-322.31602,86.40197,681.17706,-474.97833,26.11102,503.00255,-377.12025,92.54148,322.8199,-497.45144,93.59934,269.17665,-674.48875,165.25429,270.0038,-725.07034,91.54231,107.39646,-642.39822
85,2.81,295.76519,1645.61249,-210.92747,125.12119,1638.07037,-214.1247,312.32538,1621.42914,-359.31435,117.7249,1615.61066,-365.14618,293.04907,1404.38202,-259.07461,145.6561,1400.66589,-248.7323,280.18534,1454.2366,-402.10533,128.75628,1453.19946,-392.82494,209.17791,1285.50613,-453.4333,218.17942,1332.70523,-219.01501,210.04894,1228.45108,-206.55344,416.50482,1425.29572,-321.27792,472.82799,1249.11781,-358.01903,493.13454,1106.95755,-373.81935,487.19204,965.59982,-353.84567,418.65685,843.17551,-234.28883,455.94124,807.86201,-303.7417,469.28585,790.46394,-236.8684,22.27695,1439.60983,-312.28739,-49.33164,1252.07336,-333.56148,-77.32468,1115.91881,-368.78239,-87.15207,1014.44176,-383.68839,-25.02939,836.80725,-303.75076,-80.1768,831.64291,-371.25957,-87.47861,792.85568,-319.94226,314.27078,991.19972,-272.20982,77.94723,980.49637,-286.38071,289.05706,1015.28458,-472.11933,114.21892,1007.39388,-470.5912,339.53438,723.43987,-447.9467,332.83455,519.08009,-394.40041,300.71451,335.19512,-382.12788,294.03713,159.11186,-454.37607,225.34023,87.85267,-515.90157,255.51342,54.26494,-320.68001,74.87849,687.00729,-398.28392,30.60153,517.91344,-275.06586,99.71174,320.25688,-370.15133,96.54425,237.46334,-535.99529,168.04173,228.95859,-589.91295,96.61189,89.7703,-470.22285
86,2.843,289.126,1647.36923,-153.01964,118.66117,1637.30087,-162.50801,311.53973,1625.67154,-300.93056,117.40143,1616.97327,-313.97718,290.86256,1408.90747,-207.12011,144.46744,1404.39484,-198.45148,282.34604,1456.48605,-348.6161,130.76643,1453.09265,-340.87448,213.47538,1286.75827,-401.43616,217.19227,1335.8284,-166.69678,210.68745,1231.28799,-154.94687,416.42849,1429.17831,-265.6579,477.19284,1251.79283,-287.65657,499.09866,1107.5692,-290.95274,485.06691,969.70009,-251.20224,401.90811,871.31325,-118.52459,439.59648,823.64159,-179.44826,447.70008,814.69116,-110.50154,22.67946,1439.91287,-263.71065,-50.31837,1255.03334,-296.82127,-78.51671,1121.71936,-340.79163,-90.21422,1022.09702,-362.99736,-38.99035,837.86911,-291.29543,-88.64011,838.5186,-362.67536,-100.73807,796.48605,-314.76713,321.18793,992.65015,-222.68147,84.61665,983.37708,-225.60387,283.02259,1017.6931,-420.55168,109.79249,1008.39081,-410.2705,335.01675,733.4343,-414.94896,332.04983,525.13081,-378.46897,301.42679,341.31512,-373.11939,294.1275,167.70739,-450.64873,224.3121,97.51658,-512.48665,256.58169,54.52087,-319.43354,63.22487,689.25972,-324.00776,37.22424,528.48507,-182.29168,105.40419,314.19962,-243.30109,95.85222,197.89274,-387.67338,165.26228,178.73672,-443.77228,101.87195,72.62317,-289.92075
87,2.877,282.91676,1640.15503,-95.08064,113.07249,1629.13315,-111.01125,311.00283,1620.60349,-242.15666,117.50236,1610.83527,-262.61644,289.43712,1402.79541,-153.12891,142.84074,1395.4454,-145.10392,283.37795,1450.87906,-294.95695,131.48149,1445.39108,-288.73959,215.62101,1280.10986,-348.66371,216.83315,1329.03061,-113.96755,212.54114,1224.3602,-102.44749,415.57346,1424.51614,-209.02653,480.90218,1245.68245,-216.09568,503.65894,1103.17703,-204.29419,482.68524,971.43326,-147.87937,385.73627,896.70181,-8.97858,424.76742,839.35944,-59.7297,426.29467,838.72131,10.07006,22.98487,1432.22733,-212.76051,-52.15639,1251.08467,-257.28861,-80.34503,1121.37138,-309.16777,-93.79285,1023.87131,-337.92236,-52.86878,834.20029,-274.47735,-97.142,840.39375,-349.2543,-113.81365,796.17371,-304.68801,325.9639,985.53673,-174.38704,89.15248,977.95624,-166.50024,277.80439,1012.10907,-369.71416,105.83822,1002.82639,-351.01696,331.46282,734.10378,-378.05332,330.8987,523.19618,-351.94035,299.49808,340.05779,-356.46706,292.8257,170.5139,-443.11859,222.73983,103.47815,-509.20624,255.37788,53.84623,-318.89145,57.16743,689.82529,-251.17453,43.41237,531.11954,-99.96846,108.18817,305.58039,-119.18811,91.78155,158.71955,-231.67084,159.27608,125.19982,-285.06487,103.81913,63.99399,-105.57983
88,2.91,277.20184,1625.95673,-36.85592,108.16534,1614.76898,-58.85781,310.87559,1608.06931,-183.02814,117.93222,1597.83966,-210.26157,288.28741,1388.17917,-98.12095,141.31186,1378.72299,-91.09972,284.2448,1438.29742,-240.7892,131.80844,1431.62933,-234.93679,216.77813,1266.89247,-295.90542,216.38821,1313.80585,-60.92812,213.66985,1209.07288,-50.16282,414.05743,1413.05069,-151.30918,481.51848,1236.60988,-143.16747,507.2361,1095.56946,-116.49321,479.89182,971.70547,-45.39531,370.24956,917.63672,93.09827,412.42981,853.40652,54.28267,406.92902,861.99684,123.463,22.92432,1417.24899,-159.19235,-53.9896,1239.89784,-213.18626,-82.77614,1114.18198,-272.20465,-97.82684,1019.27162,-307.06181,-66.23525,824.87061,-253.48288,-106.11616,836.95221,-330.51395,-126.77675,790.96619,-289.41559,329.21391,974.87045,-125.47274,93.49888,965.05508,-107.66511,271.76807,999.44717,-319.841,100.77581,988.24814,-293.30456,328.81878,731.78444,-339.20132,330.98946,519.58416,-324.4302,298.1632,336.85696,-338.8673,290.05863,173.12235,-436.00624,219.12029,109.90936,-505.76687,254.25999,53.46737,-318.46674,62.92098,681.31088,-181.26877,47.75318,522.38487,-30.25122,106.46945,296.95984,-0.32352,85.59243,127.59107,-71.25986,151.79712,79.23684,-115.60292,99.25561,69.18541,75.23116
89,2.943,271.93161,1609.54193,22.03241,103.92295,1597.67441,-5.4337,310.34828,1591.79428,-122.93345,118.57488,1580.68604,-156.40849,287.98897,1366.93924,-40.75195,139.79743,1358.23334,-36.61166,284.15888,1423.30185,-183.72705,130.73571,1414.73953,-179.31171,217.40078,1251.17683,-243.48646,215.3797,1293.77243,-6.08522,213.55188,1189.15276,3.94211,411.84116,1397.33276,-92.43493,480.42747,1223.71559,-69.46357,508.59432,1086.45882,-29.74894,476.98009,971.22574,52.91786,356.79024,932.91016,187.50992,402.6326,865.0235,161.2875,391.53137,883.12523,228.04024,21.61803,1397.80563,-103.84567,-55.74472,1222.38243,-163.59127,-85.18476,1099.91585,-227.74984,-101.87304,1009.25919,-268.28857,-78.32951,810.87372,-227.13491,-115.54076,829.26651,-304.27588,-139.03381,781.73798,-267.09112,331.27892,962.22878,-73.47599,97.17525,946.92719,-47.0452,264.24093,983.42537,-266.8442,94.22037,967.16934,-234.12508,322.87479,730.03654,-298.05761,331.76975,517.26357,-298.10106,299.27124,334.4009,-321.88625,288.71681,177.23669,-429.2094,217.0108,117.90447,-501.95122,253.80522,53.15005,-318.40637,73.88303,656.70197,-119.92702,54.69082,503.38589,30.90611,105.1665,294.36979,110.66106,78.21067,113.65833,84.28722,142.99299,54.89862,53.02299,88.9414,92.60134,241.47326
90,2.977,267.25571,1592.995,81.51759,99.98582,1582.04559,49.98459,309.07976,1574.39651,-62.33443,118.16593,1564.15268,-100.4018,285.90986,1346.82587,18.06257,136.37728,1338.39432,20.82375,282.32641,1407.70401,-124.77775,128.73102,1397.74689,-122.42335,216.60686,1234.74693,-185.92442,212.59348,1274.62311,52.13372,211.26936,1170.13725,62.14958,408.09841,1382.22183,-31.74919,477.34241,1211.17546,1.70142,506.91223,1079.45076,52.77141,473.62316,971.20522,143.25089,347.10861,942.01477,273.82484,396.49906,873.57094,257.86188,381.24138,899.11804,321.37657,18.73777,1379.43069,-48.50844,-57.23115,1203.17375,-109.96757,-86.56381,1082.34726,-175.02213,-104.60517,997.01279,-219.91247,-87.91623,795.52803,-191.84845,-124.62657,820.7859,-267.49044,-149.61845,771.62811,-233.91129,330.6353,948.19237,-17.99227,98.71752,930.92392,15.12317,259.09061,967.31911,-209.64661,89.60143,948.18108,-172.57374,318.86606,726.19949,-251.55142,332.83367,513.08727,-264.84791,300.34901,331.5926,-300.33836,289.10976,182.55157,-418.96729,217.5668,129.15304,-496.09379,253.51574,52.97826,-317.90562,79.83329,633.42197,-67.89443,59.65921,483.09753,96.20353,106.50782,298.56831,207.57811,73.9641,117.53288,215.06414,137.23956,52.0363,193.20948,84.28226,122.46718,374.21661
91,3.01,262.4996,1579.44489,141.72745,95.67021,1570.38712,107.69004,306.25973,1559.13895,-1.24357,115.86547,1551.13159,-42.23102,280.97553,1333.76434,79.71986,131.43779,1324.27795,80.81369,278.73306,1394.63684,-63.5673,125.81059,1383.67111,-62.81873,216.04088,1220.49583,-124.81723,207.93434,1260.93552,113.19496,207.01794,1156.44043,122.92346,402.2303,1372.18109,32.01868,472.42687,1203.09738,69.35505,503.78487,1076.2606,127.80653,470.77511,971.55197,223.2095,341.73882,945.46036,351.70753,393.52783,877.61162,340.82203,377.03697,907.3317,402.32811,14.64769,1365.01007,8.92479,-58.36643,1188.05542,-53.27193,-86.86049,1067.34329,-117.80293,-105.40345,984.72603,-164.52269,-94.34454,781.32393,-142.97763,-130.72377,811.75407,-216.87454,-157.02649,761.65573,-185.49868,329.44832,935.66696,42.27407,98.20307,918.4494,76.9117,255.12506,954.4416,-148.90734,86.38728,934.47334,-110.54509,319.25085,721.42265,-197.04327,335.308,508.82179,-220.40422,302.74319,329.4659,-269.88537,291.49166,191.64133,-401.70597,220.64264,146.82297,-483.80322,253.93789,52.49531,-315.65226,74.25811,624.29085,5.40883,58.77053,479.60537,170.6951,107.13878,295.46642,286.57187,75.3958,114.24524,299.26788,138.9783,48.73043,278.27206,89.76559,121.66357,459.87915
92,3.043,257.35134,1572.49649,202.68145,90.76318,1564.4986,167.53202,301.82259,1549.15222,60.37877,111.76605,1542.388,18.1497,274.31152,1327.41684,145.2944,125.2212,1315.98221,144.16767,273.96296,1386.7244,1.50135,121.32052,1374.91776,0.42667,213.62194,1212.20932,-59.29336,201.31886,1253.37692,178.05824,200.99508,1148.86391,187.83434,395.68798,1366.72607,98.53751,467.48753,1198.81836,138.04363,500.85831,1073.51219,195.6893,468.52444,968.75351,291.66002,340.66826,943.33176,421.41277,392.39128,875.5011,410.15522,377.449,905.9211,471.67671,9.41764,1355.00977,70.10281,-60.92576,1177.2142,6.46574,-87.93266,1056.46805,-57.04725,-105.32516,973.09776,-102.79822,-98.18263,769.40224,-77.6243,-131.02527,800.18135,-153.00884,-160.00933,751.34232,-122.08001,328.31673,925.40482,109.98333,95.56504,913.93028,143.44961,253.53262,943.49869,-81.44484,84.07074,928.40202,-44.90464,317.40074,714.31335,-131.80676,338.93295,502.95246,-161.24153,306.33448,327.59232,-227.18739,296.25235,204.51839,-373.21262,226.61453,172.12141,-460.03792,253.79278,51.37089,-310.51533,67.28467,622.99068,85.82434,59.21724,485.49526,253.55473,113.49656,281.37112,346.19869,85.15715,98.64303,338.59501,149.22155,36.97878,309.47515,104.21367,91.01777,497.35844
93,3.077,252.42279,1570.99915,263.78395,85.65036,1565.25848,229.12373,296.03798,1543.4256,121.94522,106.06473,1539.15726,79.92342,267.66373,1325.58136,213.18399,117.7859,1312.85233,209.6924,267.68064,1383.4343,67.28019,115.92281,1370.80963,64.69674,210.87406,1206.7099,9.04377,193.83244,1252.03102,246.02108,194.14009,1147.76978,257.89797,389.70848,1365.06302,165.13132,463.4935,1197.20917,203.16725,498.67367,1069.9752,256.61829,467.86472,963.12279,350.41473,342.53685,934.81911,482.00325,393.23235,866.754,466.98425,380.76965,895.38017,529.87137,3.07895,1350.11963,132.54962,-64.36747,1170.73166,70.83367,-90.13495,1048.81332,9.36848,-105.60518,962.72751,-33.73827,-100.11055,761.05461,2.43636,-127.91152,786.9352,-76.75943,-159.0836,740.26443,-45.1005,324.61819,917.27654,183.95742,93.14736,919.77127,214.70196,253.79747,936.89827,-8.85673,81.52369,930.7634,26.22242,313.84563,704.66949,-55.55872,343.99185,494.96265,-85.98488,312.88307,325.53955,-169.08024,300.98671,220.41571,-328.83484,227.92028,201.38083,-411.96545,254.18596,47.88671,-300.06464,61.65523,626.93886,157.73811,57.96025,481.10851,321.894,123.17225,274.04406,397.39803,91.19347,97.03616,366.8906,147.20008,43.79463,323.90011,122.13899,52.13437,523.57346
94,3.11,248.74081,1575.48477,324.08379,81.39696,1573.09357,291.55268,289.76227,1543.55682,182.19641,99.24555,1543.22815,142.67614,261.03622,1331.37985,280.68241,112.17571,1316.98837,275.00586,264.00257,1388.04825,134.85939,111.75356,1373.09814,128.91889,209.61393,1210.52452,77.40789,187.79175,1257.25632,313.58999,188.11398,1153.42003,327.84599,385.0309,1369.74442,234.35829,460.21534,1199.15443,263.26111,495.93662,1069.21471,309.2837,468.13225,956.94679,397.33025,347.10606,920.08499,530.59895,397.30099,852.97485,509.82655,386.99074,878.09486,574.78828,-1.98054,1351.41754,195.6535,-67.57544,1170.60898,138.948,-92.20608,1045.63797,81.13066,-105.90849,955.81619,42.85343,-97.99651,757.97653,94.68805,-123.36107,776.29753,12.36773,-154.57016,731.65558,46.47521,319.00736,916.0054,255.4974,86.31083,927.92503,279.9917,257.74784,934.14597,60.24745,83.65625,937.11044,89.83786,309.85697,689.12247,27.09329,351.14113,482.74101,10.27939,322.17232,324.49703,-91.49006,301.47995,242.06936,-262.57145,224.07206,239.68109,-335.70461,255.24508,58.41075,-277.90045,61.05021,629.53056,214.78304,53.27841,490.82359,387.51755,120.53462,269.97385,433.36685,93.09319,97.18945,382.67582,146.84573,47.5918,328.62888,128.12398,45.83385,532.24571
95,3.143,247.13627,1585.28473,382.69985,79.12555,1584.16428,353.77068,284.95674,1551.37329,240.23905,93.48642,1552.39349,204.81268,259.23126,1341.15707,343.35922,110.17661,1326.31271,338.06709,261.44541,1397.58163,196.93422,109.36213,1381.11954,191.05856,209.72576,1218.37128,140.28407,186.23993,1267.3925,377.13005,187.10876,1163.69774,392.3135,383.10734,1379.6051,296.56366,457.1806,1206.76514,320.54691,492.66766,1073.54362,355.91927,469.16031,953.54149,433.7326,353.64887,899.72481,564.91211,404.25716,836.20506,536.48567,396.41068,855.10292,603.7603,-4.23541,1359.2865,257.94943,-68.88167,1176.30348,209.36674,-93.83554,1047.59232,157.01534,-105.38747,953.39767,125.29516,-91.0629,761.81305,195.79967,-117.28634,771.27335,111.94527,-147.15176,729.19868,151.08463,312.77576,921.91322,322.26906,79.05736,939.20898,341.70685,259.00986,938.34038,124.57123,84.15109,947.62863,150.74858,308.52674,672.46086,114.17833,355.928,471.97086,120.48091,325.15228,325.89836,9.69721,297.84832,267.60145,-170.44765,210.58693,271.41836,-225.19451,274.90656,86.68853,-230.24214,50.93418,641.97159,267.09328,45.05188,483.08407,418.62003,116.36384,265.35933,451.66328,91.926,97.09743,384.00848,146.25418,50.41209,329.06273,129.18117,44.99675,532.65297
