Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,3.11,214.96956,1587.53677,-803.85231,83.91675,1596.06537,-791.80954,196.03077,1538.47076,-925.9758,71.55411,1548.17093,-908.79547,205.59612,1312.30865,-792.7211,66.07205,1300.87646,-808.7661,212.29219,1391.4505,-898.5862,60.67955,1384.59015,-903.99429,153.85504,1248.9064,-993.48427,131.84718,1227.31857,-766.77567,130.97357,1134.50668,-743.59459,325.11452,1362.25403,-838.54996,391.04996,1157.98927,-817.02713,398.74744,1044.79004,-809.07112,394.38194,969.85283,-713.14102,288.79694,906.19568,-606.35315,359.52881,875.36346,-603.47832,336.27495,886.60439,-545.45025,-32.8988,1337.56256,-880.90103,-24.86171,1156.05148,-1025.10559,-78.99914,1060.20523,-1049.35806,-72.64505,967.89383,-1111.0038,-113.73306,840.31403,-1159.00803,-141.55104,780.25826,-1152.35146,275.1829,903.68874,-877.0752,0.59886,912.21855,-859.72473,207.3366,978.74901,-1034.64172,27.54106,982.73438,-1029.76845,240.21519,651.81061,-1098.43582,247.63351,461.81091,-1073.1134,-98.1545,804.69673,-1093.56873,245.23161,307.77805,-1220.21584,245.00612,215.87112,-1386.5683,211.97462,237.08332,-1462.80594,198.53958,67.48549,-1356.35468,-16.98569,654.74052,-910.17967,28.49007,566.98193,-730.65338,82.69632,362.67574,-695.4332,40.34806,106.89777,-731.74767,49.25538,63.32391,-611.38142,87.63398,48.95469,-798.88954
95,3.143,209.72334,1599.12918,-746.04126,78.45783,1604.70459,-732.86018,190.54274,1547.67136,-867.51144,66.13524,1554.59976,-848.9576,203.55299,1322.3111,-735.6662,64.25283,1309.89517,-744.79584,208.31406,1402.3671,-841.43822,56.75325,1394.90982,-839.49806,147.0407,1259.98688,-934.37065,132.03959,1238.1369,-703.50639,132.02506,1144.79652,-680.81451,322.4139,1372.13058,-783.76053,385.09136,1164.43123,-771.36528,388.47782,1051.18668,-775.89386,390.71316,969.02184,-685.17441,293.81979,900.47218,-571.9363,362.13318,866.63483,-580.54447,348.72478,873.00957,-520.1947,-36.45451,1348.10654,-811.79123,-34.42168,1166.8177,-953.70819,-83.01697,1067.77473,-973.60573,-74.5542,975.25658,-1035.12566,-111.73326,844.319,-1079.7908,-130.89867,779.71397,-1072.05681,273.86564,910.53711,-817.42584,-0.93212,927.82639,-797.59277,208.94556,984.45694,-975.58563,30.31846,995.93948,-968.73528,235.90845,628.8929,-1008.45886,244.37551,447.14455,-961.81618,-89.37743,811.5976,-1014.81323,241.34905,314.51204,-1128.18344,245.28206,255.98881,-1308.67783,213.69467,292.6507,-1378.49548,202.75665,106.46716,-1311.21353,-21.95089,668.61877,-856.97937,28.97546,563.93822,-692.98317,88.05411,359.44019,-672.16583,42.00276,106.85981,-722.40631,48.9022,61.56001,-610.1144,86.19164,49.44109,-798.13873
96,3.177,207.93449,1614.26743,-687.82921,77.29705,1617.95517,-672.33452,187.11737,1563.77335,-809.43298,63.07614,1568.97903,-788.47855,206.82796,1336.94077,-680.96603,66.62885,1323.88153,-683.04359,205.34019,1415.65231,-787.17072,53.38281,1408.17078,-777.33452,138.73965,1272.94617,-876.44272,136.79362,1251.37329,-644.9968,138.15229,1157.80357,-623.23704,324.30161,1383.1781,-737.81784,380.24067,1171.98128,-736.14914,378.58688,1058.03154,-746.66161,386.70116,968.56377,-667.16698,300.67263,889.216,-552.09057,367.13657,857.10449,-571.75865,361.67881,855.70915,-511.20762,-37.98644,1360.40802,-744.00803,-44.77262,1175.41534,-882.83653,-87.00364,1073.10425,-894.99504,-78.98112,978.64738,-954.067,-111.8605,843.40561,-989.56337,-123.52873,776.88858,-977.72995,273.99401,920.96161,-760.26642,-1.23642,939.47578,-737.16614,207.61005,993.24455,-919.55482,28.03967,1009.52675,-907.70813,233.24621,624.72721,-917.80891,247.24989,449.81701,-845.10162,-82.24813,816.08788,-925.56656,239.50056,327.88765,-1017.90817,236.90578,285.25715,-1202.38098,197.58526,323.32806,-1269.19716,213.37744,137.15906,-1207.46017,-18.90984,675.0518,-818.47984,33.55937,561.9458,-663.81256,88.55635,356.35372,-660.09964,42.01028,106.52875,-721.84395,50.65287,61.66324,-609.33651,86.00105,49.31432,-798.80768
97,3.21,209.97961,1629.52057,-629.46953,79.95983,1633.43765,-611.1261,186.44457,1582.62283,-751.67068,62.98791,1587.7121,-727.97119,211.41834,1352.67792,-627.73365,72.12099,1340.15182,-624.03027,202.31724,1430.3688,-733.57323,51.0963,1422.54364,-718.12325,131.34218,1286.69495,-818.75793,143.7399,1267.08542,-589.36852,147.61935,1174.34937,-565.84778,324.91779,1397.40295,-692.5737,375.15991,1183.87962,-713.04604,366.66153,1071.29723,-726.11099,384.23702,973.79196,-658.86124,309.51654,878.20778,-546.75701,374.28379,850.14015,-578.11195,374.6384,839.29916,-517.73731,-37.81154,1374.46686,-680.08224,-54.39984,1182.53258,-811.45607,-92.26551,1077.13242,-812.71591,-85.04595,979.39247,-867.23686,-114.0786,840.13008,-889.00772,-120.59039,774.34792,-871.06407,274.35892,938.00789,-704.70772,-2.31678,949.95132,-677.70859,203.61477,1010.86853,-861.04759,25.59067,1024.39613,-847.03369,235.27916,628.09246,-824.07677,252.28901,465.9803,-726.56311,-76.84759,819.5594,-827.62451,239.54943,338.89751,-893.85445,228.1126,289.63129,-1076.33324,184.28308,321.85188,-1144.42429,212.12,143.71982,-1067.34512,-21.95047,691.33156,-784.79492,31.68114,556.34064,-647.9274,86.07273,354.45866,-654.20258,40.87619,105.82023,-725.17792,50.11169,62.05148,-610.71449,85.68473,48.65744,-800.12177
98,3.243,214.33056,1640.34302,-571.22433,85.07255,1645.65308,-550.27924,187.80416,1597.78824,-694.08974,64.99892,1603.88306,-667.82524,215.67482,1366.548,-575.57217,74.65284,1354.58527,-565.31906,198.44416,1442.35626,-681.19202,49.31201,1433.96118,-660.29358,123.97895,1297.46429,-762.08237,149.59963,1283.47794,-533.6652,155.47518,1191.48506,-507.6577,323.52139,1411.21368,-648.22319,369.74621,1199.13445,-685.79857,355.32818,1089.67735,-706.16844,383.27168,983.71712,-654.44717,320.40813,868.77998,-551.30104,381.93237,848.25829,-592.79793,386.98906,824.98924,-535.59937,-37.62308,1387.22809,-617.24121,-61.63173,1188.05428,-739.12086,-96.38171,1081.63818,-730.24567,-90.56265,978.79066,-776.27319,-117.23632,837.17728,-782.29507,-122.30961,774.37035,-754.95224,273.79997,954.71497,-647.21924,-2.96083,958.64929,-617.59304,199.78197,1025.47318,-801.81725,25.3196,1035.65132,-785.9407,240.64203,639.29451,-732.28989,257.21405,490.4295,-611.10378,-74.12914,823.59123,-723.38585,239.31938,342.22713,-761.46111,221.71556,271.19226,-937.11922,175.26415,291.59842,-1010.33859,206.94391,132.15715,-901.76071,-19.5159,702.56523,-753.13446,30.36158,554.86538,-631.95759,84.54996,353.75294,-651.84601,39.6342,106.31248,-726.61163,50.17739,62.56616,-612.48821,84.71939,47.82221,-801.63162
99,3.277,219.65136,1642.65884,-513.47015,91.32031,1650.47913,-489.98436,190.01015,1604.94644,-636.90159,68.00534,1612.94571,-608.16322,218.34627,1377.06635,-523.74516,77.94771,1364.51584,-507.49146,193.57286,1446.71051,-628.85979,47.09479,1438.6496,-602.43141,115.87464,1301.07727,-705.2301,153.62111,1295.36209,-476.71032,160.7058,1203.48679,-450.16373,320.07999,1418.59467,-603.90175,366.03455,1210.33432,-653.27789,347.87365,1103.47839,-679.74274,383.07838,992.83218,-648.16788,332.43858,859.7702,-560.39619,389.78409,848.19359,-611.50608,398.35953,812.75146,-559.60991,-37.28774,1394.11789,-554.29344,-66.92488,1190.19279,-666.36162,-100.81083,1083.29674,-648.06038,-96.65304,974.93309,-683.87177,-121.57158,832.84744,-671.70418,-126.68057,775.63278,-633.85883,274.01945,963.76274,-588.29823,-2.46728,961.33629,-557.88982,197.59636,1029.89502,-743.00133,26.60394,1038.10951,-724.30176,251.61388,648.24623,-644.68758,260.83736,514.91196,-503.53107,-74.59567,826.55205,-613.87421,240.37014,338.72089,-625.84251,218.85002,235.97269,-786.52458,169.13404,238.55501,-862.69859,206.51857,111.69688,-719.23103,-19.35019,708.64662,-715.783,25.98135,549.22596,-615.37693,81.32441,354.16672,-645.95909,38.72735,107.15576,-726.61209,50.2912,62.23254,-612.30659,83.5957,49.28824,-802.16545
100,3.31,225.44199,1634.89151,-456.66435,97.99409,1645.63965,-430.37346,192.31329,1601.33667,-580.25993,71.18285,1612.03461,-548.98811,219.32404,1378.18985,-470.88036,80.13566,1366.17844,-449.98466,188.12183,1441.41891,-576.47278,43.99409,1433.68622,-544.43501,107.91414,1294.65866,-647.34818,156.12419,1297.23999,-419.21654,164.36695,1204.99634,-393.51418,315.35492,1416.17096,-558.95123,361.97334,1212.99049,-618.08128,344.319,1107.97585,-649.61945,384.28326,997.70554,-638.68481,345.11879,850.42809,-571.16112,397.62665,848.99231,-628.81908,409.41906,802.93884,-585.29488,-37.15699,1391.41876,-491.5659,-73.40407,1183.70911,-592.61604,-106.86852,1076.85318,-565.92815,-104.3389,963.79601,-590.06844,-126.90924,823.66524,-558.65196,-132.92097,774.81064,-511.19415,274.94709,961.90582,-528.79894,-3.15158,951.42204,-501.09734,197.76012,1023.6792,-684.88617,27.06551,1030.61485,-665.87044,265.20611,648.80318,-561.55907,260.76792,529.39808,-406.31336,-77.89683,825.47607,-501.97289,242.72118,328.00926,-489.29981,221.21292,190.39711,-622.65942,170.0906,172.25864,-697.05887,211.86861,91.20827,-525.01953,-18.04779,711.58661,-678.43918,21.74827,542.04651,-594.11201,77.67726,353.04127,-635.93304,36.97191,109.09554,-723.47275,49.25116,60.74271,-610.45582,81.65175,54.10105,-800.65384
101,3.343,231.19768,1619.65408,-400.68981,104.50366,1633.52325,-371.5509,194.51063,1588.41599,-523.86684,74.40889,1602.14249,-490.01621,219.56379,1367.15408,-416.20079,81.09516,1356.94077,-392.55161,183.63829,1427.16354,-523.11413,40.65439,1419.34631,-486.68488,102.02928,1279.59175,-590.50194,157.84114,1286.01135,-362.24342,167.17224,1193.67126,-337.21684,311.04385,1403.40469,-510.85819,357.33578,1205.28221,-580.70713,340.76458,1103.28209,-618.27805,385.12371,997.34756,-627.39235,357.01862,839.00238,-582.957,404.4688,849.98474,-643.41255,420.46417,796.69708,-610.0087,-37.73661,1378.15781,-430.4591,-81.70451,1165.21584,-518.17902,-114.92383,1060.19417,-484.6249,-113.48668,944.62273,-495.16998,-133.73917,809.49982,-444.42924,-139.01542,770.57861,-388.6158,275.31755,950.86136,-467.27577,-1.79829,937.89413,-443.17444,201.51474,1007.13821,-627.29702,29.3274,1015.03426,-610.71522,274.95983,638.73161,-482.15111,258.39066,529.26521,-321.66103,-82.53297,819.49478,-390.00999,246.42481,312.97373,-355.29339,229.956,144.42452,-446.16459,181.1779,105.83261,-515.41714,220.30209,79.89252,-325.86506,-16.52088,708.84758,-635.02506,17.2399,537.14687,-564.2284,73.74024,351.21937,-619.42463,33.87771,112.25509,-720.03273,47.07177,59.66746,-608.99555,78.40936,60.98862,-799.20235
102,3.377,236.56506,1600.65887,-344.49638,110.6928,1617.46948,-313.25855,196.98378,1569.70413,-467.06028,77.91166,1586.40137,-431.27438,220.68361,1344.8114,-361.55106,81.24557,1334.03046,-335.8532,181.94265,1407.22672,-467.08225,38.71054,1400.28244,-428.42365,99.88405,1259.59473,-533.01323,159.11461,1264.37408,-306.22416,168.54752,1172.36687,-280.49227,308.55307,1383.19931,-459.03614,352.56725,1190.73448,-543.55858,337.45041,1090.0544,-585.39047,383.86627,992.80632,-613.48759,368.38688,828.74557,-589.55429,407.04514,851.20743,-652.48505,430.14626,796.01013,-630.3471,-38.8191,1358.62747,-371.04095,-90.3315,1136.66382,-444.30889,-123.31629,1036.52283,-401.21353,-121.88105,921.6375,-399.11892,-139.99863,794.01161,-330.86082,-144.76498,766.2468,-268.94346,274.80825,933.79623,-400.95371,-2.33072,927.3526,-386.19976,210.26352,986.20789,-566.69231,35.58966,999.9379,-554.69997,274.14768,621.39557,-409.83883,259.15211,515.68199,-249.97866,-87.95253,812.59171,-279.1452,252.10918,301.70546,-227.53571,241.88406,114.99147,-263.55259,196.78286,59.44468,-321.14212,229.44731,84.21568,-128.68358,-14.12879,706.91254,-587.06982,14.60657,533.65204,-529.24061,71.97311,350.3738,-597.79072,32.86651,118.93359,-714.47456,45.65137,59.10904,-607.80102,77.50995,71.92308,-796.89224
103,3.41,241.89182,1581.92474,-286.82888,116.108,1600.62042,-255.0569,201.21498,1549.83994,-409.18907,82.48454,1568.57941,-372.90596,222.65797,1322.14218,-302.91082,82.49573,1308.04977,-272.98319,185.37176,1387.36954,-407.95601,41.16015,1383.31726,-367.40292,102.26142,1240.62927,-472.34863,160.47146,1239.28696,-248.64939,168.20036,1147.49939,-222.45506,310.89432,1361.71722,-401.27331,346.86508,1178.20206,-503.69419,334.32823,1080.22171,-551.52985,380.37102,989.81339,-594.73907,376.82365,822.54196,-585.89577,403.90526,854.90372,-649.38828,435.79861,803.57506,-638.81775,-36.95779,1341.25153,-309.80249,-93.92527,1112.45621,-371.06903,-127.17979,1017.43141,-319.9523,-127.37174,903.89282,-305.82972,-144.46497,785.80261,-222.7039,-149.59928,767.90367,-157.43401,272.94321,915.84717,-330.53375,-4.24552,916.41167,-328.60619,220.2627,969.07066,-499.13887,43.91875,986.94061,-492.62314,267.75269,598.26618,-352.89906,260.56498,495.93845,-184.92619,-92.63723,811.58691,-173.89614,257.82598,305.13027,-115.73346,253.58929,115.86837,-101.55825,213.96931,47.19456,-146.36378,235.74574,113.63237,40.61372,-8.89025,706.18484,-535.64922,14.53285,526.19049,-488.58456,73.21276,346.95599,-571.18233,34.96193,125.71698,-707.65633,45.66172,58.8235,-606.62254,79.8058,84.93734,-792.9895
104,3.443,247.91061,1569.15222,-226.83146,121.36613,1587.36572,-197.13915,209.69774,1535.81482,-349.92546,89.87145,1554.18091,-315.32698,229.15531,1301.86691,-239.23584,87.5346,1295.87646,-211.15534,193.40433,1371.30157,-345.5127,49.06616,1371.49338,-306.44859,107.71396,1224.48921,-407.12482,163.28939,1222.01164,-184.77728,167.95832,1131.4888,-155.34463,316.8343,1344.26392,-338.07972,341.81541,1173.56049,-455.22579,328.7072,1077.84973,-508.02086,374.5612,993.80989,-564.20204,384.43207,825.47325,-567.32464,398.6459,865.02342,-630.97725,436.90472,818.28888,-629.55441,-30.01313,1333.06824,-248.83068,-89.31705,1103.71872,-302.52634,-126.03666,1011.54823,-247.56601,-127.33531,899.24019,-222.80273,-144.11462,788.3242,-128.52186,-152.94495,780.74722,-61.04023,273.3993,900.23857,-261.39393,-4.39374,897.75612,-264.03822,224.34059,955.91476,-429.51374,46.83499,972.23289,-426.60458,269.57455,587.41962,-279.15716,259.57674,490.9523,-108.36984,-95.11412,820.88585,-81.62979,258.38753,306.12177,-25.88654,255.45023,118.21416,4.70237,216.88208,45.07176,-34.83305,235.27637,127.02481,148.65209,-3.19039,697.36771,-477.52106,16.00232,516.08536,-440.06752,74.71978,341.24012,-537.4017,33.6419,135.79355,-696.26595,44.8038,58.24986,-603.80447,77.44655,103.72608,-785.7608
105,3.477,255.38864,1563.66241,-164.79239,127.58087,1581.09512,-140.30851,222.22456,1527.01355,-288.38745,101.0021,1544.83643,-258.68408,237.77216,1294.17343,-171.77612,95.67307,1291.4505,-144.37793,202.20905,1360.41779,-279.29209,58.75745,1365.54596,-242.92797,113.84044,1214.42604,-338.27839,169.08524,1217.94815,-116.01418,171.51794,1127.46155,-85.59933,323.35289,1333.49762,-272.60681,342.36546,1170.46516,-394.6764,325.66021,1077.88719,-452.01031,367.95574,1000.93056,-519.06544,391.29192,834.65897,-534.7287,391.18996,877.7346,-596.51554,433.52345,835.87021,-604.03416,-21.75719,1331.98364,-186.25057,-82.25845,1102.78694,-236.97149,-121.84253,1012.12135,-179.67897,-122.9475,900.98297,-150.96445,-141.84338,793.32169,-51.61607,-155.3788,794.51294,15.68576,276.19864,890.53345,-189.3158,-2.96741,883.53783,-193.54301,223.28465,945.60349,-359.7353,46.69757,958.91602,-357.09892,274.797,584.60995,-198.11758,262.66096,489.51717,-31.18984,-95.94743,830.25314,-5.42444,255.34315,288.69707,34.08792,249.18901,99.17017,44.77073,209.54615,35.88387,-0.44335,226.99183,92.56045,186.32629,1.28952,684.52415,-413.3469,18.36272,505.84515,-378.84659,77.01181,335.43465,-492.25765,27.98659,152.89402,-676.1348,41.97701,57.44905,-597.9184,69.251,134.26556,-769.63539
106,3.51,264.20664,1568.62274,-101.81354,134.9642,1585.80719,-84.81073,237.82652,1525.91522,-225.20641,114.97517,1543.92868,-203.04897,246.86161,1294.99435,-100.77972,103.12584,1297.99408,-75.05634,213.03427,1358.79913,-211.66225,69.11742,1369.38934,-176.7824,121.5156,1213.20534,-266.60898,175.4954,1222.67433,-43.86834,176.0187,1133.34396,-11.00414,330.86971,1331.09482,-203.66974,345.71415,1170.20645,-326.86146,324.96872,1079.0065,-384.76139,361.81129,1007.38953,-458.56071,398.52226,843.71178,-483.20728,382.13299,887.65884,-542.00459,425.99491,852.54044,-559.54609,-13.71058,1338.32489,-121.30616,-75.41157,1107.29843,-169.62132,-114.29495,1017.5042,-114.1291,-116.67981,906.12015,-87.07274,-138.81124,797.69829,10.55101,-156.30986,801.27266,75.79889,276.79562,891.21658,-119.07156,-2.18141,879.34273,-122.62986,226.08797,951.50436,-287.73508,44.67446,956.21208,-285.60452,275.72601,587.86236,-131.34653,262.92526,492.1339,40.50963,-94.96746,835.28397,58.34437,251.52048,289.22709,87.33274,246.56519,102.3949,70.08357,211.94969,46.12266,11.29146,217.83312,62.69103,212.02431,6.08415,676.49559,-339.05418,26.40609,494.38339,-297.25342,76.86987,328.88515,-427.41512,21.04417,178.44152,-638.08563,40.04503,55.35692,-588.97194,59.60999,180.91282,-730.41527
107,3.543,272.11994,1578.68378,-38.68298,142.46413,1597.27158,-28.8244,251.86886,1531.13037,-160.99951,128.3119,1550.41214,-145.96374,251.56462,1304.45236,-29.54382,109.48763,1308.12775,-6.85904,219.64132,1370.03448,-138.51077,76.79418,1381.98395,-106.40387,126.88904,1225.89561,-196.08593,179.75771,1232.10663,26.68657,179.05266,1142.74109,59.68692,337.20879,1340.83542,-130.93487,347.69279,1178.44353,-251.74343,325.26821,1085.63728,-307.86722,360.68439,1013.16399,-381.79108,403.61977,849.08676,-407.16839,378.5384,893.26889,-463.93608,421.23932,862.66563,-486.24451,-5.84783,1351.91208,-52.33541,-64.24819,1124.60236,-107.69784,-104.11677,1031.76514,-54.52737,-107.55002,919.06258,-32.88174,-131.55146,805.76073,57.96825,-153.36625,804.97169,121.25289,278.62305,907.34764,-52.05129,1.27658,884.36348,-56.25844,221.1825,965.89462,-220.28507,42.73438,963.6084,-218.07575,284.16748,602.68097,-67.3594,262.108,498.07789,93.02329,-90.2115,839.50508,110.61498,252.1686,285.57335,118.43247,246.63549,101.14602,81.03998,211.55626,50.65373,15.46563,221.43303,64.3742,207.66464,10.85808,663.76701,-255.58096,32.1128,481.32008,-192.27119,77.83751,320.34309,-336.97853,12.26925,208.20272,-567.88559,37.1562,67.21685,-559.82563,44.92605,235.82947,-653.99933
108,3.577,277.20482,1592.12631,24.91788,147.78206,1613.16803,28.57473,261.05433,1539.93607,-96.36233,137.26672,1562.13409,-87.14732,252.95874,1318.36426,39.25534,109.65158,1322.26791,57.65263,226.15992,1385.80078,-70.46425,82.14196,1397.77679,-44.71944,134.15991,1241.58272,-132.12881,179.6373,1246.39351,93.03126,177.48718,1156.29799,124.67484,342.76115,1356.42273,-58.21188,353.09189,1187.45033,-174.42612,328.79642,1093.20175,-225.99846,365.17578,1015.6926,-295.34349,402.92961,849.01329,-311.88324,382.40276,892.51808,-371.21563,424.23077,859.46983,-390.72701,-2.26207,1368.30307,5.07123,-57.54354,1142.15858,-52.95383,-96.07494,1046.58035,-0.82178,-97.85723,933.2914,14.6552,-123.24257,815.83122,96.35526,-146.72009,806.28098,157.22095,280.03918,923.1398,10.8049,4.10541,895.15839,6.1243,222.74986,981.34499,-156.25958,43.2903,971.74644,-158.13234,286.17422,612.93507,-26.80062,259.19624,497.07108,125.6594,-83.33963,843.34465,153.93643,248.63924,282.39069,136.44038,246.54486,100.41037,84.23841,211.54669,51.51042,15.96597,218.20589,60.94563,212.39403,17.83535,647.21207,-167.06554,32.8949,481.44524,-82.06223,80.43936,322.10567,-225.01719,12.99129,232.02339,-464.36047,30.70912,86.44181,-472.73472,48.32911,264.52881,-546.80088
109,3.61,277.50967,1609.81934,89.58941,148.19191,1631.43936,88.40774,265.47567,1557.16217,-31.92852,141.52781,1579.94522,-27.14524,251.74778,1337.87201,105.02752,107.70089,1342.69348,115.35959,230.89788,1403.72284,-6.37879,85.7099,1415.16953,12.81263,142.16619,1259.05869,-71.80929,175.72638,1264.96048,154.68007,171.47953,1174.84482,186.11135,348.28579,1373.34518,12.60327,364.77459,1194.10973,-94.75851,338.07327,1098.29758,-142.45863,375.44258,1014.08371,-202.19131,401.21574,845.39413,-202.7902,392.42455,884.26003,-267.42014,432.52228,843.75198,-278.97146,-2.057,1386.21429,57.73671,-52.24135,1156.60355,-2.25464,-89.01666,1061.88187,44.49613,-89.05356,948.95561,53.56179,-116.94082,826.70059,125.51305,-138.79395,806.98509,185.00324,281.26486,939.13773,72.05572,4.44284,912.83035,63.80744,225.04107,1000.93895,-94.73105,47.40315,988.49625,-99.89444,285.8456,625.27233,4.17921,256.97886,492.43458,141.17346,-77.39527,848.14369,185.91888,249.29403,281.1499,140.16133,245.92686,100.61116,84.12126,211.21838,51.49308,15.3381,217.7264,61.92897,210.3882,21.37445,657.87735,-83.37931,32.71255,497.55604,32.79032,80.03296,329.38324,-96.42878,21.76179,236.50427,-335.116,27.99252,90.88655,-329.93156,63.76184,258.59146,-419.73885
110,3.643,273.36826,1626.72226,154.91416,143.93411,1646.54144,150.7765,265.42713,1577.03247,32.275,141.4582,1597.85873,33.78876,250.17448,1354.99756,167.1051,105.64035,1358.35495,173.40599,234.62166,1420.4129,55.37493,89.20166,1430.66711,68.50943,149.91378,1275.19211,-13.23275,171.61222,1283.02628,213.64618,165.81585,1193.40096,245.98368,352.58415,1389.7348,79.75215,376.14559,1199.03084,-13.67316,349.9107,1100.44838,-56.65124,388.86486,1008.73192,-102.36248,399.13605,841.22673,-82.26494,406.0994,871.353,-152.45727,442.20608,823.33557,-150.52845,-0.86003,1402.57507,109.84298,-40.55578,1176.30592,38.95785,-82.55227,1078.7291,84.00373,-81.51318,965.39238,86.16988,-110.92963,836.89476,146.46391,-131.62464,808.08342,203.44456,282.12261,952.67227,133.67114,4.86302,933.95905,122.04554,228.46045,1017.52846,-31.48559,53.86057,1008.05588,-40.91073,284.43359,638.84258,31.72856,254.52847,491.40045,150.90055,-73.17038,853.60161,209.66455,247.63924,280.88829,143.8798,246.12503,101.30347,84.20323,211.52718,51.72896,14.81065,217.64858,62.29658,209.6472,20.01383,672.54005,3.03021,31.40857,524.72458,144.7055,81.47434,341.09295,37.98688,31.47991,219.88329,-192.02335,28.08445,85.2874,-155.94277,80.72099,225.72224,-279.02695
111,3.677,266.62701,1637.56378,220.61457,137.11149,1653.60229,214.65014,262.79716,1592.51862,96.26941,138.19057,1609.20334,96.26889,249.58138,1367.62939,227.21413,103.83305,1369.81812,228.7339,237.40112,1430.61462,114.5187,92.60434,1440.01801,123.23119,157.2076,1284.88174,43.90969,168.92227,1296.93527,271.29099,162.27123,1207.87292,304.66763,355.70713,1401.4563,143.08362,386.99726,1201.48514,68.39503,361.99318,1099.62669,30.86081,402.74689,1000.68268,3.60391,398.87436,837.94197,44.60307,421.38527,856.87965,-26.26208,451.72192,805.2256,-8.54264,1.57566,1413.13293,161.08444,-35.73788,1191.92558,85.12706,-77.00807,1091.34094,123.44688,-74.94543,977.9113,116.46679,-106.67138,844.14833,164.19115,-127.16468,807.26006,217.50032,282.63136,960.88478,195.67427,4.47739,949.29451,179.96357,230.33806,1026.89751,31.31089,58.97707,1019.86244,18.54954,284.21343,650.54413,60.69482,256.63546,490.38376,160.07639,-71.77137,855.98816,229.63322,249.57012,281.91772,146.77336,247.38111,102.87357,84.90035,212.67582,53.883,15.20605,218.46409,62.08116,210.25766,17.86676,682.33292,89.22949,29.92585,554.11175,247.73516,81.54278,352.9184,171.86485,39.87231,192.99904,-36.35991,28.23822,76.53619,29.66195,94.62697,176.74427,-121.96821
112,3.71,259.31431,1639.25858,286.36759,129.53501,1651.0228,278.86257,259.29514,1598.81592,160.55279,134.06398,1610.90744,159.13037,248.58929,1373.37387,285.21444,104.30892,1374.92508,283.42056,240.43091,1431.84586,171.8243,95.84703,1440.20874,177.2299,163.7166,1285.44449,100.68482,167.67958,1302.44644,328.78288,160.64976,1212.97256,361.4938,358.46565,1403.93051,204.59833,396.9677,1197.72133,150.33071,375.12001,1092.97951,119.90435,417.39887,988.50327,114.84329,399.67712,834.16023,176.00239,436.59462,841.08101,108.83919,459.47151,791.32187,140.9404,3.68333,1413.72971,213.00465,-30.98854,1195.70938,131.957,-72.68249,1095.06813,161.67658,-70.64452,982.33871,146.57763,-105.37988,845.12489,181.9692,-126.45823,801.11694,230.35381,284.60659,958.3876,255.05274,4.9907,955.51865,239.82567,230.69933,1025.90897,91.98088,60.61548,1020.52155,78.48119,284.94816,656.73386,92.65181,261.59037,486.73607,170.94212,-74.56943,852.20825,249.6719,252.84969,282.81708,152.31959,247.65774,105.31531,87.2379,212.60426,58.19694,16.67119,218.87856,61.52425,212.04636,9.96577,690.91606,168.92315,29.79924,575.43282,341.46923,81.33898,362.02553,301.53357,46.02072,160.38437,130.20534,30.04116,66.45737,221.77872,103.60188,122.98903,51.47025
