Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.73,246.83012,1630.32074,-1929.56085,77.43604,1627.66983,-1940.82642,270.15127,1632.93869,-2079.40704,75.93294,1633.45306,-2094.04861,254.53407,1409.85168,-1996.83762,103.21475,1399.46381,-1992.53067,245.06699,1450.7872,-2148.41675,86.23278,1439.97253,-2143.56079,179.83196,1273.05832,-2186.21628,179.5871,1340.98999,-1954.47266,174.65443,1238.6412,-1929.78775,378.87512,1428.88885,-2051.5799,436.09097,1244.39896,-2056.71387,452.76573,1101.41342,-2049.5903,452.32536,966.10603,-2032.13043,368.4985,830.06821,-1942.25006,426.5358,805.76645,-1999.49493,419.99352,778.46146,-1934.36371,-21.13848,1425.07568,-2056.05621,-78.04607,1229.42642,-2046.77917,-92.6578,1086.29959,-2058.91937,-92.72832,984.08371,-2055.81375,-19.6936,832.97638,-1943.26813,-69.09505,809.76967,-2008.59467,-78.11943,782.37442,-1949.93286,281.60496,995.94292,-1953.3255,45.47218,983.22266,-1965.47287,258.67346,1015.94963,-2152.88254,82.68053,1017.33047,-2147.22076,311.70879,727.64297,-2133.63068,317.20404,523.41011,-2088.21335,292.44007,341.38374,-2076.46042,299.52847,164.28932,-2146.77078,237.27957,84.1722,-2206.96579,264.43676,74.51338,-2006.81122,52.0222,709.37698,-2154.71405,22.87294,510.44132,-2089.82025,68.47139,289.66373,-2082.48215,33.00109,129.06565,-2159.00711,88.31985,76.61626,-2212.70264,55.40532,72.02405,-2011.0759
44,1.763,247.21231,1629.99023,-1928.37418,77.80439,1627.31339,-1939.5639,270.44788,1633.02872,-2078.19397,76.17973,1633.51791,-2092.79816,254.89279,1409.93958,-1995.99594,103.55595,1399.62357,-1991.54831,245.27605,1450.90897,-2147.62772,86.40008,1440.07141,-2142.72675,179.99128,1273.19183,-2185.62302,180.45628,1340.75806,-1953.24905,174.82594,1238.60916,-1929.07181,379.09752,1428.95981,-2050.79071,436.33541,1244.52377,-2056.00601,452.9953,1101.50238,-2048.9032,452.5272,966.15051,-2031.49826,368.79749,830.1355,-1941.61957,426.72436,805.81673,-1998.88489,420.09125,778.46214,-1933.68759,-20.89448,1425.19211,-2055.08942,-77.8946,1229.49982,-2045.7666,-92.62343,1086.45302,-2057.9921,-92.75221,984.19159,-2054.88907,-19.542,833.07449,-1942.57767,-68.95836,809.84612,-2008.08304,-78.03459,782.46964,-1949.14383,281.48161,995.55679,-1952.8981,45.73021,983.2299,-1965.14526,258.9366,1015.90057,-2152.42264,82.85844,1017.32468,-2146.86798,312.08385,727.6236,-2133.42484,317.2624,523.3889,-2088.11157,292.38213,341.31985,-2076.38916,299.52383,164.26733,-2146.72836,237.26187,84.08157,-2207.01645,264.38871,74.55534,-2006.83838,52.11733,709.46373,-2154.72412,22.92352,510.42458,-2089.82513,68.51005,289.57623,-2082.5061,32.99833,129.00314,-2159.00131,88.24804,76.56183,-2212.76688,55.4339,72.01448,-2011.1113
45,1.797,247.57149,1629.66522,-1927.13837,78.1469,1626.95038,-1938.2196,270.6851,1633.10608,-2076.94412,76.37341,1633.61771,-2091.50131,255.30632,1410.07095,-1994.8848,103.78761,1399.82391,-1990.55939,245.47417,1451.01715,-2146.73264,86.57139,1440.24658,-2141.76132,180.16806,1273.40675,-2184.93286,180.70168,1340.79803,-1952.332,175.11517,1238.66737,-1928.31741,379.35631,1429.03061,-2049.8465,436.51611,1244.52148,-2055.29404,453.19782,1101.54343,-2048.26965,452.72713,966.42029,-2031.07986,368.90022,830.20218,-1941.12,426.79855,805.83908,-1998.39218,420.21675,778.49449,-1933.24509,-20.68706,1425.36072,-2054.00986,-77.82921,1229.73335,-2044.8143,-92.56789,1086.57188,-2056.88995,-92.77531,984.42482,-2053.89694,-19.3256,833.06274,-1941.90353,-69.17829,810.12955,-2007.10068,-77.98816,782.47375,-1948.43384,281.29477,995.37323,-1952.46109,45.77259,983.18695,-1964.99023,259.38797,1015.85609,-2151.98853,83.18181,1017.211,-2146.62292,313.04661,727.65053,-2132.88452,317.48638,523.45341,-2087.61139,292.43181,341.19602,-2075.99854,299.61472,164.21387,-2146.60904,237.33122,83.99102,-2207.05383,264.31322,74.59432,-2006.91238,52.06947,709.51927,-2154.5813,22.78781,510.43877,-2089.76608,68.52362,289.50537,-2082.53662,32.8538,128.89929,-2158.89771,88.02547,76.50693,-2212.85995,55.43249,72.02331,-2011.12579
46,1.83,247.76585,1629.34418,-1925.6308,78.38112,1626.81412,-1936.71707,270.90191,1633.26981,-2075.51468,76.61759,1633.77625,-2089.86115,255.35488,1410.23666,-1993.82233,104.36052,1400.11917,-1988.87054,245.67831,1451.31195,-2145.58258,86.7114,1440.49423,-2140.55786,180.31496,1273.76587,-2184.10492,180.18917,1341.12778,-1951.64383,175.31284,1238.74367,-1927.38358,379.62166,1429.19693,-2048.74435,436.71127,1244.71207,-2054.3924,453.37975,1101.73172,-2047.54425,452.86819,966.5123,-2030.46188,368.90942,830.31975,-1940.71472,426.80729,805.97527,-1998.00568,420.20515,778.49831,-1932.86148,-20.49346,1425.60806,-2052.69562,-77.59993,1229.82483,-2043.34381,-92.41744,1086.772,-2055.47882,-92.72852,984.61945,-2052.70386,-19.21444,832.9689,-1941.26068,-69.31,810.30457,-2006.20728,-77.95613,782.50587,-1947.64267,281.35586,995.31311,-1952.15851,45.94708,982.86255,-1964.90616,259.81827,1015.81802,-2151.56296,83.58076,1017.15668,-2146.33499,314.84921,727.38846,-2131.689,317.97016,523.59295,-2085.9729,292.58291,340.70366,-2074.7403,299.79412,164.02033,-2146.33453,237.40292,83.84825,-2207.26166,264.23532,74.69515,-2007.11456,51.88464,709.63623,-2154.47021,22.73083,510.5732,-2089.78516,68.5238,289.49657,-2082.61307,32.71606,128.80063,-2158.96561,87.84374,76.32562,-2212.95441,55.51714,72.06387,-2011.2265
47,1.863,248.23557,1629.14139,-1923.8855,78.79247,1626.46011,-1934.84711,271.18792,1633.42941,-2073.83163,76.90689,1633.80646,-2087.90268,256.0008,1410.53696,-1992.35016,104.5721,1400.32593,-1987.48001,245.97307,1451.69189,-2144.14307,86.95692,1440.79102,-2138.95386,180.56435,1274.27254,-2183.07648,180.76925,1341.12091,-1950.1947,175.76504,1238.65913,-1926.33011,379.92607,1429.49341,-2047.34116,436.99398,1245.02441,-2053.25256,453.56697,1102.01485,-2046.69098,453.01674,966.77467,-2029.9054,368.96088,830.41878,-1940.35004,426.81942,806.19041,-1997.7243,420.17437,778.60001,-1932.66144,-20.19253,1425.96893,-2050.92056,-77.42929,1230.24094,-2041.79474,-92.2495,1087.06146,-2053.7709,-92.67985,984.92828,-2051.15692,-18.84691,833.10188,-1940.12253,-69.55709,810.63789,-2005.00595,-77.7659,782.55974,-1946.6188,281.62857,995.42908,-1951.70212,46.32577,982.73956,-1964.86588,260.19131,1015.57144,-2151.16638,83.96561,1016.90704,-2146.1203,316.19366,726.70074,-2129.74716,318.41766,523.2505,-2082.36633,292.68988,339.76055,-2072.03964,299.99514,163.68723,-2145.27954,237.57597,83.97169,-2207.28012,264.09632,74.75631,-2007.2261,51.77746,709.58275,-2154.24149,22.67924,510.54398,-2089.19083,68.59076,289.19754,-2082.40204,32.56401,128.64968,-2159.06036,87.64096,75.98417,-2213.09296,55.62169,72.10402,-2011.45401
48,1.897,248.70998,1628.7529,-1921.66351,79.34757,1625.98633,-1932.38754,271.59271,1633.5347,-2071.70776,77.28449,1633.75244,-2085.45013,256.5521,1410.68649,-1990.46875,105.25819,1400.54688,-1985.33752,246.44743,1452.0755,-2142.31369,87.3038,1441.06339,-2136.85486,181.1274,1274.80499,-2181.83228,181.14918,1340.93811,-1948.61755,176.44831,1238.5199,-1924.91226,380.45444,1429.81552,-2045.56015,437.51488,1245.40703,-2052.07458,454.0847,1102.31911,-2045.85327,453.24009,966.74126,-2029.1568,368.93845,830.63774,-1939.95239,426.8084,806.3588,-1997.47711,420.07248,778.68599,-1932.39594,-19.71144,1426.09634,-2048.6586,-77.22111,1230.40771,-2039.51004,-92.16558,1087.20749,-2051.66306,-92.68004,985.06126,-2049.15344,-18.36041,832.96959,-1938.74359,-69.52985,810.74677,-2003.30475,-77.16575,782.44057,-1944.95224,281.90332,995.40215,-1950.92743,46.84534,982.7758,-1964.69452,260.89602,1014.80103,-2150.38269,84.68182,1016.3414,-2145.89767,317.04725,725.85289,-2127.51984,319.04188,522.78915,-2078.99323,292.88206,338.87856,-2069.35257,300.07187,163.43868,-2144.11118,237.68744,84.09804,-2207.22488,263.95943,74.95962,-2007.34268,51.8846,709.15894,-2153.15109,22.76503,510.57964,-2087.22504,68.73431,288.68046,-2081.43555,32.51995,128.50516,-2158.92776,87.53786,75.73421,-2213.19809,55.74682,72.17409,-2011.64551
49,1.93,249.46518,1628.15887,-1918.81134,80.11168,1625.3154,-1929.31366,272.20287,1633.57483,-2068.91724,77.79059,1633.62885,-2082.40326,257.41455,1411.00983,-1988.36609,106.41565,1400.47913,-1982.71469,247.20491,1452.39029,-2140.00687,88.0331,1441.14105,-2134.39972,182.06659,1275.24521,-2180.17746,182.04546,1340.77133,-1946.47385,178.16845,1237.91664,-1925.48248,381.28571,1430.03067,-2043.17902,438.36582,1245.61478,-2050.54398,455.08339,1102.55875,-2044.8555,453.86627,966.82968,-2028.45123,369.1972,830.79506,-1939.5787,426.93073,806.38481,-1997.16965,420.05566,778.61153,-1932.12494,-18.88785,1425.94864,-2046.07513,-76.80408,1230.30922,-2036.71402,-92.02916,1087.16751,-2048.81561,-92.61895,984.95796,-2046.26572,-17.39033,832.73483,-1936.61331,-68.53792,810.3302,-2000.96237,-76.29313,782.18521,-1942.39914,282.39878,995.47157,-1949.63715,47.63769,983.14957,-1964.18823,262.00806,1013.81035,-2149.18732,85.87943,1015.57755,-2145.26733,317.89745,725.24498,-2125.23773,319.56711,522.39067,-2075.93094,292.89963,338.00636,-2066.71829,299.94625,163.02578,-2142.96356,237.75127,84.28509,-2207.31888,264.03904,75.2973,-2007.6651,52.12722,708.69606,-2151.38138,23.05641,510.50522,-2084.27887,69.20571,288.10068,-2079.8349,32.65668,128.35531,-2158.19427,87.43677,75.72238,-2213.24677,55.87214,72.23514,-2011.72653
50,1.963,250.66206,1627.43973,-1915.29724,81.1236,1624.38614,-1925.48508,273.16381,1633.44452,-2065.32074,78.65007,1633.45428,-2078.46298,258.59039,1410.9436,-1985.48676,107.37207,1400.11139,-1979.7551,248.28552,1452.72858,-2137.44858,89.04752,1441.08536,-2131.57059,183.37166,1275.541,-2177.91763,183.44767,1340.55756,-1943.71796,179.8147,1237.51816,-1923.77731,382.4403,1430.20859,-2040.31586,439.71352,1245.92598,-2048.4668,456.43238,1102.77008,-2043.39783,454.84318,966.83334,-2027.44965,369.7578,830.7132,-1939.27963,427.43519,806.31058,-1996.80145,420.32684,778.35983,-1931.88217,-17.76995,1425.64255,-2042.95349,-76.04685,1229.95071,-2033.13858,-91.42466,1086.89262,-2045.17639,-92.12213,984.62555,-2042.63763,-16.34499,832.15721,-1933.58688,-68.25647,810.03571,-1997.81265,-75.31324,781.83395,-1939.07364,283.47782,995.1178,-1947.81189,48.55101,983.00568,-1963.27469,263.12664,1013.06694,-2147.45972,87.07315,1014.95453,-2144.04449,318.98823,724.384,-2122.19498,320.11715,521.70834,-2071.67267,292.97129,337.001,-2063.48511,300.10452,162.67794,-2141.69907,237.89032,84.47964,-2207.36084,264.61905,75.75708,-2007.95105,52.55239,708.00476,-2149.28482,23.37424,510.0864,-2081.21765,70.70382,287.4781,-2076.64642,32.93604,128.26719,-2157.24365,87.55433,75.74565,-2213.40408,55.89429,72.3293,-2011.89667
51,1.997,251.78461,1626.49231,-1910.60135,82.46738,1623.28003,-1920.6897,274.12495,1633.48343,-2060.56671,79.79303,1633.25607,-2073.6235,260.26894,1410.85968,-1981.54846,108.97012,1400.00748,-1975.99716,249.62721,1452.73636,-2133.44757,90.39471,1441.0051,-2127.78854,184.82061,1275.81055,-2174.82864,185.02958,1340.33432,-1940.11642,181.53885,1237.1833,-1920.66559,383.89187,1430.29617,-2036.69159,441.3253,1246.06956,-2045.70084,458.05729,1102.83989,-2041.37375,456.31271,966.91078,-2026.20438,370.53234,830.39864,-1938.8031,428.51433,806.14777,-1996.28128,421.15677,777.9615,-1931.39786,-16.4141,1425.32272,-2039.10019,-74.76104,1229.65744,-2029.2218,-90.30573,1086.51436,-2040.79315,-91.25745,984.33296,-2038.23868,-15.24092,831.73653,-1929.63287,-67.25324,809.43344,-1993.49442,-74.25593,781.45241,-1934.73282,284.47248,994.30107,-1945.16586,49.57858,982.60681,-1961.4389,264.47725,1012.75635,-2144.86435,88.38237,1014.7448,-2141.85379,320.354,723.43712,-2118.69064,320.99995,520.97099,-2067.35443,293.22412,335.85323,-2060.36163,300.41229,162.32475,-2140.53711,238.15739,84.73392,-2207.39182,265.25196,76.22278,-2008.22052,53.28805,707.49458,-2147.07169,23.69337,509.78134,-2078.27591,71.39822,286.68674,-2074.91058,33.04127,128.19102,-2156.5004,87.73058,75.84566,-2213.64288,55.6105,72.45522,-2012.04163
52,2.03,253.36214,1625.49484,-1904.82239,84.07644,1622.21695,-1914.85596,275.66593,1633.46588,-2054.7403,81.36085,1633.19504,-2067.82669,261.87954,1410.77789,-1976.94519,110.86743,1399.86115,-1971.20056,251.27178,1453.01605,-2128.96027,92.09358,1440.99197,-2122.97974,186.51463,1276.06186,-2170.63553,186.89779,1340.03067,-1935.47394,183.61887,1236.71471,-1917.14645,385.65651,1430.233,-2032.12112,443.11649,1246.14944,-2042.28378,459.85558,1102.78969,-2038.60001,458.1366,966.66397,-2024.22089,372.5127,829.79843,-1937.73773,430.31368,805.85526,-1995.41519,423.15865,777.40662,-1930.70328,-14.67781,1425.01831,-2034.24927,-72.98093,1229.29993,-2024.19022,-88.77413,1086.22055,-2035.54581,-89.92727,984.10049,-2032.94525,-13.83174,831.15517,-1924.57855,-66.12195,809.02924,-1988.38074,-73.00912,781.1319,-1929.5517,285.55704,993.29056,-1941.58844,51.02635,982.08313,-1958.72635,266.22574,1012.87216,-2141.21124,90.19081,1014.77905,-2138.70087,322.06322,722.86919,-2115.32425,321.94511,520.3352,-2063.90625,293.6179,334.99256,-2058.00262,300.76096,162.13726,-2140.05707,238.48415,84.78266,-2207.77008,266.20861,77.07676,-2009.11697,54.08977,707.05597,-2144.47311,24.33779,509.31938,-2075.45166,72.24494,286.03857,-2073.41476,33.11213,128.24289,-2156.13617,87.73789,75.84331,-2213.83255,55.30641,72.72916,-2012.14203
53,2.063,255.44764,1624.44427,-1897.83691,86.13725,1621.2291,-1908.05222,277.7116,1633.34625,-2047.69455,83.4251,1633.15292,-2060.88959,264.15161,1410.68344,-1970.89874,113.17064,1399.76212,-1964.9585,253.37212,1453.17413,-2123.02124,94.24958,1440.95093,-2116.90094,188.71252,1276.29135,-2165.11627,189.17608,1339.81476,-1929.53735,185.95911,1236.4843,-1911.40564,387.89974,1430.05722,-2026.22986,445.29224,1246.01997,-2037.96432,462.10121,1102.75299,-2035.23453,460.43655,966.47957,-2021.7691,375.17853,828.88992,-1935.9964,432.81532,805.38864,-1994.05487,425.94948,776.46904,-1929.44229,-12.47109,1424.73633,-2028.15811,-70.94782,1228.90701,-2018.01331,-86.88998,1086.05743,-2029.41223,-88.27466,983.96011,-2026.78131,-12.01001,830.85205,-1918.60458,-64.71058,808.769,-1982.43744,-71.39729,780.83656,-1923.53683,287.09791,992.0829,-1937.23114,52.66147,981.13075,-1955.0322,268.2703,1013.08861,-2136.74866,92.18191,1014.72099,-2134.48257,323.75031,722.54539,-2111.8573,322.80846,519.79801,-2061.05728,293.8681,334.25499,-2056.3353,301.00294,161.94361,-2139.82285,238.73297,84.79987,-2208.31009,266.82793,77.86806,-2010.10376,54.67725,706.8766,-2141.45233,25.16454,508.95496,-2072.5383,73.08504,285.47483,-2072.07977,33.17027,128.28991,-2155.80811,87.71733,75.83218,-2214.1098,55.06227,73.07158,-2012.40128
54,2.097,257.98409,1623.55576,-1889.44458,88.58877,1620.29449,-1899.73846,280.27756,1633.25104,-2039.21005,86.11966,1632.99164,-2052.44507,266.87969,1410.52612,-1963.35648,115.83992,1399.58191,-1957.40814,256.32254,1453.0368,-2114.91852,96.79709,1441.07986,-2109.32037,191.16062,1276.59203,-2158.09494,192.00781,1339.45328,-1922.15652,188.63958,1236.16547,-1904.24133,390.50144,1429.75433,-2018.91052,447.82799,1245.78453,-2032.11655,464.67094,1102.54478,-2030.5629,463.30273,966.26106,-2018.18832,378.33988,827.84966,-1933.42758,436.01215,804.9334,-1991.83899,429.05113,775.20592,-1927.58728,-9.80772,1424.5871,-2020.51971,-68.54223,1228.93028,-2010.92606,-84.78202,1085.97015,-2022.09335,-86.39652,983.88443,-2019.6051,-10.14373,830.50156,-1911.82083,-63.06282,808.53554,-1975.65247,-69.59857,780.59402,-1916.63055,289.31715,990.64903,-1932.13974,54.58379,979.9057,-1950.6282,270.31273,1013.49983,-2131.60263,94.24849,1014.89182,-2129.39301,325.39116,722.08733,-2108.15811,323.73737,519.0477,-2057.92633,294.12449,333.49247,-2054.58405,301.12247,161.84786,-2139.54453,238.85981,84.77564,-2208.71567,267.1781,78.56761,-2010.89157,55.43286,706.60622,-2137.93579,26.11974,508.51139,-2069.25186,73.88629,284.80183,-2070.47714,33.25945,128.37249,-2155.49072,87.72449,75.83603,-2214.29398,54.93992,73.41978,-2012.71088
55,2.13,260.94645,1622.61993,-1879.41162,91.59704,1619.20593,-1889.89212,283.43365,1633.2074,-2029.2984,89.20767,1632.53922,-2042.49603,269.98169,1410.10056,-1954.22195,118.9764,1399.32373,-1948.18573,259.06719,1452.91733,-2105.53558,99.69633,1441.31134,-2099.95819,193.69717,1276.97166,-2149.59015,195.02895,1339.13315,-1913.19565,191.66967,1235.60097,-1895.43533,393.47557,1429.26971,-2010.03418,450.97282,1245.44899,-2024.78745,468.03253,1102.4221,-2024.40018,466.90086,965.92834,-2013.35724,382.12425,826.22055,-1930.17349,439.87408,804.33044,-1988.67966,432.81929,773.70491,-1924.98962,-6.6885,1424.53278,-2010.92163,-65.82051,1228.93944,-2002.11319,-82.43432,1086.19705,-2013.63022,-84.24722,984.02168,-2011.50192,-7.9775,830.23056,-1904.43314,-61.14839,808.37486,-1968.04901,-67.70078,780.38162,-1909.00391,291.83691,988.69102,-1926.33118,57.03758,978.59024,-1945.27145,272.46609,1013.98643,-2125.57709,96.44575,1015.19882,-2123.34442,327.40337,721.59714,-2104.09546,324.8645,518.30139,-2054.83932,294.67276,332.68898,-2052.8894,301.30957,161.71112,-2139.30344,238.96191,84.79484,-2209.03107,267.47082,79.34784,-2011.5593,56.80816,706.33179,-2133.92426,27.23079,507.97844,-2065.72174,74.71758,284.12888,-2068.84842,33.43962,128.49764,-2155.1387,87.8097,75.86975,-2214.45526,54.88601,73.81931,-2013.05878
56,2.163,264.55055,1621.48849,-1867.66266,95.26896,1617.81601,-1878.00949,286.86621,1632.63336,-2017.4408,92.68546,1631.80771,-2030.60883,273.61948,1409.30786,-1943.35739,122.78911,1398.77731,-1936.80008,262.28708,1452.85477,-2094.5137,102.84226,1441.64932,-2088.77396,196.50942,1277.33177,-2139.59549,198.75509,1337.90283,-1902.46979,194.98184,1234.2408,-1885.59952,396.81915,1428.36136,-1999.30222,454.5108,1244.79332,-2015.63995,471.70956,1101.72516,-2016.71829,471.10958,965.44312,-2007.21283,386.87542,824.69292,-1925.39322,444.46724,803.4082,-1984.15634,437.31117,771.94725,-1920.88501,-3.20274,1424.43604,-1999.31808,-62.86842,1229.13147,-1991.77124,-79.97969,1086.38557,-2003.8707,-82.13125,984.15993,-2002.27875,-5.62133,829.91463,-1895.98816,-59.40775,808.27568,-1959.80103,-65.70742,779.75304,-1900.7576,294.25531,986.67503,-1919.49219,59.85142,977.21352,-1938.62854,275.00994,1014.29436,-2118.43887,99.04697,1015.44785,-2116.32828,329.3623,721.21513,-2099.57718,326.21811,517.45674,-2051.56784,295.26258,331.82964,-2051.14716,301.77656,161.38979,-2138.88794,239.42745,84.83978,-2209.57062,267.53353,80.15739,-2012.27249,58.61237,706.28197,-2129.53674,28.72798,507.39079,-2062.49008,75.63078,283.51204,-2067.3111,33.74535,128.68069,-2154.85138,88.02615,75.94844,-2214.68048,54.90827,74.21323,-2013.49915
57,2.197,268.68113,1619.99207,-1853.98651,99.42644,1616.0463,-1864.08203,290.79855,1631.79382,-2003.80112,96.69502,1630.63644,-2016.51001,277.66386,1407.69867,-1930.51331,127.04054,1397.36969,-1923.59055,265.93563,1452.68066,-2081.6124,106.17075,1442.02377,-2075.70099,199.58582,1277.62024,-2127.99301,202.75221,1335.96344,-1890.18158,198.95557,1232.2966,-1874.42566,400.62191,1426.96106,-1986.8573,458.51406,1243.57811,-2005.07568,475.91839,1100.69824,-2007.64282,475.59666,964.36859,-1999.48669,391.68022,822.23251,-1919.2366,449.63753,802.15515,-1978.14362,442.3679,769.75243,-1915.23468,0.80453,1423.95294,-1985.56793,-60.0966,1229.31595,-1980.2681,-77.58615,1086.44814,-1992.86407,-80.04095,984.13109,-1992.05597,-3.78619,828.85529,-1887.19635,-57.41939,807.64122,-1950.79102,-63.54878,778.62984,-1891.85822,297.29666,984.10507,-1911.71463,62.51106,975.30769,-1931.08551,277.73422,1014.44809,-2110.46387,101.73879,1015.64613,-2108.21457,331.62842,720.69923,-2094.38675,327.62611,516.40652,-2047.88956,295.74148,330.7634,-2049.18869,302.34165,161.00536,-2138.58643,239.90494,84.85367,-2210.28458,267.68213,81.04678,-2013.05984,60.63753,706.01601,-2124.18076,30.34568,506.81381,-2058.53333,76.64999,282.79558,-2065.53787,34.32364,128.9821,-2154.72153,88.47613,75.97933,-2214.87061,54.97748,74.74473,-2014.06097
58,2.23,273.30521,1618.13126,-1838.28186,103.86397,1613.73734,-1848.08624,295.16861,1630.98938,-1988.59558,100.82905,1629.04068,-2000.40497,282.39038,1405.68344,-1915.7312,131.52928,1395.56976,-1908.46298,269.95785,1452.18735,-2066.47247,110.19313,1442.10541,-2059.91501,203.03774,1277.81921,-2114.54544,207.45426,1333.86368,-1876.08139,203.1982,1229.58351,-1861.44501,404.92897,1425.20798,-1972.44186,462.74353,1242.05261,-1992.81799,480.22537,1099.19044,-1996.59286,480.31086,962.79213,-1989.80896,396.66771,819.44237,-1911.52374,455.16396,800.55618,-1970.57343,447.92114,767.33368,-1908.0217,5.22876,1423.2608,-1969.55292,-56.40498,1228.66318,-1965.7254,-74.86645,1086.30943,-1980.92285,-77.61252,983.96858,-1981.21796,-1.27719,827.66335,-1877.6593,-55.39393,806.93001,-1941.52588,-61.47511,777.31674,-1882.77466,300.06958,981.39656,-1903.12119,65.48308,973.33885,-1922.32285,280.38593,1014.33884,-2101.62323,104.22713,1015.79666,-2099.21585,333.52421,720.10918,-2088.52264,329.13944,515.29778,-2043.94531,296.42483,329.69341,-2047.28424,302.88568,160.66637,-2138.23853,240.38349,84.86011,-2210.90118,267.78503,81.78761,-2013.81287,62.96124,705.35919,-2117.39822,31.57775,505.96596,-2052.95929,77.36447,281.63855,-2062.60529,34.83847,129.36244,-2154.3457,89.04036,76.11125,-2215.03464,54.94644,75.21048,-2014.64478
59,2.263,277.97806,1615.8194,-1820.4335,108.82298,1610.37796,-1829.66507,299.27084,1629.67484,-1970.46997,105.12086,1626.4502,-1981.86417,287.28613,1402.74582,-1898.92776,136.82287,1393.34015,-1891.43188,274.52145,1451.37695,-2049.26971,114.92258,1442.39304,-2042.33978,206.75375,1277.95959,-2099.17572,212.26883,1330.44098,-1859.98047,208.09566,1226.25832,-1846.84265,409.55772,1422.84332,-1955.73181,467.30743,1239.87373,-1978.08365,485.01534,1097.30278,-1983.41187,485.32227,960.78201,-1977.96143,401.22944,816.23161,-1901.81641,460.65063,798.4771,-1960.66162,452.32422,763.94753,-1898.79425,10.19646,1422.45392,-1951.52664,-52.60231,1228.5804,-1950.75806,-71.78259,1086.61316,-1968.43063,-74.89344,984.11484,-1970.39444,0.09943,826.22696,-1868.35739,-53.84398,806.94275,-1932.88895,-60.13146,776.31889,-1874.20593,303.3884,978.9801,-1892.27097,68.31999,971.09634,-1912.9895,282.98149,1013.73108,-2092.16202,106.46899,1015.40001,-2089.59473,335.09789,719.51042,-2082.07153,330.53143,514.03973,-2039.50256,297.0956,328.43971,-2045.01068,303.45066,160.27445,-2137.69241,240.81045,84.93735,-2211.43997,268.12775,82.43348,-2014.40643,65.37636,703.43704,-2107.67044,31.75338,504.02115,-2042.64008,77.05723,279.43602,-2059.82727,35.04332,129.97643,-2153.57559,89.73538,76.8648,-2215.0119,54.59156,75.62912,-2015.26718
