Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.567,191.33007,1597.55493,-333.98037,62.16555,1610.58212,-312.06842,161.42853,1558.70407,-458.28915,38.62517,1571.68915,-431.05129,189.66753,1332.83585,-342.52853,46.45181,1325.24689,-327.61162,160.40575,1402.63885,-447.50744,13.45993,1398.11371,-423.31448,80.55097,1257.15675,-522.75612,121.24844,1253.58315,-296.6321,126.49379,1162.24556,-269.54281,285.23733,1374.96902,-428.60611,311.22055,1200.15259,-544.85535,290.62763,1106.51337,-597.68951,333.68797,1019.58336,-651.71822,334.25011,852.29027,-652.52357,356.41483,888.42209,-716.5451,384.87488,830.37697,-710.73952,-69.52208,1357.16736,-373.41267,-118.08867,1127.1521,-431.62975,-145.36564,1031.07147,-373.67424,-131.61747,920.88936,-339.08146,-126.5338,819.35959,-233.23339,-128.38645,814.17152,-165.47876,243.29596,933.23441,-381.42464,-34.07492,930.25208,-384.10107,190.70421,983.31856,-549.67087,17.31789,999.64684,-549.09374,243.5088,618.55347,-390.76511,225.30817,515.00248,-227.66035,-78.41334,860.91637,-194.10765,218.50164,304.61983,-185.44771,210.93809,115.11048,-203.74426,169.42213,54.94165,-258.54294,189.28936,94.59023,-66.08785,-34.86301,706.34422,-578.84079,-14.53697,533.01476,-515.10975,42.17487,347.18754,-578.2703,4.53382,115.35981,-696.21353,15.79014,60.02731,-586.85753,51.53064,66.05564,-776.78215
79,3.6,200.28305,1580.29526,-279.98682,71.4306,1595.42725,-255.79649,167.56578,1540.44144,-403.67611,45.32249,1555.77499,-374.30065,192.23505,1313.58582,-290.03958,49.07823,1304.13696,-270.0885,161.74498,1384.95422,-394.30672,15.3246,1383.8945,-364.4759,79.06636,1240.0547,-465.24956,123.79667,1231.80283,-243.24551,127.66899,1140.12718,-216.80073,285.65395,1356.71799,-379.75609,305.71981,1187.64992,-503.82607,285.33442,1094.20433,-558.36456,324.99409,1016.26244,-623.88741,349.86996,851.72722,-632.66449,348.45211,889.48891,-698.49442,387.2303,838.94333,-701.79703,-66.59506,1343.31268,-312.76052,-119.41536,1111.3884,-364.69769,-145.87149,1017.91855,-303.40708,-131.65632,911.129,-261.16083,-122.8241,818.33237,-147.07542,-125.68478,822.65244,-78.93531,244.61962,914.9794,-317.23236,-32.53675,917.06238,-325.81718,198.14762,964.83521,-487.52644,22.36892,985.61691,-489.94129,236.6869,591.47011,-342.27627,225.26279,493.82408,-170.4792,-77.10646,866.0939,-112.59912,222.15195,309.2337,-90.11545,220.45635,121.02448,-63.50632,184.55111,49.26333,-105.7292,195.56639,125.81857,78.5629,-32.27618,705.51147,-528.64819,-16.25358,526.10046,-476.04183,41.71465,343.22685,-553.00652,3.01256,121.75906,-689.74037,14.67916,59.54821,-586.00475,49.05147,78.47591,-774.36539
80,3.633,210.04326,1568.81836,-225.82201,81.48006,1584.85367,-200.21431,175.74461,1528.52753,-349.04556,53.89422,1544.71039,-318.30639,198.29622,1299.31717,-234.20176,55.46131,1295.40314,-212.40459,167.50937,1370.8345,-339.49577,21.7395,1374.29337,-307.49922,81.73526,1226.32759,-405.86502,127.82827,1220.63583,-184.7229,129.96003,1130.48721,-154.88809,289.77299,1341.85913,-327.41882,303.34307,1175.89714,-454.13818,281.63399,1082.10472,-508.10429,316.94326,1009.24393,-580.55523,364.71645,849.82452,-597.42119,341.19949,885.59807,-660.30884,386.33327,846.33743,-675.5172,-60.34289,1336.5152,-254.34675,-117.18537,1104.70512,-299.72,-142.82537,1013.02429,-237.58284,-129.58753,906.07201,-194.65254,-120.50203,813.91121,-78.14713,-126.40452,824.41261,-10.40283,244.40025,900.64957,-252.32594,-32.93841,903.42094,-264.4084,202.01365,952.48848,-423.42712,25.13929,972.57751,-427.95502,241.5724,585.51262,-268.94804,226.49883,489.51729,-99.45102,-77.35826,865.00816,-45.35398,224.36838,304.48387,-16.16085,220.20231,116.6758,16.09752,180.73488,43.41279,-23.00167,197.73605,127.02523,159.58501,-28.42744,697.64618,-472.43793,-15.4415,517.04521,-426.22459,42.97507,337.72297,-519.06376,-1.81804,131.84283,-677.46208,12.62355,58.73621,-582.57664,40.82199,97.75083,-767.69669
81,3.667,221.38288,1564.87076,-171.50721,92.73684,1581.30524,-145.8207,186.82209,1523.14911,-294.22235,65.03305,1539.86542,-263.46603,206.82928,1295.16235,-174.91484,62.9688,1295.29999,-151.75734,176.01028,1362.88925,-282.1397,30.42911,1371.45477,-249.6949,86.27139,1218.96492,-343.89103,134.74954,1220.42015,-122.90993,135.07222,1130.11269,-91.92079,297.37993,1332.22885,-270.14393,306.32109,1166.10779,-393.82347,282.92278,1071.49605,-446.28605,316.0248,999.89235,-521.31138,375.64163,843.83835,-543.58501,338.99899,877.43805,-601.7852,385.34492,850.43755,-625.78316,-52.5424,1336.4679,-195.03088,-110.75442,1105.02747,-238.96696,-137.34679,1013.03612,-177.11021,-125.73606,903.86093,-139.55082,-118.75396,805.5761,-26.61361,-130.31197,816.32851,40.02642,245.48613,897.0327,-183.96456,-32.89045,894.22195,-198.53886,201.61705,946.68503,-356.4082,24.95275,962.33948,-361.27644,243.3251,584.19434,-195.29549,231.63769,486.33804,-32.04726,-78.66382,856.717,9.28251,224.86115,286.92457,32.56166,215.62677,97.75879,41.79697,173.6738,39.34688,-4.16607,197.73432,88.35613,179.59843,-24.47762,686.28578,-407.13383,-10.03913,507.0335,-361.24767,45.50446,330.80929,-470.47474,-6.81568,150.68184,-656.42799,9.75235,57.5402,-576.3744,33.49822,130.9326,-750.90378
82,3.7,234.18476,1572.13394,-117.41274,105.59234,1589.9205,-93.5117,200.63103,1526.24817,-238.80795,78.56591,1544.48456,-209.87354,213.82883,1300.01312,-112.58981,72.52287,1305.78949,-87.83143,186.78835,1366.33896,-220.26089,39.54327,1379.86145,-186.35254,90.87029,1224.06876,-278.55427,141.17277,1227.47032,-58.07859,139.61332,1138.83301,-24.58002,306.81728,1330.15945,-207.59411,315.47123,1157.8804,-325.19547,289.96731,1063.22914,-375.68577,321.60896,989.3998,-447.92973,384.25194,833.29384,-469.71695,342.14439,865.99411,-524.80049,388.05412,847.49763,-551.45569,-45.38742,1346.00189,-130.6086,-101.82565,1113.18748,-180.32545,-130.64089,1019.54727,-123.32237,-121.31742,907.69592,-94.9125,-120.02649,798.83102,6.80905,-134.01601,800.86571,73.27241,247.77384,904.05014,-119.53729,-28.70364,891.83586,-127.63498,201.02695,955.94711,-291.33877,21.09095,960.76645,-293.56518,246.46673,592.08275,-137.79187,232.20079,494.94812,31.86312,-80.61257,844.83704,50.31314,221.60522,288.48593,78.45331,215.35755,99.00911,61.83725,180.73704,44.65167,6.67445,185.64772,65.28848,206.02369,-19.28694,676.21559,-329.9992,-1.09939,497.26917,-275.0087,46.72443,326.64524,-402.76039,-11.28664,179.16082,-615.53764,9.60836,55.68052,-565.36194,27.16052,180.08303,-708.53096
83,3.733,246.00986,1580.73074,-62.8138,117.68265,1601.32095,-40.61288,212.6956,1531.02631,-182.50866,90.66089,1552.16949,-155.44973,219.20956,1308.10349,-49.3966,77.95749,1315.64987,-23.33687,192.38865,1375.93826,-157.33994,47.13401,1392.81784,-121.4502,92.92756,1236.21422,-215.25003,146.48774,1237.47429,6.54926,143.75006,1148.37875,40.01163,312.88706,1337.22794,-143.44028,323.56663,1157.02675,-251.19425,296.40976,1060.36507,-297.45857,328.96885,980.98648,-362.99099,389.95918,822.70874,-373.94344,349.28711,853.52905,-431.26728,395.47428,835.13382,-455.46268,-36.9355,1360.20386,-64.38082,-93.73528,1136.19652,-125.44437,-124.15242,1036.19347,-75.18947,-117.66415,920.56015,-60.36641,-119.13774,798.19626,24.1681,-136.04824,787.03911,87.07338,252.07844,921.68282,-59.4135,-23.65853,896.71295,-62.23891,195.35286,969.72046,-229.90232,17.34349,966.28662,-228.88367,256.25458,605.97336,-80.2319,233.54677,496.0952,76.59914,-80.61886,834.77333,76.58498,222.341,286.57043,105.47854,215.80666,100.52363,72.54385,178.55282,50.1043,9.9719,192.95773,63.22901,204.59797,-13.49319,661.93344,-246.88515,3.49402,487.42245,-171.78001,47.14121,321.58142,-311.30703,-15.91134,206.56139,-541.98822,9.41972,65.29846,-533.89809,19.86767,233.49247,-627.98878
84,3.767,254.23498,1591.13174,-7.06754,126.2425,1615.19318,13.68975,220.145,1537.35382,-124.97309,98.49766,1562.28485,-99.21434,221.954,1320.61264,12.56665,81.78313,1330.22079,35.35048,197.86287,1388.83011,-95.55692,52.03915,1406.19522,-62.65422,98.64071,1250.04379,-157.50262,148.48393,1250.50011,67.39866,145.00875,1161.53831,100.81945,318.52522,1348.72971,-79.16131,331.2571,1158.24722,-175.46745,303.09694,1058.84911,-214.83503,337.16904,973.14255,-271.58491,392.27551,813.09639,-263.29355,358.55198,839.13376,-326.64631,405.58094,813.85056,-344.86141,-33.64424,1373.85773,-7.66663,-93.09607,1151.83174,-74.80301,-121.66517,1050.2504,-29.7944,-117.34165,933.95966,-29.04931,-122.57,803.27591,36.81194,-135.52509,777.63969,95.04237,255.11333,935.87875,-2.33441,-19.5527,905.70206,-0.59725,194.78476,984.53636,-171.54991,16.92411,972.75818,-170.03233,260.16096,617.34871,-46.84701,235.51352,497.83752,101.30584,-79.43208,827.17346,93.46082,223.44227,284.80244,118.56373,216.26143,100.41053,74.89952,178.11243,50.89407,10.36391,191.46418,61.84909,205.52252,-6.56515,651.02745,-162.51732,4.85584,489.16061,-67.27538,49.66111,324.19235,-203.01062,-14.14599,231.17937,-442.18307,1.78024,87.37946,-447.55253,25.22413,262.78698,-522.96021
85,3.8,256.59903,1604.98871,51.10494,128.84771,1630.06104,70.58123,223.21587,1550.60837,-66.65336,101.58468,1576.43738,-41.95652,222.33322,1335.43503,71.78388,81.30207,1343.98438,92.36589,201.88667,1403.22128,-37.2112,55.22711,1419.83826,-7.19841,105.3072,1263.52943,-100.38526,147.6622,1264.66263,124.73928,142.88572,1174.95178,156.72682,323.09017,1362.54242,-16.96968,341.84464,1161.88461,-96.45224,312.43139,1059.57481,-130.39972,348.92857,966.86501,-173.78386,390.52551,806.92001,-141.75005,370.21236,825.6385,-211.46856,416.17046,790.28229,-217.85297,-32.36425,1387.24228,45.02755,-89.45082,1166.05637,-31.44709,-119.82619,1063.67455,9.03379,-118.26796,949.91608,-2.21895,-131.61814,814.29794,47.56415,-133.87143,773.85086,100.04296,258.0604,949.91333,52.99442,-17.675,917.96738,55.03943,196.55533,999.91501,-114.57374,19.67121,984.07974,-114.20934,260.01429,628.71021,-19.50047,236.68251,494.01672,113.74338,-79.56986,825.89188,100.88478,225.88642,283.62171,121.0386,216.23035,100.51734,74.57911,177.80123,50.78698,9.71171,191.00895,61.99105,205.09989,-3.59425,656.53336,-79.13413,6.76132,502.95387,44.12259,52.77673,331.91555,-81.7063,-3.80552,240.55075,-321.12751,-0.58245,95.98936,-313.89069,42.22571,260.65332,-404.40685
86,3.833,253.68183,1619.2804,111.38433,125.40983,1641.7894,129.54972,222.93215,1567.12494,-7.80417,100.91724,1590.13397,15.3697,222.36517,1349.40918,129.0872,80.43114,1356.43326,146.36768,205.06996,1416.37573,19.1405,58.5879,1431.37177,45.67151,111.79513,1275.92041,-46.31569,146.64624,1278.16063,179.54742,141.69382,1189.06631,212.69072,326.41869,1376.87149,42.81663,351.10291,1168.19969,-17.26896,323.49163,1063.30833,-46.24794,363.86528,964.04694,-69.83532,385.62153,809.664,-9.79193,384.54559,817.32849,-84.5571,425.24696,774.48364,-71.99649,-30.72512,1399.38538,95.74601,-79.63735,1183.563,5.84924,-115.28518,1080.61485,41.97304,-117.89238,968.39348,21.31206,-138.08951,828.59901,55.08973,-132.95433,777.3764,100.73621,261.96085,960.06248,107.2545,-13.84945,933.54782,111.60171,198.64166,1012.46269,-58.41619,23.92102,998.16711,-58.53614,259.38265,640.51132,5.68384,236.18414,493.0164,124.79942,-81.03536,831.10016,104.15949,224.79633,283.23406,125.99833,216.61528,100.96502,74.70978,178.07379,50.77251,9.18974,191.93718,62.14803,204.36981,-4.83372,663.71307,6.44923,8.19539,526.25908,150.59259,55.45489,342.60487,43.68979,4.64135,226.51789,-188.91958,-0.89222,93.14966,-156.73292,57.42204,234.19619,-274.4805
87,3.867,247.63699,1629.31091,172.98424,118.57015,1647.16248,189.12956,221.12307,1580.54794,51.60254,98.00651,1598.7291,73.10153,223.40666,1360.06012,185.59124,81.76208,1365.91141,197.37627,208.42619,1424.37378,74.16587,62.19735,1437.74216,96.50628,119.26032,1282.68219,7.20165,146.41317,1288.75229,233.7468,141.46829,1199.94408,267.77723,329.72752,1387.62207,102.06923,359.34021,1175.5098,60.21033,335.74383,1067.50984,36.4006,378.02052,963.43452,39.95477,375.20844,821.13991,125.76365,398.3794,816.13358,53.81075,429.68693,774.09988,86.89127,-28.46459,1407.00897,144.53981,-73.40025,1197.29095,46.92429,-110.87529,1093.46611,75.79914,-114.47116,983.99261,43.63739,-140.77592,841.84563,61.00118,-136.5875,784.10156,99.96236,265.61602,964.85626,161.72398,-11.19876,944.94316,167.37326,199.90541,1019.19907,-2.46777,27.3343,1007.26189,-2.90214,259.86671,649.60899,33.77962,238.35352,491.07361,134.58404,-85.07024,836.89865,110.98042,226.27048,283.16324,129.32685,216.8483,101.68626,75.14778,178.02917,51.81151,9.81641,192.46998,61.94401,204.66713,-7.35335,675.06355,86.21965,10.46913,552.65621,248.64862,58.26388,353.76408,168.71002,12.43763,202.90144,-45.00161,3.5272,83.99098,14.7035,66.74141,191.89005,-131.68947
88,3.9,241.0358,1631.74988,234.98669,111.05911,1645.11353,247.98347,219.65916,1586.41205,111.19337,95.31103,1599.76273,130.06647,223.68717,1364.33685,241.9523,81.79303,1368.74298,249.68264,212.09318,1425.24109,129.12099,65.56484,1437.38419,148.30315,127.07703,1282.64481,61.41283,146.40521,1292.99881,288.6025,141.52911,1204.08615,322.48463,332.68753,1391.32568,161.95217,367.98656,1178.76671,136.75772,348.2795,1068.96927,117.38997,389.13181,964.80957,151.52563,361.56601,840.27573,258.73621,407.02408,824.36806,198.1451,425.76073,790.84488,247.83497,-26.49263,1407.17072,193.03078,-65.88525,1202.76085,87.57539,-105.82369,1098.71475,107.42176,-108.28553,993.1852,65.6369,-140.59519,851.59958,67.48352,-144.31414,790.65796,100.75077,269.46056,961.56952,215.89756,-8.41737,947.93221,223.40372,200.88591,1017.70859,52.79984,29.25051,1007.60193,52.53243,258.9098,654.47556,62.94437,239.902,487.04231,145.56821,-91.98576,839.87869,123.75145,227.42229,282.37402,134.23635,215.45719,102.46195,76.4257,175.83361,53.75994,10.3649,191.96497,61.60286,205.57558,-12.62673,682.26974,161.6794,14.1005,574.41734,337.0636,62.56939,363.28239,289.26167,19.71368,172.1464,108.97786,10.45315,73.23381,194.56291,74.43803,140.89586,26.00582
89,3.933,234.96038,1626.53015,296.50732,104.31678,1636.29425,305.33205,219.11299,1583.27332,171.29404,93.93316,1592.93213,185.9944,223.62223,1359.93561,298.68092,80.58655,1362.23434,303.25296,215.59343,1418.66379,185.45223,68.83307,1429.96765,200.82754,134.11128,1275.39497,116.13679,146.29418,1288.06107,343.94131,141.28668,1198.8427,377.16145,335.26108,1386.72043,222.97979,376.18225,1174.38332,210.9375,362.7459,1064.26231,197.69369,395.9798,967.27036,260.49543,347.92091,864.77905,382.20535,408.15025,842.15065,339.90879,414.3877,821.92352,399.29592,-24.43288,1399.49234,241.80513,-55.10858,1200.85091,126.92527,-99.52658,1097.75665,136.59243,-100.83562,995.04166,89.36277,-138.00472,855.37956,78.66118,-152.2482,794.61494,106.58476,273.00016,952.25807,269.48492,-5.79925,941.60393,279.90416,201.02085,1008.9183,106.85256,29.30845,999.65889,107.50577,255.2688,657.5383,94.37807,241.89001,482.66243,161.99244,-99.10846,837.73712,140.62688,228.97898,281.05114,141.61856,213.38923,102.90133,77.80652,171.42485,55.44456,12.0033,191.94941,61.1403,206.73485,-17.28371,677.3703,234.2107,17.88981,584.84238,414.63001,68.14849,368.49388,401.54835,26.27069,138.21488,273.1897,19.52106,66.89734,379.69318,81.17091,89.2899,198.70075
90,3.967,229.84194,1615.3508,357.42935,98.68789,1622.28699,361.30707,219.89281,1572.67303,231.35458,93.96117,1579.54819,241.2849,223.62095,1346.19202,356.88488,80.48931,1346.6243,357.24159,219.38286,1406.1232,243.50069,71.6941,1416.66763,253.93383,140.48744,1262.50542,171.05255,145.66523,1273.76457,399.1069,140.66633,1184.36256,431.85883,337.80312,1375.10574,285.77513,383.00434,1163.20267,284.38246,375.10963,1052.2274,279.11901,399.7263,970.35103,362.70874,337.03609,894.13979,495.78999,404.23145,867.33902,469.61765,401.10249,862.13806,532.60563,-22.9418,1385.23132,291.84296,-44.71473,1192.44507,168.39863,-94.56894,1090.73479,168.10921,-94.61308,990.0592,117.0905,-135.05919,852.38914,96.09201,-157.52814,793.52142,120.29134,275.10128,940.32417,322.33307,-3.97307,930.40451,338.33542,200.51008,996.03134,160.74959,28.12305,984.95285,163.8201,252.65694,659.43939,130.99311,244.80804,479.07665,183.9991,-104.41572,830.10284,160.80381,229.70793,279.2938,152.80203,211.27968,104.10751,79.82131,167.89745,59.18094,13.19339,191.79262,60.98112,207.14605,-17.31118,666.13213,302.7376,20.04772,581.91956,481.89445,70.37633,369.23492,505.11036,30.89044,113.70092,443.53935,30.01602,70.30135,564.93866,84.90811,48.53931,381.61114
91,4,226.21042,1601.26175,417.64523,94.71856,1606.36765,416.17577,221.98147,1557.53418,291.48691,95.55345,1562.86316,296.12741,222.48655,1327.06039,416.56284,79.49716,1327.83813,411.0043,222.04969,1391.97357,304.69879,73.09312,1401.04691,309.37855,145.81314,1248.37662,227.28586,143.96649,1253.33969,454.20906,139.0019,1163.61252,485.73845,338.85849,1360.72205,352.22149,387.27325,1149.16,356.98868,381.91307,1037.45583,356.1422,401.42216,973.12889,455.62679,329.11114,926.02798,595.9129,398.19221,895.40749,581.74309,389.77821,904.87976,643.79524,-22.45603,1367.28104,342.98187,-37.12278,1178.26942,212.92576,-91.26921,1078.60336,204.93704,-90.98074,980.36301,150.54082,-133.55655,844.78485,120.73653,-160.94742,787.31918,142.54725,275.37775,928.14613,377.6366,-3.80556,916.80801,399.53644,198.0978,981.09833,216.34991,24.30497,966.06636,222.386,251.2957,659.41017,176.33076,244.93719,475.63686,216.41903,-107.93674,819.13963,186.50404,229.30502,278.11321,170.08337,209.94234,108.31915,84.25745,164.91173,67.19417,15.23798,191.14538,60.49705,208.29247,-11.46614,649.40567,359.49795,18.00912,565.13805,540.38898,68.20647,368.00808,599.17225,33.1682,106.33717,602.94525,35.87239,85.87476,734.87411,86.92911,31.15571,555.6731
92,4.033,224.24379,1587.45331,477.64774,92.74216,1593.5289,471.01871,224.93912,1542.31384,351.52374,98.15106,1548.4314,351.12034,217.5565,1309.17511,476.97834,75.90114,1309.96933,466.31119,222.40742,1380.73532,366.91692,71.95355,1386.75049,365.21091,149.98293,1235.71877,285.77671,140.10297,1233.87054,510.39722,135.49381,1143.11478,539.95625,336.57589,1349.11179,421.59798,388.09261,1137.97989,428.23551,385.90675,1026.51627,428.0386,401.88992,976.23528,536.59698,324.38408,955.3231,679.68689,391.62647,919.35081,673.25996,383.11981,942.88788,732.13799,-24.37881,1351.0817,394.79076,-35.32273,1161.53397,261.41279,-90.39849,1064.2733,249.82296,-88.5573,968.46062,192.57397,-132.07865,834.95415,156.34731,-162.06291,778.33931,175.62517,275.54798,916.68503,436.42044,-2.76,902.9557,464.64413,193.68025,966.27144,274.97557,18.51789,948.39981,286.01772,251.02791,656.12381,228.08929,247.37505,470.55084,257.41367,-110.21926,806.49826,222.24318,230.53072,276.0689,194.23557,213.03455,114.71386,92.3571,169.16655,79.87695,18.91906,191.60078,59.51558,210.41103,-5.56462,626.84887,418.38364,17.95058,542.27585,597.7166,72.00409,369.12811,676.52267,33.79704,117.26791,728.66371,43.78623,111.36683,862.2036,82.49196,31.42465,687.58644
93,4.067,223.21352,1577.09015,537.06676,91.84284,1587.14081,526.6256,226.03075,1531.17996,410.95428,99.34106,1541.41037,407.01637,212.05454,1301.58554,538.38409,69.73927,1299.52728,523.49976,218.93856,1373.67386,427.51167,68.25356,1376.18378,421.33823,150.78283,1225.39116,346.78635,134.55039,1225.28252,571.0038,130.62921,1135.43968,602.61089,331.76144,1343.92349,487.35806,385.21641,1133.31528,494.57199,386.35792,1022.43759,493.82267,399.60018,975.94086,605.41862,322.97108,969.8307,748.36807,386.30863,927.25807,745.28366,383.20984,960.80513,799.25438,-28.10498,1339.35059,448.43128,-35.37686,1148.19817,315.48269,-90.4423,1051.98456,302.49836,-86.56246,957.00699,245.23081,-130.12995,824.96185,206.5321,-160.86777,768.43155,223.34074,277.44183,906.87408,499.98173,-0.75109,894.6405,531.19877,192.0668,956.26884,339.74342,16.44836,942.6825,353.31497,248.07318,653.15102,287.69161,248.9967,466.7812,309.06904,-109.82905,794.44443,272.17556,232.21146,276.71124,226.47144,219.33456,127.89836,106.08498,178.1649,102.00728,27.7138,193.67184,58.14893,215.0355,-8.58064,621.85364,486.47121,23.43213,539.25529,666.07361,78.5934,362.12677,741.79741,40.26427,110.62256,795.49774,57.89609,103.4749,927.72202,88.71408,24.18643,751.46133
94,4.1,221.40629,1573.1424,595.00591,90.35387,1587.77695,583.19,223.63695,1526.73096,468.92273,97.342,1541.50452,463.65475,205.18797,1302.93869,598.94814,63.49916,1299.45663,583.34084,212.10054,1371.36902,485.98579,61.58716,1370.85052,478.30704,147.76753,1219.1555,410.10159,128.37915,1227.97791,633.19862,125.42745,1139.2881,668.45055,325.61798,1344.50348,546.74511,381.52031,1135.04623,553.53199,382.41444,1023.83369,554.33289,397.09732,972.40273,663.46931,323.92963,962.09816,807.30537,384.67152,916.70341,801.31401,387.04941,950.77438,854.36264,-34.47973,1333.37494,505.79426,-34.05825,1140.52795,377.22706,-90.50832,1043.33069,365.10654,-85.55638,947.73277,309.39829,-127.30276,815.57373,271.48905,-157.1776,758.63518,286.56345,277.61761,900.6813,568.77159,-0.37496,895.48996,601.65871,194.04888,953.56506,409.0456,17.77592,942.96082,422.88033,243.78126,646.01273,355.98267,246.5694,458.3514,379.32045,-107.0912,784.54575,337.01988,233.92467,277.67395,271.60543,227.17464,147.76095,130.89152,189.68521,135.66568,48.21049,196.82903,55.38871,223.5944,-11.08114,627.61791,556.59107,26.51407,536.69167,729.81674,85.00096,347.9377,794.17915,46.33443,89.97007,814.97978,63.74489,62.74687,945.19745,87.83888,21.64206,763.70506
95,4.133,217.82248,1578.34152,650.73021,87.55853,1597.12952,639.61597,217.54345,1530.36758,525.25452,91.87147,1549.21036,520.82039,199.30777,1313.1485,662.75963,57.02209,1305.95505,646.93672,204.23792,1376.94672,547.60239,53.47259,1373.09235,540.5949,142.09248,1221.85074,475.62138,123.85233,1236.62415,698.46992,122.02338,1150.20775,737.41432,320.05585,1350.91003,606.9371,375.41172,1140.78896,612.05288,375.30613,1029.79225,609.87076,395.08587,965.74989,710.6398,328.65955,933.8018,854.82277,389.98585,891.27357,839.47083,392.16949,913.69247,898.48457,-41.75025,1333.82263,570.16994,-39.85806,1136.54823,447.42764,-92.83945,1037.864,438.83595,-86.30553,941.62781,385.38692,-124.83425,808.04565,351.55602,-151.07215,749.71306,366.89178,276.86687,903.14636,635.34801,2.06599,902.62688,666.04256,197.03375,956.51108,474.7665,18.9977,954.60724,488.12214,239.26483,633.16368,437.07359,243.64195,444.86485,475.44384,-100.95572,778.41431,416.32786,237.44799,281.65958,336.26305,233.90066,179.59003,175.19753,198.85977,189.14968,93.78001,196.09282,53.28115,235.91187,-9.8863,630.46001,617.22275,30.74775,536.19579,783.20702,93.22555,348.94432,837.24075,48.50734,93.71449,839.77737,68.57992,49.15673,967.03537,95.65483,31.08602,772.91039
96,4.167,211.71024,1583.61237,705.27016,81.61331,1603.03818,696.37131,208.86795,1533.35114,581.07441,83.22632,1552.69913,578.96793,194.50224,1321.57532,726.45615,54.78116,1310.27283,712.93152,199.25621,1385.12863,612.74174,48.75859,1378.71902,607.53654,138.47225,1230.68642,537.94888,121.82575,1242.82677,764.55177,121.77078,1155.11749,801.2191,314.98928,1359.62997,673.30299,370.38456,1149.33571,668.15857,369.4286,1040.27115,658.63754,394.53609,957.76497,746.45958,333.45726,894.30939,884.75594,395.20935,858.22815,857.92114,399.11572,863.84674,920.61455,-45.78937,1338.28232,639.50722,-48.7674,1138.6055,522.91195,-95.24528,1036.6613,520.17101,-88.15417,937.77985,470.58426,-123.53315,801.11542,445.2573,-143.96382,740.58823,464.19956,274.66431,906.36528,695.85564,0.43039,919.05357,723.53081,202.23459,957.96387,532.7552,26.00072,966.44539,543.86322,235.42336,608.06065,529.37008,243.0685,428.9045,588.17478,-93.74837,776.24298,509.45034,236.6691,286.97651,426.48399,238.34421,220.7402,248.03766,205.75384,248.69398,171.42164,205.15877,84.64204,276.70851,-19.9311,652.47185,674.69933,39.23318,555.1807,843.40813,93.64365,349.98653,872.78656,49.3711,93.37606,847.35161,64.90266,47.72478,967.53944,90.50326,34.94168,777.62306
