Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,4.933,229.49581,1638.80554,940.96069,226.93758,1601.55609,811.87157,97.163,1632.78809,941.46759,99.44938,1595.10483,818.84438,242.67553,1366.96732,930.17555,99.68934,1369.30328,934.98421,231.96463,1416.67191,811.86966,85.22993,1425.41733,823.86154,152.38216,1262.38983,759.49684,165.66458,1303.98361,989.84863,161.25683,1219.68224,1036.19102,351.55193,1387.90924,846.23199,405.0819,1179.82162,824.87236,401.75625,1069.00772,817.02629,459.28505,973.00636,845.83694,461.15444,848.29414,956.31264,500.24181,837.45049,890.95306,529.67926,809.52454,938.84354,-5.80199,1398.15552,867.12265,-41.39438,1172.0211,805.76591,-84.00855,1074.99062,847.45903,-85.37966,961.26472,842.6284,-119.42676,828.07816,890.35599,-130.21767,786.38756,943.80959,290.47016,960.38528,948.02803,12.23329,938.12675,934.87808,235.15905,1006.15135,776.34666,62.76392,989.89189,763.90701,294.72857,645.41214,817.9277,271.39034,485.17567,914.31519,-76.01499,837.13921,950.91034,259.93788,278.45299,908.81042,252.1904,96.67759,855.02541,215.60762,46.63939,787.97112,222.2175,55.18264,984.35074,30.94324,663.22975,873.12515,36.03683,552.20074,1043.04245,85.79041,354.98753,966.78757,47.79882,213.531,745.00916,32.87957,91.88699,800.58296,105.5946,202.89904,660.18845
120,4.967,227.47137,1637.60529,997.87781,224.68832,1602.91718,868.18604,95.18823,1631.37054,998.58315,97.24396,1596.04874,875.32944,241.21607,1370.46539,986.21208,98.432,1370.79956,985.50423,233.2963,1416.56128,867.11098,86.90351,1424.03824,874.27544,158.14282,1261.09482,813.94714,163.0777,1307.10007,1043.86421,158.70246,1222.57675,1089.89632,351.95015,1391.22849,905.48172,409.17988,1184.59839,890.52048,408.11657,1073.71895,884.95598,466.6716,981.50246,931.3356,461.02859,870.44731,1055.79933,508.0415,854.42055,997.15042,532.6572,834.16397,1051.35338,-5.13877,1396.92215,914.14688,-34.71311,1174.45969,844.60983,-79.87391,1076.12839,879.69597,-79.7753,963.03909,865.47798,-116.18667,826.42548,898.96614,-130.02307,778.3577,946.22009,295.47482,956.66245,997.81532,16.51258,940.5526,992.61482,232.78601,1004.3988,828.93082,61.44978,990.48477,819.77394,289.54195,650.36797,844.85542,273.33073,481.61217,925.63751,-78.32179,830.29564,963.34106,261.86312,277.89246,913.02948,250.87158,97.62744,855.86823,213.26981,48.7969,788.20641,222.09881,54.97561,984.8172,19.88589,670.02121,944.28375,36.68615,572.63031,1125.13901,87.81017,362.8701,1078.91701,53.03934,178.07419,889.96368,37.63484,75.07786,970.87059,112.25307,149.15825,808.7986
121,5,224.80589,1631.70776,1053.78761,222.23866,1597.66281,923.9502,92.59499,1624.60678,1054.5565,94.7484,1589.92676,931.10893,240.53638,1366.50513,1042.35657,97.30185,1364.72748,1038.22411,235.24693,1410.58212,922.91389,88.9747,1416.85043,926.48544,163.00392,1254.14223,868.75961,161.9865,1302.70065,1098.74855,157.74536,1217.73849,1144.10965,353.09959,1387.44675,964.59023,413.62297,1181.51711,955.17281,415.32127,1071.53786,950.85556,471.73233,985.08194,1014.60251,458.32542,890.70572,1151.11282,512.25212,870.14481,1100.02052,531.64417,858.62381,1159.49783,-3.95922,1389.39514,963.00858,-25.2313,1170.47241,883.53165,-74.46237,1070.99472,909.17068,-72.52187,959.71596,888.66989,-111.94438,821.3398,908.40805,-131.13831,770.121,949.26865,298.53222,948.62053,1048.15956,19.54959,937.0211,1050.63004,230.39684,997.22916,881.19965,59.14186,985.45029,875.49828,283.20812,652.97813,875.17807,275.72803,477.99828,943.01521,-81.63504,820.43282,976.71982,262.23724,276.15162,922.36809,247.95826,98.40427,857.04132,208.3744,51.24033,789.47784,221.83504,54.49003,985.42137,9.38018,668.41537,1013.17841,38.23888,581.60225,1196.48636,90.4531,365.68291,1183.26675,55.71668,138.60904,1045.88913,42.80111,63.18838,1148.35739,115.67533,92.62325,972.60147
122,5.033,221.96253,1622.62589,1108.87596,220.02657,1587.73163,979.36531,89.70669,1614.16092,1109.53209,92.71444,1578.68484,986.19843,240.53627,1355.2002,1099.00192,97.00685,1352.31384,1092.67822,237.54328,1400.8609,979.55238,90.74821,1406.48895,980.35027,166.33995,1244.09225,923.71681,161.87237,1290.54245,1153.65349,157.57092,1205.44884,1198.7207,354.56745,1378.24982,1023.9389,417.71908,1172.38922,1019.16695,421.64791,1062.29332,1017.88834,474.97433,984.5607,1094.48761,453.60287,908.59337,1240.28534,512.40749,883.85368,1197.23251,526.70002,881.26274,1259.08333,-2.7461,1377.70447,1014.64401,-16.87955,1162.2995,926.11992,-68.10456,1062.68021,942.42264,-65.16397,953.39684,914.62379,-106.5368,814.06799,920.0885,-132.29578,762.61223,955.6382,299.26916,938.23021,1099.46007,19.43008,927.57759,1108.51974,228.02933,987.46613,934.19418,56.31722,975.48912,932.43027,280.16069,653.9061,912.49146,274.19472,474.40125,968.6277,-83.57731,808.02338,990.54314,259.84209,274.3569,936.07597,243.89797,100.33341,859.60648,201.52422,56.15254,790.98175,220.93945,54.41186,986.39221,6.47761,660.13527,1077.43134,38.39121,576.01315,1256.77803,88.33258,363.32726,1277.84615,55.19897,108.69984,1207.93076,46.27322,60.56716,1327.28531,114.26343,46.52807,1147.68188
123,5.067,218.98642,1612.75101,1163.42125,218.10743,1576.22238,1034.3927,86.82899,1602.84607,1163.99185,91.01861,1565.70648,1041.06453,239.68924,1341.27396,1155.85037,96.98951,1337.99316,1148.10982,238.89194,1390.57648,1037.03728,91.54469,1395.41458,1036.44066,168.27972,1233.71498,979.09286,161.87267,1274.77287,1208.85063,157.65953,1189.90875,1254.09203,355.38105,1367.42493,1083.44391,419.99073,1161.18439,1081.86005,425.65174,1050.8654,1083.40645,475.73032,982.46948,1169.78477,447.10922,923.31123,1320.92545,509.31343,895.48141,1285.39703,518.90373,901.40373,1347.73178,-2.19254,1364.73679,1068.29453,-8.90174,1152.2818,972.60155,-62.94671,1053.06786,980.49072,-58.59637,946.53038,946.08414,-101.41341,807.51106,938.39821,-133.54514,757.43797,968.89084,298.05386,928.1778,1152.44759,18.53088,917.0417,1170.40161,222.98172,976.7971,988.9196,50.47903,962.41806,992.48032,277.25697,653.51227,955.97023,272.57681,471.37978,1000.79544,-84.59431,796.52359,1010.299,258.39495,273.99548,952.88849,241.29925,105.34347,864.04602,197.2682,65.18386,793.60237,220.49265,53.92841,987.30225,12.03948,644.54094,1127.30484,34.63279,556.4603,1305.7225,81.77288,359.97158,1361.78802,50.31352,98.421,1361.81244,43.5834,76.26901,1490.85007,109.94722,23.90008,1316.26968
124,5.1,216.32629,1603.23624,1218.17238,215.81371,1565.41534,1089.50096,84.15309,1592.90558,1218.61656,88.68384,1554.61563,1095.91492,238.49491,1329.832,1212.95044,94.72956,1325.61447,1205.00046,237.84267,1380.69839,1093.74146,90.62828,1384.8407,1092.85683,167.83749,1223.1781,1035.78957,161.14386,1262.24144,1265.54489,157.5672,1177.81921,1311.5448,353.84171,1358.16437,1140.65262,419.37813,1151.94626,1141.99913,425.64114,1041.86401,1144.5182,473.38142,980.91049,1237.86781,439.24778,934.14734,1391.31485,503.97133,904.75533,1361.56891,509.60976,917.55585,1423.9827,-2.96862,1353.74191,1122.84081,-4.66922,1143.80692,1022.67441,-60.05793,1045.80544,1023.62442,-54.23594,940.84946,985.55222,-98.43179,803.59673,968.66272,-134.31714,754.34258,994.25613,296.71738,919.42474,1209.43619,18.60309,905.69939,1235.64804,215.54379,966.22215,1046.80161,42.30531,949.94263,1057.29454,273.06463,652.38914,1006.15288,272.96854,468.17558,1041.45004,-85.4763,787.47498,1040.74425,258.57773,273.37421,977.19894,244.55612,113.32037,872.90077,201.82011,79.60992,798.1395,221.51608,52.90956,989.52408,14.39002,626.65001,1179.33365,33.04708,532.17243,1353.30841,84.40512,360.63099,1429.69208,45.33296,108.06877,1481.19415,47.6067,105.37721,1614.36371,98.99637,22.82523,1444.1571
125,5.133,213.83451,1596.7807,1272.67456,213.13366,1557.7243,1144.17274,81.567,1586.87286,1273.36693,85.98139,1547.49573,1150.98885,236.10695,1323.89771,1269.58603,92.00477,1319.16473,1261.89499,234.29943,1372.68402,1149.08325,87.44391,1376.54343,1148.70155,164.14497,1214.05846,1094.81148,159.42618,1257.30095,1323.38791,156.58978,1174.09081,1371.34918,350.8144,1350.83786,1195.23026,415.47138,1144.89059,1197.28294,421.84914,1035.18623,1200.26154,468.19817,978.81439,1297.57599,430.74512,939.87938,1451.93558,496.53126,909.56894,1426.04721,499.9099,926.51718,1487.35092,-5.41273,1346.03928,1178.34152,-1.86329,1137.68257,1076.94733,-59.85624,1040.08133,1074.32274,-54.13151,936.4212,1035.00526,-99.35518,801.26442,1012.62962,-136.20859,751.21666,1033.13744,296.35412,912.55493,1269.69376,17.78632,898.87039,1300.29694,210.50819,957.97691,1108.92059,37.49691,944.67758,1121.99524,266.81709,650.09811,1063.48648,274.37876,464.92077,1092.86514,-88.77786,780.76759,1084.35341,260.74305,274.27334,1009.95338,251.79283,126.88562,887.68059,212.52943,102.152,808.04489,224.11472,51.36107,994.13208,10.00845,622.04929,1242.0417,37.49145,530.34584,1417.67471,87.59117,354.39293,1489.95285,48.84238,102.94723,1545.14725,57.75955,100.88405,1677.16644,103.82988,16.30224,1506.26923
126,5.167,211.21294,1594.04785,1327.03979,210.0964,1553.07861,1198.9798,78.68769,1585.20355,1327.76443,82.83034,1544.22119,1205.93575,232.14342,1321.99539,1326.98654,87.68018,1317.82013,1319.78149,229.75937,1367.71027,1205.71693,83.04279,1371.28952,1204.89868,159.98733,1207.70638,1155.37285,155.36103,1257.90504,1382.39853,152.9141,1175.68726,1432.15134,346.68449,1346.39481,1251.11061,408.5466,1140.43495,1248.18512,415.12142,1030.68909,1251.48567,461.01192,974.76723,1350.22354,422.25235,938.22258,1504.94598,487.71236,906.52359,1480.02533,491.22784,925.46776,1540.8374,-9.54026,1341.49948,1235.10994,-5.47422,1132.91695,1137.30171,-64.76184,1035.69618,1134.2968,-59.73287,932.25471,1095.11299,-105.37101,798.71613,1072.10861,-140.17406,746.43318,1088.20587,293.00863,907.31331,1333.32016,14.36692,900.7225,1366.82541,208.46479,954.54338,1173.78288,35.02301,944.55536,1187.55058,261.86806,641.9368,1130.38116,271.76409,456.08379,1163.70384,-94.42045,775.3112,1143.00865,262.58476,274.74648,1055.51804,259.7101,146.74067,912.44301,222.73342,135.3026,829.89182,227.14941,47.8982,1002.41714,1.81686,627.34329,1315.82825,37.99412,529.56562,1480.62271,92.36603,342.56916,1542.75009,53.39969,85.11539,1568.44894,65.76496,62.89948,1698.04214,99.70701,15.1379,1518.63846
127,5.2,207.9635,1597.40326,1380.85724,206.69733,1553.35922,1253.39554,75.59947,1589.73633,1381.45233,79.1882,1545.67429,1260.90622,227.98592,1326.11832,1385.82947,82.97913,1321.01303,1379.54391,224.25953,1368.92609,1263.43346,77.40887,1371.73248,1263.89603,154.53946,1208.0043,1216.97533,151.48399,1261.87706,1442.85065,149.68063,1180.61974,1494.10614,342.07649,1346.77811,1307.5174,400.72895,1140.29762,1300.10284,405.94822,1030.26344,1301.91696,452.21992,968.90793,1397.51892,414.8159,927.631,1551.02386,478.64502,894.51622,1524.12033,484.02988,911.98502,1585.08636,-14.77056,1341.99951,1295.39352,-15.0167,1129.58252,1202.62085,-73.37292,1033.38425,1203.02147,-69.00958,929.56406,1165.88943,-115.17597,796.97067,1146.64818,-144.80003,740.94467,1162.37144,289.24129,907.25113,1396.40503,13.17315,906.35918,1429.78973,206.6503,953.93204,1236.21475,32.14597,951.85516,1250.44472,256.99162,626.99059,1209.96811,269.31259,441.38729,1257.37991,-100.15635,773.25462,1216.48026,267.19006,278.40805,1117.73056,265.26257,176.32093,956.20224,229.55105,186.07611,875.07065,225.74184,44.15782,1010.94925,0.02776,629.37176,1374.21005,40.63933,529.19464,1532.50519,101.18645,342.12059,1586.3649,55.49975,85.49452,1595.22156,75.48617,41.88308,1723.6084,106.75212,26.96154,1529.83658
128,5.233,204.71357,1600.85831,1434.34189,203.86456,1552.33597,1308.47168,72.17696,1593.64792,1434.21783,76.29341,1545.42175,1315.59006,224.6426,1329.05045,1446.20316,80.58231,1323.77808,1440.55038,219.2145,1373.3667,1324.71573,73.17215,1375.05737,1325.30701,149.64849,1212.55516,1276.16341,148.96915,1264.61258,1503.41507,147.95173,1182.50969,1553.52051,337.5687,1351.71509,1367.08633,392.1048,1144.99741,1352.67181,394.87617,1035.69862,1350.19714,441.97403,964.18709,1439.49173,407.67632,910.21187,1590.15411,469.03614,877.1273,1558.26706,477.379,888.4581,1620.19211,-18.36622,1345.94772,1357.98752,-24.61185,1131.25969,1270.52063,-81.94935,1034.34761,1277.58713,-79.46655,928.8385,1244.81934,-126.71925,795.4744,1234.2424,-150.44674,736.38275,1254.31519,285.257,905.66109,1453.5376,11.24639,919.48624,1484.58481,208.32636,951.28044,1290.82916,34.61674,961.92665,1303.79471,250.41006,602.33639,1298.12866,266.26692,425.93277,1361.35666,-105.95258,775.51994,1304.13681,265.41864,283.58856,1201.95053,268.70373,215.07736,1023.8028,235.95428,243.64836,948.11684,233.84912,72.68946,1044.50798,-12.98654,648.24455,1428.96698,49.19996,543.14087,1590.48111,103.74729,343.39783,1618.99353,58.38239,87.23493,1608.20557,73.66755,41.67774,1724.7699,99.91789,28.62364,1533.88901
129,5.267,201.5778,1606.89926,1488.00232,201.38451,1553.32794,1364.01642,69.07538,1598.93051,1487.68188,73.83053,1545.97672,1370.65994,222.57669,1332.42874,1503.91312,78.82427,1325.87234,1501.44577,216.68619,1380.74234,1383.42896,69.4269,1381.60843,1387.82333,145.3653,1221.04309,1331.14639,148.50014,1264.62151,1561.37375,148.36718,1180.4393,1607.95517,335.49412,1356.83914,1424.89243,387.00047,1147.93571,1406.70959,385.06752,1039.40636,1397.68982,432.21409,958.23959,1477.95715,399.95037,888.47694,1623.26157,459.07204,857.41867,1584.84222,469.39091,858.53607,1647.25357,-21.9122,1350.56534,1422.17651,-34.12984,1131.02051,1339.33121,-90.47899,1034.89876,1355.38696,-90.0943,927.44225,1328.24158,-137.07253,792.9483,1329.62433,-158.05029,734.58382,1357.48581,282.13434,905.20477,1506.78345,6.47539,930.50117,1534.49539,211.79836,947.39563,1340.05005,35.43034,968.21457,1353.38837,241.81929,590.13409,1384.68765,262.6708,422.65903,1470.88425,-112.10464,779.56604,1399.52301,261.64114,294.84241,1302.75345,264.96765,248.26735,1117.87186,225.43095,280.73668,1045.70358,247.06621,103.33101,1126.0968,-18.22401,655.00816,1474.36447,40.76202,542.99103,1619.40643,101.12013,341.25351,1638.74878,57.70273,83.97352,1608.95126,73.50065,40.7867,1726.46988,101.07211,28.69127,1534.96429
130,5.3,199.56112,1615.29404,1542.39899,199.04675,1560.92499,1418.78677,67.11835,1606.50314,1542.74567,71.62437,1552.93579,1426.06293,223.30481,1338.53409,1557.49313,80.10917,1330.52185,1558.74039,214.81909,1389.99512,1436.9873,66.44099,1390.62958,1446.43448,141.57715,1231.48865,1384.16199,150.91181,1267.83363,1614.93835,151.8461,1182.92297,1659.65485,334.91173,1364.18686,1476.64642,382.62905,1153.8932,1454.82925,378.02818,1044.10416,1446.01288,422.85526,953.50143,1512.73483,390.74104,864.08379,1647.07672,448.00667,837.63901,1602.55096,459.24019,826.88622,1663.48541,-24.00695,1357.64618,1484.57672,-47.3305,1133.4845,1408.76999,-97.77102,1037.7977,1434.69391,-99.33711,928.43193,1413.76282,-144.48853,793.08449,1430.02823,-165.64596,740.57297,1467.65533,281.49872,913.4549,1555.8812,5.53037,940.17296,1585.04669,208.92025,955.85495,1389.4339,33.0752,977.95357,1404.22821,234.00564,589.98299,1471.67938,262.11847,437.35245,1576.79108,-115.52786,787.72522,1499.22699,261.60864,309.58231,1411.67038,259.05039,259.28192,1227.71568,216.30852,287.91691,1155.52834,247.0928,115.22553,1241.37375,-18.45369,662.65854,1504.08356,39.00868,539.78718,1643.80753,95.49055,339.08321,1652.24869,56.36661,84.4134,1608.22845,73.16485,40.18778,1727.01538,101.35366,28.3783,1534.33868
131,5.333,198.53003,1624.95361,1597.27081,197.15141,1573.8121,1472.60239,66.2519,1615.17166,1598.87299,69.86292,1564.78455,1481.46759,225.11419,1348.52783,1606.72943,82.45952,1341.0466,1611.47629,212.79251,1400.00259,1486.89667,65.1422,1400.89752,1500.42984,137.63506,1241.85959,1435.19577,154.49084,1277.92671,1665.37872,156.82495,1193.49762,1710.67078,334.20189,1374.45145,1523.49213,379.45427,1163.26958,1501.30035,371.06144,1053.65211,1491.57104,413.80989,954.94934,1542.14264,379.93355,842.96928,1658.4491,435.74139,823.24501,1608.90366,446.55926,800.39558,1666.79565,-23.91756,1368.38943,1540.82092,-55.41391,1141.48514,1475.18982,-102.71089,1046.02264,1510.12405,-105.05355,934.34662,1499.48059,-148.01108,800.13603,1533.69904,-170.83403,758.34808,1581.72211,280.01028,924.84535,1604.76242,4.67887,944.9041,1634.51538,204.90675,969.37508,1440.23788,31.43811,989.01779,1454.92844,232.94134,598.35239,1551.28204,261.06106,459.98592,1675.84793,-114.98024,803.79852,1601.17676,258.63573,316.99751,1524.45526,251.78343,248.75862,1345.86716,207.38775,267.98672,1270.42892,240.96016,109.5485,1379.23447,-19.18274,674.73869,1530.63873,33.55438,537.0343,1659.97772,93.5757,337.74281,1659.59305,55.58167,84.30413,1608.88229,72.32523,40.02232,1726.57516,101.36995,28.49516,1534.06494
132,5.367,198.7369,1632.33612,1651.8663,196.15351,1585.68054,1525.75104,66.63217,1622.1257,1654.53033,69.03242,1575.88699,1535.63644,226.98832,1358.38516,1654.1301,84.89552,1352.11533,1661.5654,211.06007,1407.76886,1535.12817,64.68614,1409.40369,1550.3508,133.90386,1249.87801,1486.13571,157.01797,1289.88464,1714.00604,159.85282,1205.41992,1759.73251,333.26817,1383.03207,1568.42194,376.99581,1172.21703,1545.91187,364.29779,1063.18893,1533.23868,405.56889,959.97971,1566.33438,370.03998,829.77913,1662.34253,424.5322,817.90863,1608.63129,433.40694,781.71326,1661.43921,-23.28993,1379.29703,1592.63123,-57.82623,1150.27924,1536.56097,-104.9787,1056.51512,1582.04483,-108.90156,942.8656,1582.8421,-149.20904,813.93845,1641.41632,-172.18489,785.4335,1695.11795,276.10041,935.96275,1657.5235,-2.82637,948.73444,1681.35818,204.21192,978.20526,1491.58386,31.75589,995.77522,1503.70621,241.24943,610.20363,1623.68637,258.48185,484.24706,1766.57181,-112.47473,827.36252,1703.4935,252.43942,317.25483,1637.397,243.22922,221.79409,1471.3205,196.97191,225.77873,1392.57675,233.42113,96.21791,1533.07541,-15.2768,678.92265,1558.84995,30.01592,535.02045,1678.00781,92.06117,337.16366,1667.12357,55.44493,84.75219,1609.57886,72.27172,39.7873,1726.26236,102.10009,28.93822,1533.67676
133,5.4,200.12173,1634.67865,1705.73212,196.49727,1591.47324,1578.62091,68.04774,1625.12604,1708.98178,69.40267,1582.10297,1588.983,228.0806,1365.16159,1701.74194,85.94394,1360.42679,1710.43915,209.71977,1410.95718,1583.5524,64.05442,1413.36929,1598.79272,130.70612,1253.31009,1536.56296,157.5548,1298.45383,1763.44208,159.53502,1213.49121,1808.58475,332.06001,1386.34995,1613.93997,372.45068,1176.29189,1585.55756,357.31266,1068.72742,1570.66666,398.5004,964.19922,1587.99072,362.91801,821.57463,1664.87885,415.2692,816.99814,1606.98593,421.75991,769.06532,1652.63596,-23.05561,1386.09879,1642.53662,-61.3747,1156.06766,1595.46036,-106.80119,1064.00879,1648.87299,-110.75187,949.91966,1666.28021,-148.54962,832.30225,1745.81406,-170.70175,814.99802,1805.74692,271.70414,943.6335,1712.03415,-8.20866,948.19786,1725.92743,205.55922,983.03787,1544.08737,33.1854,997.00996,1551.66336,254.28318,619.15565,1694.03198,254.85754,504.44088,1846.38519,-109.78477,855.62576,1804.72229,247.37833,311.71652,1749.53934,236.47387,184.06488,1606.07132,188.76583,169.35808,1526.97052,227.46845,80.69115,1696.27045,-11.82507,682.14027,1589.47449,27.11732,530.96413,1695.33783,90.26917,336.38,1676.16333,55.75858,85.63863,1610.75562,72.33949,39.63003,1726.18134,103.36559,30.57837,1534.32358
134,5.433,202.11351,1631.52405,1758.56873,197.69299,1590.24689,1630.8815,69.91102,1623.52386,1761.94153,70.49846,1582.29813,1641.35925,227.77136,1364.33304,1750.54321,85.21236,1361.58646,1759.21677,207.89503,1408.61771,1632.40723,62.53791,1411.40732,1647.41196,128.08235,1250.92232,1586.70578,156.57784,1299.48959,1813.20724,157.84782,1214.29184,1858.17627,330.30506,1383.45078,1660.59753,367.0517,1174.92882,1623.06519,349.27917,1068.79875,1605.38803,391.17191,965.18181,1607.65228,358.49232,814.1349,1668.23395,407.2509,816.84349,1606.85776,413.04016,760.91797,1644.09683,-23.88645,1385.72021,1691.63193,-65.92037,1153.99292,1653.72025,-109.80733,1064.71588,1713.78708,-113.65093,953.88451,1748.7793,-147.9162,851.2693,1848.10089,-166.75741,843.93448,1911.90414,269.12323,944.52263,1766.51596,-10.63312,942.03926,1771.88934,207.46964,983.43277,1597.07535,35.38151,994.29214,1599.79797,265.41552,622.8521,1758.07526,251.25441,512.8093,1913.0867,-106.75192,885.12299,1901.43158,244.53329,301.8869,1858.8147,233.83831,142.82086,1751.91971,185.99327,108.73152,1678.14758,222.82867,69.44523,1864.53918,-9.87223,686.44524,1619.93698,25.27511,527.20238,1716.67892,89.20001,334.71622,1687.95746,57.09604,86.89359,1611.77002,72.24357,39.88864,1726.69479,105.17517,32.77587,1534.71832
135,5.467,204.13754,1623.53638,1810.3627,199.07532,1583.16132,1682.50519,71.84586,1617.51755,1813.7561,71.81376,1577.03735,1692.82791,226.73,1356.15417,1800.52414,83.29699,1354.10309,1809.47678,206.25477,1401.20941,1682.5647,60.7398,1403.89236,1697.28333,126.16607,1243.41301,1637.06665,154.80785,1291.80359,1862.87369,155.87693,1207.02553,1908.40988,328.37246,1375.13489,1709.22501,360.35324,1169.06937,1659.47037,340.46619,1064.09325,1637.68295,381.88904,962.34329,1625.71915,356.81557,805.8905,1674.6965,399.46323,815.93346,1609.42413,408.43239,755.98518,1639.52805,-25.65183,1378.79425,1741.50436,-70.76723,1144.94179,1711.74301,-114.10382,1059.37721,1778.55347,-116.4112,954.9939,1829.18503,-145.70603,870.33394,1945.13474,-160.17895,872.02545,2010.58792,267.90745,937.87262,1822.56317,-11.86007,935.14801,1818.86429,211.30135,977.78343,1650.92834,39.54374,989.58015,1648.21777,270.57119,618.04039,1814.05502,249.06408,507.43526,1967.97379,-102.43562,913.20366,1990.07889,244.82088,290.98049,1964.2453,234.28886,109.61971,1905.16052,186.84336,59.67308,1841.08932,224.68596,65.26005,2033.08395,-8.16586,687.05055,1652.47696,23.63544,522.96955,1741.77063,89.63001,332.17384,1703.86871,60.6358,88.27848,1614.18823,72.47569,39.36733,1726.07956,110.81937,36.13851,1535.51514
136,5.5,205.87679,1611.93497,1861.12564,200.39742,1571.47598,1733.27957,73.43866,1607.58209,1864.45587,73.00012,1567.08664,1743.53333,225.54485,1342.92755,1851.0228,81.70781,1340.84686,1860.52155,205.48891,1389.69162,1733.6972,59.65815,1392.99805,1748.4903,125.09451,1232.23106,1687.47345,153.12943,1277.91687,1912.47269,153.73281,1194.06151,1959.24194,326.93851,1363.14636,1759.12796,352.04769,1160.97595,1695.17303,330.99552,1057.17422,1669.62143,372.0261,957.68631,1645.09521,357.85782,796.60477,1685.92133,390.34386,813.65631,1616.76727,406.57009,753.26012,1640.17426,-26.79362,1367.79633,1792.39792,-75.40199,1132.48146,1769.6608,-117.61084,1050.5864,1840.66254,-118.13437,954.34097,1905.26367,-140.94469,887.53334,2033.22922,-151.91617,898.92723,2098.99734,266.32868,925.53238,1881.93146,-12.5855,927.05711,1866.03348,217.81902,967.17773,1707.7243,46.06527,982.7169,1698.09647,262.40576,601.80855,1857.85461,250.39993,491.43074,2013.95798,-96.3226,937.47101,2069.24561,249.13822,286.61844,2059.47601,239.21572,96.43917,2051.87057,192.00218,33.30386,2001.79977,229.64314,82.79798,2189.25369,-2.29277,685.16357,1690.13306,23.5738,518.67439,1770.34943,91.41287,329.2482,1722.94281,64.51911,90.8415,1615.94086,73.52319,39.31854,1725.62317,118.19376,42.49008,1536.93756
137,5.533,207.05044,1599.64417,1911.00922,201.60122,1558.17856,1783.44742,74.52741,1595.73715,1914.18625,74.11387,1554.39499,1793.48816,225.9136,1328.20496,1901.61591,81.29736,1326.11176,1911.29089,206.06192,1376.01303,1784.24454,60.11392,1380.47974,1799.01367,125.56968,1218.78799,1738.27713,152.19023,1262.88841,1962.84119,151.81519,1179.91806,2010.76614,326.50532,1349.42688,1808.50586,344.64134,1151.71196,1733.48511,322.23911,1048.55774,1705.24307,361.49551,951.99669,1669.34647,362.99549,788.61824,1704.39362,380.14561,810.28618,1632.24716,406.22536,752.22748,1647.97638,-26.39473,1355.19455,1842.61078,-78.78681,1119.38774,1826.09512,-119.55176,1041.26846,1900.50385,-119.01561,952.43568,1974.68491,-136.06304,901.37375,2110.80582,-143.11507,921.97845,2174.95865,264.28455,910.58563,1942.82043,-13.12988,917.79663,1915.00244,225.9075,953.69186,1767.31888,53.25569,973.81981,1749.76593,258.64225,582.26349,1902.09518,249.67745,470.32146,2060.16449,-89.38581,954.73061,2137.29904,250.23016,289.93313,2140.51773,247.50305,101.20653,2172.39502,208.32689,27.78208,2133.21823,226.52128,113.00138,2312.1077,3.33265,684.87099,1731.13327,23.15313,512.83276,1803.93127,92.16695,324.60907,1745.84167,66.44592,94.81292,1619.66888,73.53921,39.35497,1725.87433,121.15155,50.79931,1538.81836
