Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.767,215.95617,1651.51657,-2015.12207,80.51472,1652.52213,-2015.75058,212.6977,1629.46198,-2150.67825,84.74784,1627.07443,-2144.54742,223.69995,1393.38058,-2051.04095,83.95601,1393.13293,-2043.33908,211.23035,1439.56604,-2168.7352,62.97328,1446.46286,-2155.64438,132.49276,1283.40439,-2216.9931,150.09239,1326.35742,-1993.83591,149.20282,1245.13161,-1943.82767,331.98879,1412.64877,-2126.76224,371.68102,1199.42001,-2119.08875,358.91556,1085.01198,-2139.07166,389.44511,981.12709,-2105.5658,330.12608,845.31258,-2034.41132,395.42397,837.05261,-2074.21051,393.57765,795.87418,-2023.64899,-25.34235,1418.92059,-2104.01215,-59.34137,1183.49846,-2144.56421,-88.57315,1088.40553,-2091.82129,-79.39196,973.63823,-2086.29929,-114.98704,848.42072,-2026.46103,-125.77162,811.6291,-1969.87808,277.57832,978.14041,-1995.84381,-2.59058,971.18828,-2002.58972,220.37693,1043.17467,-2163.31375,42.43885,1044.50317,-2165.82245,280.45816,679.35471,-2167.42737,269.0192,508.22277,-2090.97366,-72.6765,863.54439,-1966.05804,266.3908,312.11075,-2094.64264,263.49211,127.06937,-2145.37552,223.41398,76.89028,-2208.27072,227.6046,66.34618,-1977.93549,-6.53146,726.94031,-2166.05438,18.23427,561.26305,-2067.565,74.15413,375.15743,-2088.01239,39.29045,121.23336,-2146.40366,55.86114,71.17154,-2018.8826,89.704,63.71769,-2216.80038
10,0.8,215.76328,1651.26602,-2014.26605,80.46375,1651.76224,-2016.96594,214.65641,1629.45969,-2149.96582,86.67195,1626.5036,-2145.73486,224.47414,1393.00446,-2050.34393,84.83752,1392.80121,-2044.21768,213.61557,1438.83408,-2168.5318,65.23037,1445.92728,-2156.86676,135.24733,1282.59796,-2217.02927,150.57348,1326.34247,-1993.84399,149.0867,1245.23659,-1943.53607,333.95729,1411.90903,-2124.91135,373.97671,1198.96339,-2114.36249,362.30522,1084.2424,-2133.01804,392.46651,980.89539,-2097.17651,332.27425,846.25046,-2024.62433,398.31867,837.49039,-2063.28583,395.91995,797.36824,-2012.18567,-23.71239,1418.53714,-2106.10931,-57.52628,1183.11996,-2146.78543,-87.87037,1088.15002,-2094.44458,-79.0956,973.32497,-2088.4993,-116.56324,848.70956,-2028.74603,-127.71898,811.93184,-1972.1875,276.85978,977.03072,-1994.71924,-2.87118,971.24374,-2003.07343,221.83285,1042.9055,-2161.91483,43.83357,1044.69223,-2166.06079,281.46423,679.06067,-2166.71432,269.46682,507.71393,-2091.18622,-74.42382,863.53516,-1967.89337,266.71026,311.69653,-2095.04196,263.59447,126.58511,-2145.51926,223.63951,76.41247,-2208.41461,227.62791,66.31551,-1978.03482,-6.54297,726.96846,-2166.73752,18.48158,561.26366,-2068.03497,74.46071,375.21648,-2088.22968,39.37098,121.29052,-2146.43188,55.9146,71.18051,-2018.91327,89.74855,63.68483,-2216.84937
11,0.833,215.7884,1651.12885,-2013.46832,80.79921,1651.05835,-2018.00156,216.59487,1629.49219,-2149.18365,88.58499,1626.10321,-2146.69373,225.75865,1392.92816,-2050.04288,86.17346,1392.72797,-2044.84436,215.81774,1438.26172,-2168.4671,67.2711,1445.62454,-2157.8688,137.67056,1281.99036,-2217.07184,151.22342,1326.44516,-1993.71429,149.28509,1245.56274,-1943.23074,335.67764,1411.35696,-2123.62762,376.1768,1198.66043,-2110.18982,365.45815,1083.61214,-2127.51587,395.17567,980.84251,-2088.98712,334.03046,847.85362,-2014.61258,400.7795,838.25233,-2052.03476,397.59895,799.41437,-2000.05737,-22.01081,1418.37204,-2107.64633,-55.95984,1183.06618,-2148.2785,-87.15804,1088.17284,-2096.32584,-78.80499,973.39409,-2090.7515,-117.66985,848.6972,-2032.02957,-129.04544,811.74873,-1975.52322,276.82693,976.36902,-1993.55194,-2.94485,971.31317,-2003.74359,223.28281,1042.84073,-2160.76096,45.35603,1044.97879,-2166.46408,281.38884,678.75954,-2166.45264,269.49028,507.21195,-2091.24222,-75.67512,863.03513,-1970.69321,266.65257,311.31014,-2095.224,263.35901,126.09256,-2145.867,223.44675,76.06601,-2208.49487,227.59769,66.33672,-1978.10501,-6.1438,727.06451,-2167.56851,19.01095,561.29585,-2068.42697,75.05329,375.28763,-2088.45016,39.51468,121.32161,-2146.36719,56.06664,71.22103,-2018.92456,89.827,63.71552,-2216.83868
12,0.867,215.93361,1651.12991,-2012.71942,81.46304,1650.75439,-2018.8382,218.49379,1629.80728,-2148.57285,90.4556,1626.08994,-2147.46201,227.15809,1393.14285,-2049.87518,87.44746,1392.94785,-2045.35583,217.90998,1437.95532,-2168.32214,69.31967,1445.65292,-2158.65463,139.79381,1281.7598,-2217.08939,152.06663,1326.84418,-1993.66608,149.6097,1246.04095,-1942.9335,337.40269,1411.04401,-2122.42874,378.16086,1198.55865,-2106.62415,368.25634,1083.30292,-2122.62436,397.38106,981.12236,-2081.35071,335.33421,849.97269,-2004.60617,402.64065,839.5089,-2041.17706,398.8596,802.06673,-1988.237,-20.33267,1418.74008,-2108.89343,-54.5235,1183.42041,-2149.3309,-86.12754,1088.68263,-2097.64359,-78.19305,973.99834,-2093.08289,-118.22253,848.62572,-2036.20087,-129.84148,811.29074,-1980.08194,276.92951,975.94376,-1992.57904,-2.79799,971.41014,-2004.62143,224.55561,1043.02704,-2159.95682,46.70642,1045.31029,-2167.04514,281.12041,678.67958,-2165.92346,269.63987,507.07375,-2090.82657,-76.5537,862.42805,-1974.21265,266.71032,311.07281,-2095.12985,263.32405,125.97815,-2145.8287,223.40269,75.90796,-2208.54263,227.60414,66.39997,-1978.16818,-5.08702,727.07382,-2168.2901,19.57096,561.38378,-2068.70361,75.51451,375.33981,-2088.43262,39.6531,121.36798,-2146.2796,56.12396,71.23258,-2018.88596,89.86569,63.70119,-2216.79794
13,0.9,216.71326,1651.32233,-2012.20535,82.47479,1650.40466,-2020.14343,220.26018,1630.19669,-2147.95288,92.22204,1626.20865,-2147.91138,228.11087,1393.26096,-2049.27155,88.64628,1393.39966,-2045.72189,219.79506,1437.8299,-2167.98065,71.20478,1445.99731,-2159.16534,141.64663,1281.83777,-2217.08496,152.73108,1327.28485,-1993.48633,149.91148,1246.63071,-1942.78259,339.02054,1411.09894,-2121.52054,379.83494,1198.66577,-2103.49457,370.59597,1083.32497,-2118.27118,399.14997,981.67313,-2074.41772,336.16646,852.37335,-1995.29205,403.78136,840.95139,-2030.98145,399.71119,805.03761,-1977.13654,-18.72899,1419.40796,-2109.7049,-53.15995,1184.18884,-2150.01785,-85.01116,1089.53148,-2098.54492,-77.26155,975.0502,-2095.40604,-118.14066,848.53409,-2041.00555,-129.95489,810.55252,-1985.33279,276.99642,975.66635,-1991.96396,-2.71851,971.4267,-2005.60547,225.62685,1043.29407,-2159.47342,47.88343,1045.74303,-2167.68707,281.58865,678.52455,-2165.02609,269.76177,506.93104,-2090.04425,-76.98328,861.59859,-1978.36029,266.87571,310.8602,-2094.73602,263.53445,125.85123,-2145.6987,223.59768,75.78317,-2208.57376,227.52796,66.39467,-1978.25684,-3.99208,727.16431,-2169.15161,20.08231,561.54713,-2069.2569,76.02113,375.33878,-2088.4903,39.83395,121.42345,-2146.14288,56.1994,71.24063,-2018.89984,89.92231,63.7283,-2216.79932
14,0.933,217.61955,1651.48666,-2011.63239,83.48332,1650.41397,-2020.37979,221.91982,1630.41611,-2147.35397,93.89888,1626.33347,-2148.08853,229.26348,1393.46542,-2048.64914,88.71356,1394.34372,-2046.90323,221.64835,1437.80029,-2167.39182,73.02597,1446.31256,-2159.24133,143.38788,1281.9957,-2216.93863,153.36472,1327.56088,-1993.07663,150.08765,1246.90277,-1942.36954,340.59471,1411.12396,-2120.26291,381.29929,1198.74405,-2100.55115,372.54272,1083.30376,-2114.37439,400.4739,982.12959,-2068.16544,336.58127,854.72054,-1986.84875,404.41673,842.32025,-2021.78726,400.01289,807.8595,-1967.13882,-17.28199,1420.02945,-2110.19974,-51.80495,1184.91219,-2150.58365,-83.79296,1090.34119,-2099.38995,-76.09247,976.04698,-2097.77176,-117.57974,848.32169,-2045.88974,-129.52572,809.77036,-1990.65506,277.10089,975.42244,-1991.60706,-2.48476,971.44035,-2006.60431,226.70124,1043.49327,-2159.1803,49.04496,1046.08856,-2168.43369,282.88202,678.31329,-2164.08951,269.91861,506.75568,-2088.87894,-76.56133,860.65765,-1982.60696,267.04279,310.60171,-2094.1658,263.77853,125.70874,-2145.51758,223.89078,75.67981,-2208.60596,227.39309,66.40328,-1978.38882,-3.29563,727.11067,-2170.1236,20.53573,561.62163,-2069.85886,76.49896,375.44567,-2088.62717,40.03443,121.51199,-2145.58731,56.20945,71.22871,-2018.90076,89.96971,63.72083,-2216.79489
15,0.967,218.63092,1651.71097,-2010.96497,84.70699,1650.42633,-2020.33447,223.53287,1630.40131,-2146.6864,95.49142,1626.29028,-2147.93228,226.83119,1391.56784,-2045.08087,89.86491,1394.51752,-2046.45584,223.3116,1437.82562,-2166.46454,74.65743,1446.71783,-2158.88123,145.00146,1282.2554,-2216.57715,154.0723,1327.61505,-1992.51251,150.31338,1246.90048,-1941.95251,341.85051,1410.94513,-2118.72253,382.07325,1198.56476,-2097.1492,374.09721,1083.0397,-2110.71945,401.24199,982.20009,-2062.52167,336.23409,856.6468,-1979.37088,404.44366,843.26782,-2013.69949,399.63516,810.05501,-1958.4639,-15.89898,1420.52185,-2110.19958,-50.48359,1185.51529,-2151.20285,-82.50212,1090.7798,-2100.41077,-74.79651,976.66306,-2100.06485,-116.62378,847.92053,-2050.32089,-128.63544,808.94867,-1995.46906,277.21922,975.16571,-1991.02493,-2.1787,971.46759,-2007.73178,227.8488,1043.68629,-2158.83347,50.31134,1046.45988,-2169.17435,284.26992,678.07602,-2163.24524,269.45278,505.51464,-2090.92407,-75.4554,859.83345,-1986.42517,267.12448,310.27931,-2093.61557,264.07175,125.40687,-2145.44922,224.14406,75.60429,-2208.65097,227.27003,66.44933,-1978.54126,-2.91704,727.2776,-2171.23749,21.04547,561.64886,-2070.30029,77.05962,375.56995,-2088.91571,40.12234,121.57128,-2145.3363,56.27427,71.22382,-2018.93738,89.906,63.73389,-2216.83395
16,1,219.52553,1651.88416,-2010.0946,85.67671,1650.6308,-2020.00092,224.97015,1630.30777,-2145.81268,96.96577,1626.2439,-2147.56073,227.94277,1391.55991,-2043.93097,90.87034,1394.55612,-2045.56915,224.85348,1437.93167,-2165.1091,76.12757,1447.10236,-2158.09174,146.57562,1282.65594,-2215.97977,154.57443,1327.44812,-1991.64597,150.40483,1246.53091,-1941.31134,343.11539,1410.73029,-2116.90704,382.99099,1198.31314,-2094.22852,375.29449,1082.81395,-2107.4173,401.60995,982.23129,-2057.64038,335.84949,858.08136,-1973.52539,403.89835,843.88115,-2007.10052,398.58467,811.66458,-1951.45966,-14.65137,1420.89737,-2109.73755,-48.97681,1186.08032,-2152.01874,-81.29644,1090.99197,-2101.72638,-73.43941,977.03995,-2102.39746,-115.42808,847.51389,-2054.15985,-127.43732,808.25012,-1999.51675,277.16751,974.89632,-1990.40207,-2.02751,971.69014,-2008.88641,229.07013,1043.76198,-2158.38333,51.62983,1046.68884,-2169.94064,285.34626,677.93945,-2162.62573,270.36114,506.53545,-2087.54837,-74.64937,858.96637,-1989.89044,267.25525,310.14715,-2093.31497,264.27135,125.3136,-2145.30853,224.3692,75.54494,-2208.67966,227.14722,66.43584,-1978.57178,-2.44274,727.38419,-2172.23419,21.49886,561.76735,-2070.79666,77.49467,375.65849,-2089.19388,40.23534,121.657,-2145.34012,56.32397,71.23324,-2018.95554,89.94123,63.74987,-2216.87775
17,1.033,220.39207,1652.14523,-2009.104,86.65876,1650.8345,-2019.42245,226.2928,1630.07584,-2144.71512,98.26874,1626.00327,-2146.84479,228.99746,1391.49857,-2042.37579,91.61756,1394.63409,-2044.5575,226.37184,1438.0864,-2163.32657,77.65052,1447.48978,-2156.89178,148.19893,1283.18253,-2215.18814,155.12169,1327.17926,-1990.56656,150.44518,1246.04668,-1940.52536,344.48082,1410.5896,-2114.15329,383.64784,1198.0307,-2091.36093,375.96851,1082.62215,-2104.40399,401.47835,982.14905,-2053.72711,334.16794,858.98209,-1968.99063,402.85889,844.20486,-2002.19315,396.96339,812.50877,-1946.24329,-13.47636,1421.18454,-2109.05609,-47.68476,1186.66283,-2152.75299,-79.9891,1091.21178,-2103.31619,-71.94456,977.27936,-2104.48593,-113.70157,852.05643,-2066.09833,-126.12131,807.76619,-2002.8331,277.00859,974.49226,-1989.67804,-2.33977,971.97586,-2009.24393,230.22844,1043.54851,-2157.90634,52.86436,1046.69815,-2170.73059,286.00235,677.88124,-2162.23801,270.73481,506.25519,-2087.74216,-73.5092,858.52989,-1992.66327,267.48333,310.04139,-2093.60504,264.37206,125.18657,-2145.44739,224.4663,75.45079,-2208.76663,227.09541,66.44648,-1978.67661,-1.46327,727.57881,-2173.14484,21.93702,561.95385,-2071.21765,77.95023,375.73177,-2089.34006,40.43962,121.74941,-2145.49423,56.37112,71.2999,-2019.01138,90.09119,63.67451,-2216.81915
18,1.067,220.92571,1652.39914,-2007.8064,87.43226,1651.08612,-2018.6293,227.44516,1629.8172,-2143.3551,99.47183,1625.70786,-2145.87997,229.78342,1391.36658,-2040.45517,92.23911,1394.61533,-2043.3461,227.82015,1438.42041,-2161.14716,79.05031,1447.88101,-2155.50034,149.80115,1283.83484,-2214.19968,155.42859,1326.73035,-1989.25598,150.44951,1245.40749,-1939.73846,345.67852,1410.7872,-2111.51443,384.18758,1197.8685,-2088.66882,376.26652,1082.49001,-2101.78146,400.91087,981.88675,-2050.67795,332.63374,859.12766,-1966.37833,401.35242,844.00208,-1999.02222,394.88567,812.49603,-1943.06396,-12.39606,1421.50909,-2108.26035,-46.4151,1187.20818,-2153.44925,-78.82133,1091.43036,-2104.6402,-70.60535,977.40303,-2106.21399,-112.49063,851.6362,-2067.87125,-124.98694,807.46155,-2005.31021,276.74505,974.11804,-1988.90625,-2.3497,972.27074,-2010.0856,231.23087,1043.22395,-2157.49146,53.8899,1046.5741,-2171.49551,286.25135,677.88506,-2162.05582,271.07979,506.09745,-2087.82913,-72.4748,858.34511,-1994.67407,267.6532,309.97423,-2093.79944,264.43836,125.08675,-2145.56366,224.51773,75.37347,-2208.8446,227.03976,66.43922,-1978.72391,-0.10419,727.63748,-2173.68011,22.25064,562.16484,-2071.31317,78.29507,375.75104,-2089.15161,40.64256,121.84042,-2145.69946,56.34277,71.32267,-2019.02847,90.26125,63.71924,-2216.78833
19,1.1,221.37167,1652.77222,-2006.23245,88.00432,1651.41754,-2017.66586,228.48579,1629.46869,-2141.60126,100.54762,1625.35004,-2144.71802,230.30506,1391.16562,-2038.24371,92.91212,1394.51538,-2041.78207,229.16265,1438.90472,-2158.64716,80.33493,1448.38577,-2153.84109,151.31315,1284.68765,-2213.14362,155.67825,1326.23001,-1987.97882,150.25767,1244.54239,-1938.853,346.66466,1410.8017,-2108.15918,384.46297,1197.70813,-2085.84549,376.37321,1082.43126,-2099.44092,400.11185,981.50085,-2048.56415,331.12404,858.591,-1965.58792,399.48742,843.37074,-1997.49481,392.37862,811.63353,-1941.76514,-11.41516,1421.81839,-2107.2139,-45.40967,1187.67433,-2153.91312,-77.85648,1091.62308,-2105.7222,-69.6235,977.56508,-2107.51419,-111.56277,851.67267,-2069.54834,-124.06929,807.41318,-2007.01401,276.63401,973.96248,-1988.2933,-2.34002,972.36427,-2010.65582,232.01412,1043.01109,-2157.09396,54.73762,1046.44699,-2171.9812,286.29284,677.89169,-2161.67603,271.03567,505.13721,-2089.39606,-71.63738,858.0751,-1996.2471,267.81651,309.9242,-2093.74969,264.50516,125.16668,-2145.43976,224.57752,75.37089,-2208.86719,227.06367,66.44299,-1978.76038,0.93823,727.58743,-2173.66547,22.44088,562.3238,-2071.09619,78.47572,375.65613,-2088.70895,40.75892,121.86716,-2145.81421,56.45379,71.36386,-2019.00421,90.39105,63.7459,-2216.7659
20,1.133,221.79602,1653.05115,-2004.4722,88.39878,1651.74149,-2016.41205,229.45974,1629.0535,-2139.60663,101.52129,1625.07629,-2143.31131,230.72762,1391.04019,-2036.01944,93.30565,1394.34189,-2040.23895,230.26148,1439.39301,-2156.02051,81.37989,1448.89145,-2152.07794,152.59475,1285.57358,-2211.97311,155.56484,1325.69717,-1986.41235,149.86863,1243.82202,-1938.0304,347.51141,1411.04797,-2104.8465,384.59103,1197.58888,-2083.14941,376.22189,1082.35146,-2097.50244,399.08005,981.05072,-2047.27844,329.6756,857.11044,-1966.96915,397.58804,842.48581,-1997.64587,389.64485,810.12001,-1942.2702,-10.71613,1422.15073,-2106.12961,-44.72469,1188.20854,-2154.14795,-77.14222,1091.94504,-2106.50223,-68.93645,977.78275,-2108.37753,-110.99695,851.89285,-2070.6337,-123.52244,807.54745,-2008.06458,276.65249,973.86902,-1987.58194,-2.21159,972.52319,-2010.92041,232.62108,1042.91542,-2156.57974,55.3332,1046.37077,-2172.16537,286.37741,677.8466,-2161.07101,271.04504,505,-2088.97736,-71.1719,858.41812,-1997.16553,267.88303,309.86353,-2093.52081,264.47363,125.1368,-2145.49789,224.5554,75.41339,-2208.83453,227.03718,66.42721,-1978.74725,1.22748,727.54013,-2173.30612,22.50203,562.38651,-2070.68542,78.71385,375.61405,-2088.31436,40.78763,121.93421,-2145.3186,56.37821,71.30016,-2018.9566,90.33401,63.78389,-2216.75446
21,1.167,222.02068,1653.08258,-2002.33215,88.77445,1652.04453,-2014.76608,230.21103,1628.69278,-2137.47131,102.28543,1624.95071,-2141.62643,230.8659,1391.03439,-2033.77213,93.35654,1394.32449,-2038.73123,231.04294,1439.80591,-2153.50845,82.1551,1449.26712,-2150.35034,153.60565,1286.25916,-2210.6546,155.47441,1325.39093,-1984.81766,149.55277,1243.21686,-1936.84097,347.98813,1411.15952,-2101.75156,384.33384,1197.45964,-2080.83374,375.68733,1082.29393,-2096.02463,397.8215,980.52826,-2046.90277,326.82049,855.87151,-1968.60855,395.65357,841.27686,-1999.1713,386.91566,808.02505,-1944.32053,-10.18096,1422.46872,-2104.92538,-44.20945,1188.77411,-2154.06387,-76.61624,1092.28722,-2106.98135,-68.41743,977.97714,-2108.82431,-110.84991,852.22008,-2071.38092,-123.42376,807.76382,-2008.76328,276.73424,973.7249,-1986.78513,-2.10495,972.62405,-2010.92911,233.1381,1042.94136,-2155.83939,55.89323,1046.40411,-2171.89041,286.65054,677.8196,-2160.33173,271.06749,504.98234,-2088.57788,-71.19792,858.71277,-1997.66296,267.91798,309.84655,-2093.2402,264.46556,125.1138,-2145.46814,224.61338,75.42287,-2208.81439,227.04494,66.43057,-1978.75687,1.07023,727.53197,-2172.98553,22.52172,562.40154,-2070.21973,78.97557,375.58365,-2087.89215,40.83073,121.95437,-2144.48151,56.32844,71.28719,-2018.9592,90.22022,63.83373,-2216.81732
22,1.2,222.20781,1652.92694,-1999.91501,89.12457,1652.14447,-2012.81067,230.81673,1628.5318,-2135.02838,102.91368,1625.09735,-2139.58664,231.0133,1391.14578,-2031.53519,93.31654,1394.41223,-2037.10175,231.57787,1440.12726,-2151.0733,82.6609,1449.53827,-2148.62396,154.34871,1286.70883,-2209.06326,155.42734,1325.30777,-1983.10043,149.27237,1242.93381,-1935.35187,348.33054,1411.23352,-2098.90717,383.87615,1197.22244,-2079.25262,374.54609,1082.19627,-2095.24933,396.44657,979.85245,-2047.70096,325.09399,854.14093,-1971.57257,393.93044,839.86465,-2002.10602,384.82983,805.57236,-1947.93854,-9.88594,1422.6181,-2103.64746,-43.68514,1189.05846,-2153.64655,-76.30964,1092.41028,-2107.02148,-68.13987,978.10699,-2108.7915,-111.02551,852.44064,-2071.68991,-123.77926,807.90413,-2008.9856,276.80363,973.46794,-1985.57465,-1.98598,972.59575,-2010.61218,233.68956,1043.22426,-2154.60983,56.33971,1046.69373,-2171.16867,287.00348,677.83005,-2159.63837,271.05988,505.07027,-2087.64374,-71.75107,858.90396,-1997.53662,267.75082,309.71777,-2092.69531,264.34841,125.31232,-2144.89136,224.74735,75.68274,-2208.78082,227.09049,66.45264,-1978.74359,1.03467,727.6487,-2172.71729,22.40893,562.45411,-2069.45709,79.07835,375.58422,-2087.07932,40.49717,121.8718,-2143.83133,56.10021,71.26661,-2019.19708,89.87627,63.92846,-2217.27341
23,1.233,222.38256,1652.88788,-1997.33063,89.29873,1652.33551,-2010.41901,231.12759,1628.84598,-2132.51053,103.18664,1625.66727,-2137.18826,231.0285,1391.44379,-2029.20898,93.3168,1394.496,-2035.25909,232.05309,1440.46722,-2148.73032,83.01353,1449.79752,-2146.78299,154.98274,1287.0871,-2207.17484,155.2502,1325.51102,-1981.07895,149.11685,1243.10616,-1933.4761,348.49701,1411.33728,-2096.2999,383.10188,1196.95755,-2078.41614,372.71725,1082.05948,-2095.07263,394.91356,979.16016,-2049.71115,324.15928,852.1891,-1974.90341,392.51316,838.34343,-2006.43524,383.79936,802.91,-1952.86835,-9.63477,1422.72141,-2102.17209,-43.19017,1189.28581,-2152.64297,-76.14722,1092.6458,-2106.35712,-67.96319,978.321,-2108.16803,-111.46175,852.74353,-2071.70639,-124.36941,808.07098,-2008.86536,276.87899,973.32771,-1983.87863,-1.89374,972.8125,-2009.97772,234.28427,1043.92174,-2152.72278,56.79531,1047.64839,-2169.93881,287.13196,677.86598,-2158.77426,270.86372,505.50621,-2085.74478,-72.21526,858.99216,-1997.07077,267.37776,309.57903,-2091.73203,264.17616,125.60306,-2144.40384,224.79233,75.85862,-2208.77274,227.05942,66.57534,-1978.82965,1.37854,728.24471,-2172.06406,22.53286,563.00129,-2067.77115,78.89555,375.44094,-2085.70602,39.77505,121.95493,-2143.93005,55.63397,72.14776,-2020.27115,89.34997,63.02809,-2217.6889
24,1.267,222.82356,1653.12622,-1994.56635,89.37948,1652.58453,-2007.56607,231.23318,1629.54224,-2129.7226,103.31087,1626.47522,-2134.4101,231.15501,1392.04285,-2026.70074,93.49453,1394.88495,-2033.23639,232.47927,1441.00327,-2146.2764,83.44986,1450.16983,-2144.84344,155.64398,1287.45621,-2204.91272,155.23967,1326.05545,-1978.75565,148.9656,1243.75572,-1930.96497,348.69114,1411.5033,-2093.36624,382.16866,1196.84021,-2078.35419,370.25059,1082.21558,-2095.34698,393.40477,978.63678,-2052.85812,324.46526,850.57274,-1978.11325,391.60343,837.12929,-2012.12418,384.1798,800.38254,-1958.96759,-9.3344,1423.10074,-2100.56107,-42.6249,1189.71756,-2151.01105,-75.95344,1093.12721,-2104.7139,-67.80577,978.9489,-2106.89865,-110.74886,852.41661,-2070.05081,-124.74547,808.42445,-2008.28979,276.85177,973.35564,-1981.72256,-1.90689,973.38501,-2008.84125,235.07807,1044.96407,-2150.22736,57.62538,1049.00932,-2168.11188,286.9372,678.14201,-2157.2995,270.96849,507.03201,-2082.15637,-72.65616,859.09538,-1996.19965,267.17609,309.30912,-2090.1886,264.08485,125.96746,-2143.92944,224.72252,76.03092,-2208.84109,226.8256,66.87196,-1979.17252,2.24849,728.97095,-2170.68115,23.0869,564.01653,-2065.50278,78.60796,375.25185,-2083.65356,39.12376,122.04134,-2144.42001,54.3065,72.59298,-2021.50314,88.72121,62.65043,-2218.28522
25,1.3,223.02847,1653.26126,-1991.3797,89.66198,1652.65137,-2004.2041,231.33801,1630.39703,-2126.60812,103.37931,1627.30377,-2131.1438,231.45853,1392.73941,-2023.80676,93.85827,1395.48981,-2030.72845,233.02166,1441.37909,-2143.48175,84.04372,1450.52216,-2142.55035,156.36925,1287.72568,-2202.13501,155.40298,1326.83441,-1976.01715,148.98618,1244.72656,-1927.92068,349.2609,1411.91696,-2090.49561,381.56963,1197.18246,-2079.34891,367.71561,1082.64786,-2096.05759,392.2842,978.52463,-2056.74652,326.14307,849.32266,-1981.33774,391.39233,836.20277,-2018.50983,386.07124,798.24608,-1965.84335,-8.87584,1423.62625,-2098.47778,-41.84768,1190.27184,-2148.6882,-75.52886,1093.81897,-2102.1843,-67.5154,979.80148,-2104.84818,-101.47272,845.56091,-2059.06128,-124.90052,808.89214,-2007.17148,277.17581,973.75488,-1979.02878,-1.44368,973.70506,-2007.06406,235.70843,1046.03249,-2147.30804,58.33273,1050.02609,-2165.65704,286.50814,678.45131,-2154.5932,270.66669,508.17406,-2077.60178,-72.77228,859.3898,-1994.66278,266.78843,309.11295,-2087.72125,264.07633,126.25051,-2143.64822,224.72855,76.18412,-2208.9888,226.20636,67.33376,-1979.62616,3.39108,729.34563,-2168.573,24.71357,565.00458,-2063.44452,78.91871,374.98085,-2081.53244,39.07899,122.06083,-2144.29169,54.58024,73.22182,-2021.74576,88.50216,62.49043,-2218.59543
